,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
327,16400,270243.50927695044,304517.31228109874,873.4233217272925,694.5626372627755,567725.1591227403,2341157602.4095507,451465.7142208041,1850219016.883342,149639.12887618394,32004.287223619205,2136607.0080339205,382651914.0539764,513423.39657290094,81888332.7623243,309092.95372797246,54455.96514139496,2258925.5860614637,399561914.2603027,419362.47409383906,70447991.36910263,438068.3857469131,102836.76512906222,2153851.5866419906,378941317.118444,567125.5655010751,88949036.17222862,624912.6697326968,195671.75904074294,2166124.085477698,406193235.3262529,574254.6455933122,127186643.3764829,2131.1611328125,2342542848.0,2129825.903395953,565275210.5022284,394780.453719535
328,16450,270243.50927695044,290319.8115753516,2381.7066347623545,723.6587292961809,1548109.3125955309,1651518364.2488334,470378.17404251767,462008960.7769021,155569.40271915327,29706.9834003041,2219818.342496689,397820992.0423085,474029.7113822211,75945839.90196769,301636.9646620593,72580.05550850165,2177684.6792663652,389950369.3814109,576540.207770157,93819131.41945656,448658.0947641918,77911.30658243425,2260397.0727837593,388083549.77137166,475300.03945555264,67410678.11623886,543352.8890965912,121501.25887782102,1907488.0119309279,353179377.91278404,532600.6036509176,78975818.27058367,418.89849853515625,2271113472.0,2112999.945601213,547189045.1612483,420386.63160249504
329,16500,270243.50927695044,297841.7737026025,1235.5152617419653,1128.6306761760811,803084.9201322775,2543603627.652322,733609.9395144528,1276052064.5672479,156816.32493579842,23986.58292614088,2240391.088990565,401001271.5661041,418778.61637551966,61266296.80774094,293474.0791850079,55408.27518643956,2150084.628511419,379366218.3119989,465484.02132570505,71620271.2001603,467522.8476437515,102910.25822148401,2255710.3123001847,404434564.5204846,459585.8026321253,89096891.42527089,570160.1014867125,106312.49250626648,2136890.4595164577,370604065.9663631,483948.1087115684,69103120.12907319,216.55230712890625,2588713472.0,2147051.939443751,515820600.80275446,428582.97807057714
330,16550,270243.50927695044,296057.27553820855,1294.3355155134002,1264.6685333101889,841318.0850837103,2092950016.1117008,822034.5466516226,1519263606.0455174,149768.1476874847,34840.214574270976,2135087.9701158474,382991920.07711273,482861.25343951327,89283845.17049262,318765.6139029649,56473.670665151374,2368894.8968093474,412026403.17704505,478049.275898017,73029510.29390724,423597.2204894159,95074.7030106056,2094776.3042479276,366419332.32274455,529986.4041628299,82237352.59338123,586861.0600956638,111997.82184837593,2200847.1522799046,381459689.0621813,503554.9199370096,72798584.20144433,219.65919494628906,2540695552.0,2136681.2422189447,553362951.0534873,443225.8701043114
331,16600,270243.50927695044,278284.7898886266,980.411199615904,731.6881752081971,637267.2797503377,2896174481.056657,475597.3138853281,869060900.4308976,151143.13292493898,30168.664408208133,2123956.397359532,386600276.41276276,482310.7479005805,77166904.75788873,288017.0495181646,76052.67620687908,2094837.9058769518,372327326.46773696,555881.2718261183,98385402.84468208,415841.0705725373,79946.69707968929,2017085.7457362174,359723232.5809536,452173.8171886482,69156020.11508769,535442.2852278765,124458.49368717271,1897449.6728815127,348037485.3981197,487414.66770069243,80898020.89666224,623.9343872070312,2066792192.0,2059185.7934450568,563428252.7290758,470034.82048973284
332,16650,270243.50927695044,311884.2380883809,2006.149040082891,1748.6491406120267,1303996.8760538788,2105741699.145434,1136621.9413978173,1113336362.359791,157820.95066322546,39980.14580327948,2147108.886892359,403893145.0637091,502273.9882736752,102566387.50878347,314101.363354661,66373.78919400244,2154155.667529808,406177616.6935294,486415.9350948458,85856375.52098328,468241.8042148572,90199.95126391355,2162279.6119939825,405088803.7822115,449340.17180226557,78042848.04598528,617250.9231690782,154270.46139930026,2094347.1180343602,401213100.0599009,528061.3056277926,100275799.90954517,209.55409240722656,2105812992.0,2204095.951017642,576652917.0365914,482595.37662512437
333,16700,270243.50927695044,305444.8221829389,2530.050416950018,1206.067201213841,1644532.7710175118,1948265785.710121,783943.6807889967,950446012.5538325,159970.92354012106,32866.980301105265,2172055.756861753,409408233.93372947,446030.41040999023,84270867.00158833,336463.6550697301,74347.62534992126,2301650.9413841604,435101100.64926493,505721.04189678136,96206384.1966943,431553.96257322625,114287.35562481343,1918110.526999262,373374064.05446285,519553.65498580015,98886444.59380044,596705.5193146671,143710.08290299322,1995251.3905087153,387858587.55453366,492812.5491668509,93411553.88694559,831.611328125,2250308864.0,2370751.569941113,626524393.3031023,515944.06943911343
334,16750,270243.50927695044,305720.4111108974,943.1381149462453,873.1446789711684,613039.7747150592,2094255619.2080967,567544.0413312593,1190031739.3651476,161945.34638811077,43784.0347843442,2212452.658122385,414420542.6347208,572402.0186939159,112278966.15213503,307707.0336491842,66349.18825841259,2119841.538020289,397899302.2059192,517534.1031303789,85777731.95304333,472429.2227580476,94963.8559435513,2239087.906610566,408692297.0881044,469532.5599484795,82175077.27452219,585577.314644198,164526.75950853038,1973700.3732083095,380625254.51872855,594954.300128081,106942393.68054475,507.9337158203125,3003243520.0,2162692.9879235965,570570510.5830488,418367.38676120265
335,16800,270243.50927695044,317148.9300878307,836.8408437964291,546.1063370037211,543946.5484676788,2600230396.944093,354969.11905241874,1708448562.1270196,155660.66217263867,46787.93729347528,2162388.259155174,398230556.87139505,608528.8686425273,119972018.77317752,328120.5483563656,78204.39198645353,2238527.5601565787,424318185.30311877,532185.5191447927,101173947.52431557,454272.46898827143,141640.5769242646,2056501.624727689,393017305.914926,652354.4543022038,122548281.53524381,646854.1300780812,138802.84567686712,2288342.4909982155,420455184.5507527,493248.3416549868,90221849.68996361,1129.076171875,2759289600.0,2177534.0919514964,561416689.9109911,418711.69186644646
336,16850,270243.50927695044,301731.3499893468,1664.4436595110762,1124.3704081639794,1081888.3786821996,1885544205.458519,730840.7653065867,1378672565.5686648,162655.4543863485,33911.956237959326,2195100.0361208874,416318881.2961434,516267.2775954064,86754889.83926,311194.4545374299,85652.83355563035,2239524.085951887,402313266.81270707,648913.7017274749,110761529.40722732,453138.4514314911,102869.0018161027,2130053.4204395274,392009973.4338125,508115.83959134686,88999424.97883147,580003.9459319533,98129.35670540045,2058302.7564712265,377002564.8557696,411591.58765085356,63784081.85851031,430.8805236816406,2949604352.0,2278327.9465131788,556163981.0163928,383756.84649070655
337,16900,270243.50927695044,292069.2354089139,2294.128508850779,1468.9333903529223,1491183.5307530062,1898049327.9239197,954806.7037293995,1394565733.6796348,144983.0312805658,30858.460018919908,2075246.10152048,370730143.0249097,522970.63432016416,78789795.61729074,292166.0560468906,39334.94515285312,2182793.890313967,377633078.97064376,327394.59061414853,50878069.85195124,415046.13540429407,65788.18481717812,2016940.495350066,359034337.1852714,401337.5243693375,56897906.0643646,605856.8258039684,137830.45763972827,2207692.565001036,393806936.7725793,569159.4890097701,89589797.46582338,3155.7841796875,3122047488.0,2188602.3754555695,553229538.0774394,413536.5969843443
338,16950,270243.50927695044,290145.15369085094,1736.3997541110182,1012.3997769144828,1128659.840172162,2444506237.8059206,658059.8549944137,608922991.0235343,150222.7542571366,27527.09249225417,2141305.5677052513,384155244.36543953,449671.6243535784,70396691.28089647,284559.83568632253,61460.70815625937,2081482.532590989,367846303.8596284,566024.8802382238,79401013.46906766,428383.3512783773,92020.9314779788,2028505.22490355,370589402.69962573,509787.6419399208,79600220.07150595,585823.4274783074,108108.81778482172,2119337.084213722,380785227.8608999,457929.66679500154,70270731.56013413,419.66485595703125,2654349568.0,2222095.3718978344,489199324.09397227,333291.12155232654
339,17000,270243.50927695044,296061.70748897706,1678.4072327049375,1009.8435653899041,1090964.7012582093,1634717754.240906,656398.3175034376,1071400809.6433525,136981.15570735154,26258.908053764895,2000793.1515289072,350148625.3845274,492320.5692393273,66975235.12325635,295284.8413654057,62626.732749791474,2146693.999896941,381723599.77513033,470446.9814564491,80978336.97409502,476650.7730468735,76711.71394948469,2247395.491540069,412348204.81011045,436510.07271527336,66348196.79059934,569713.3600925497,106256.11616885303,2050952.7504975386,370313684.06015724,386009.6647240498,69066475.50975445,758.0455932617188,2325580544.0,2137021.9851999553,565401579.0341821,421449.86752992147
340,17050,270243.50927695044,289247.023605211,2958.4369965483575,1285.479812060607,1922984.0477564326,1626982112.2303991,835561.8778393946,994228057.2520963,142763.4086945553,32006.304007769148,2140510.2147625643,364763331.9615561,454421.06641900016,82131893.33029294,303095.14156307426,61985.0116828067,2265241.081697729,391758442.9502989,511477.922930478,80133955.30647412,443597.10890551045,77341.30919253599,2134889.128677922,383739198.00854963,426938.6079984124,66908558.45107227,553821.0218663665,148329.0965180893,1967740.438314416,359983664.21313804,496171.4169771141,96413912.73675804,1021.8549194335938,2579941888.0,2160291.186297107,482280071.85751444,354134.69406364654
341,17100,270243.50927695044,295841.16411656496,1112.4249395375057,779.3836455178641,723076.2106993791,3058558659.16412,506599.3695866119,988831508.7247487,144358.89640977109,34792.14947902751,2091735.5648067598,369057923.97098446,530799.9117588669,89026561.16178331,301136.68312518124,66048.49638667922,2167548.6471083523,389310139.4156273,513056.0771793646,85417535.12596183,439172.35805802915,94784.26096120146,2166958.243118346,379893724.2359192,531305.7828926953,82014211.5372907,593425.4580503058,110446.91803540284,2163511.6441889633,385726547.73269874,493394.2008126661,71790496.72301184,1210.841552734375,2491579648.0,2203041.08394783,504248944.0380365,360052.2746204542
342,17150,270243.50927695044,303132.7726521803,774.5384119871379,363.4983358616804,503449.9677916396,2823225659.1132684,236273.9183100922,1065263431.6405905,158586.38628016986,34760.62711236398,2257430.4505691486,405552312.97673434,495068.34910337866,89022917.16079122,324589.29570000444,103137.31567121255,2260803.818747428,419705280.5912582,428004.9584924949,133812962.48798698,472397.41157645796,134879.55499038278,2181889.8374020914,408683793.42046285,543498.4300492243,116753206.68611914,559316.2312922823,125143.25983431759,2029866.5424062845,363555550.3399835,541218.7136920604,81343118.89230648,848.9282836914062,2294186496.0,2230991.1942218337,543008432.7802783,444650.5307801019
343,17200,270243.50927695044,299069.4484950703,1652.6330339627093,1010.498876406746,1074211.4720757608,2292782959.5406723,656824.2696643849,874154616.3957232,144768.19485621506,29410.801738030073,2076338.3237916757,370168291.6547841,467011.8576496751,75223650.14716314,302192.31987114274,46324.114602448666,2204222.5049739904,390645793.3275115,435865.55927836697,59838541.63163995,453193.3913561481,93477.49303264669,2194276.591954616,392036180.31134343,543507.6567170488,80844503.7107721,593540.7033578827,119087.01818847313,2178705.7275592024,385801457.1826236,525981.8268610394,77406561.82250753,514.8506469726562,2758664704.0,2081946.260732131,552957584.5431161,456988.2092254148
344,17250,270243.50927695044,287074.282833498,764.8197746688123,179.7575175303132,497132.85353472794,2928364015.8062153,116842.38639470356,709619984.1610621,143806.1128292342,29873.728211206137,2061133.179913485,367712493.8162685,504136.1720926948,76448601.80599204,293729.76749734225,59135.519415607356,2098982.332059208,379749715.4144858,481448.5449470511,76435684.24125938,410692.7081423843,86626.27605842966,1975800.922224212,355275080.08265835,474969.2606214497,74933545.57008559,586378.0059238602,123552.99883518509,2162344.777176045,381145703.850509,428698.54556133633,80309449.24287027,1079.1756591796875,2519155200.0,2140533.012581339,537913075.8078494,455382.4518639072
345,17300,270243.50927695044,293263.69743699225,922.9854181699926,692.8242746089719,599940.5218104952,2711570175.8505445,450335.7784958316,705979018.1822203,153414.45788794535,42707.87804177474,2170657.7849741974,392365617.15373534,568108.512071549,109708409.62150261,288211.93993174285,63572.82771715627,2076589.273159564,372598932.6381062,517885.8458118641,82252335.95493364,458672.4587724396,87671.78420127444,2116906.0214797957,396810495.59562117,492477.901489431,75835021.5662625,565096.6451746636,160310.18492593055,2098706.3870545034,367312819.36353135,533596.0691767073,104201620.20185481,239.40960693359375,2365022720.0,2007070.0359222523,503926532.4582197,389338.4533851839
346,17350,270243.50927695044,307738.2180421442,1227.9402045633167,752.9234865779223,798161.1329661558,2919791909.547106,489400.26627564937,819734116.7447672,147298.64396716183,25698.924237487845,2081787.1531108657,376731112.8552882,475276.8616383436,65700173.571120895,312037.8154942954,71924.71145137679,2102814.443271179,403546345.6993126,463920.4160315091,93082157.97350027,480388.5656452197,103963.96152262633,2218676.312459035,415597198.1217039,503089.9292484416,89956973.09170264,597738.1248994807,132456.95674130987,2050094.3978430629,388529781.1846625,448759.7189772237,86097021.88185139,3742.007568359375,2863144448.0,2023313.7894436968,498101948.0208071,381924.2212605293
347,17400,270243.50927695044,293253.76005217666,1885.9103471695314,1464.763999835214,1225841.7256601953,2525447524.7880473,952096.5998928889,1043065324.0417377,156246.31047510606,33704.39924442462,2261181.6959118443,399456862.1475403,523443.89793611615,86237586.06399828,297204.7395883451,57942.71110780065,2129294.6752507216,384236866.7895978,486677.06663624453,74876724.12844604,457697.5281078209,103477.2807138265,2178526.818959931,395945015.42045814,589309.5295989702,89497915.80969948,553234.3117424418,108615.61497504411,1959580.8482875659,359602302.63258713,451056.5798562101,70600149.73377867,1285.54443359375,2975256576.0,2004699.6841472485,499041393.22760683,327823.87812837795
348,17450,270243.50927695044,286513.37419742864,697.8972845717745,227.1619934395903,453633.2349716536,2538239768.506725,147655.29573573373,986440053.0199536,144044.03718902767,27454.768185212986,1974382.856046977,368591348.12333107,408148.14416672336,70325723.19141975,285454.76797703427,63439.343782182994,2033850.836179802,369057347.53396475,518316.86245149915,81979765.7392752,422313.5066770217,88333.36159637637,2037026.401377785,365326030.31962615,503945.5936745158,76403122.60109596,580056.6618594876,127536.203171744,2045561.164636456,377036830.208667,489156.43016370735,82898532.06163369,1323.262451171875,2156726528.0,2187108.4714955906,534841129.99174505,426418.3365129964
