,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
346,17350,271691.00395545305,283087.46714862343,2176.3820882162854,1596.9493618189597,1414648.357340586,1736684539.5858686,1038017.0851823239,1839504185.5014937,146634.01458809327,30060.822967244294,2106303.079500049,374929528.69054234,447479.7848918256,76957996.38284399,288303.8330813767,54793.6924213981,2061195.6903077026,372733787.3154819,471235.465336295,70814603.8591368,412594.3817616325,87046.42703096448,2041023.1844049294,356901456.46527994,548283.2206959105,75279532.86305188,565728.7242237984,111986.93096763034,2123384.9288192187,367723670.74546903,495085.63486200426,72791505.12895972,895.1397705078125,1410181632.0,2180028.437365536,518813699.21038663,434823.27190572175
347,17400,271691.00395545305,301853.90052937216,3363.2365910805834,684.4851685581997,2186103.7842023796,547984860.2994556,444915.3595628297,218656302.16456634,147160.09146345913,32254.96602460718,2146715.301061032,376176091.9018107,528300.3225037315,82436555.74767202,306104.7649660468,66548.45990779468,2200000.504344894,395736193.951516,563975.8484570807,85969756.89429377,448421.7560401879,98065.7729099429,2182937.082053698,387904542.874145,544586.9317927668,84825137.44220506,604219.6535860864,119968.63098287288,2189601.306599569,392742774.8309562,491734.6570462116,77979610.13886738,1212.5244140625,1090358400.0,2098711.076244615,433830748.71327454,332504.9617314887
348,17450,271691.00395545305,316609.1888312822,3249.8098440521353,872.728296387743,2112376.3986338875,537512731.1298271,567273.3926520328,130688661.25522691,175414.0812081234,32327.15615519122,2393378.544863797,448896475.5065292,415446.09374510025,82940804.66500181,321517.32710828946,67856.08499640784,2178310.1542011146,415794215.08657515,416135.95165013405,87874203.70575504,464724.78876197245,100016.46926065131,2104291.0253560483,402060053.251924,552108.517189529,86513928.61032504,618139.9372339735,131847.02748301474,2097928.617305615,401790959.2020828,466658.09142328874,85700567.86395957,3027.511474609375,1457736960.0,2149894.7507571136,486877189.8234174,406738.7876882867
349,17500,271691.00395545305,294155.9884581608,1549.4077850316787,1138.0933627455818,1007115.060270591,1513498012.1126125,739760.6857846281,1289707458.35621,149026.8053189646,31871.591862309997,2253583.222015818,380708944.1632605,513398.4978578801,81476545.30111772,302419.9153015728,57624.78007861022,2259895.888644224,390885994.00340056,421363.95879856264,74561957.28775805,446648.79799472314,81411.933749418,2099329.7602235405,386395848.3420189,446861.4223009409,70431402.15811396,571135.0158905118,161128.6033104252,2037472.5343462625,371237760.32883275,592276.4426793349,104733592.15177642,825.2747192382812,1319435776.0,2058454.7416921384,586833980.5742557,484163.66857465514
350,17550,271691.00395545305,482852.2620820308,3049.365546067384,660.2596682946224,1982087.6049437993,643431988.4785563,429168.78439150454,108401768.75022617,255872.5054019078,147951.4939280139,2059128.6078347214,659091128.221456,547768.0422736374,383623237.8989941,464679.71544290864,242996.61030010795,2078103.087733024,602005526.9880482,551424.6828738966,315586630.46061814,757979.8012124724,345268.8625688097,2216881.23942585,656176867.3043343,398749.0038641191,299185299.7774233,932679.9228067975,541644.3205740481,2104033.8976043547,606241949.8244185,528086.4598717738,352068808.37313133,3038.19091796875,1506714880.0,2080929.5526246799,615890591.066951,407508.2937630034
351,17600,271691.00395545305,481756.1300754696,2930.7203105726126,893.579123029251,1904968.2018721974,485115647.65102595,580826.4299690133,50172375.92297954,206630.34690687776,117093.3396029007,1917350.2051868825,531486851.3423215,420406.265538421,303602486.8198294,495034.5442479226,272894.7070886617,2030217.593150796,641514689.9291488,386874.42557013064,354565577.44937783,683765.0105089775,383333.20824937243,2134505.208368341,591884840.7049909,491707.97529215517,332124754.12460357,1020420.0284029974,581150.5493075011,2162208.834940592,663273018.4619483,533679.5122155132,377747857.04987574,1561.64208984375,1389913856.0,2127393.5413924055,661129609.768113,391483.0647197505
352,17650,271691.00395545305,289003.0174589723,735.0439205998345,250.1689703038947,477778.5483898924,2712659565.3677063,162609.83069753155,1318305487.4657779,140700.32817798055,25292.453476405586,2121015.7233644947,359457806.09265596,475210.34417245066,64494357.2591765,293559.15581835306,47103.677350821694,2160360.9600445065,379466541.60381436,432359.9543713772,60877006.459551625,422237.70423909265,79923.98746364922,1966394.877125609,365283878.7148383,495322.8025957789,69128499.95339723,587782.8551388354,104581.32797041294,2127047.9025788065,382058855.8402431,424464.33894093696,67977863.18076837,450.3388977050781,1527661824.0,2060746.3883968748,717214779.2314578,617449.4262145865
353,17700,271691.00395545305,478984.37105490424,2741.746903828762,687.9947248895058,1782135.4874886952,1051631249.5147247,447196.5711781789,148971329.93981838,254809.76700848565,107816.96925997401,2022995.761931501,656436406.9362681,478044.7059827141,279550582.3059373,563363.9598818539,246756.4570279776,2047150.7732227298,730325997.0731872,456969.79032120295,320553163.4971745,674291.4695881571,280291.64032792725,1996034.7358101418,583720595.3977994,390070.0579488191,242876368.47939852,899714.9118921958,449798.519283568,1983358.403343409,584814692.7299272,422930.04039921146,292369037.53431916,2482.798583984375,1297487744.0,2156792.9533309033,563446182.7632356,435814.48368230107
354,17750,271691.00395545305,293910.9206070854,2466.8637510774447,866.6243861439883,1603461.4382003394,1557540166.5983078,563305.8509935924,149738109.9948754,144036.54216487467,32206.75371243078,2070320.6654620757,368284047.6322879,496745.36454193783,82394751.33494872,287237.4410760013,61594.29574079776,2139444.515817503,371269228.8829841,540563.8726271541,79578858.55439962,451048.65306223184,84542.30953732459,2212236.797295462,390171420.38816905,441745.213270319,73142066.57071267,584765.1029812417,103270.29054676717,2169571.4934038883,380097316.9378071,489219.15120784455,67125688.8553987,486.4844970703125,1535621888.0,2015836.6348476836,470280043.56940466,398098.418301082
355,17800,271691.00395545305,504492.3838091962,3188.2365889589873,884.004459028014,2072353.7828233424,399926160.2657872,574602.8983682091,82923693.63579229,243394.79837010478,114689.78893171495,2056076.8033892396,626658245.3521048,620038.4314710002,297189687.3444043,535091.8574300132,198344.63237599784,2103800.5159044033,693515614.1431129,521450.1725514894,257650038.63020214,790749.5828373203,310799.0933603482,1983064.234759439,684655283.714091,483445.173636964,269282979.0483305,950037.443819584,368842.34191026015,2181975.1522503654,617524338.4827296,537846.2596856705,239747522.2416691,94.59339141845703,1287579904.0,2007418.9329921294,520290732.12047356,401343.74059636967
356,17850,271691.00395545305,317557.6339532424,3296.086003403738,807.9718537564664,2142455.9022124293,418637007.7751472,525181.7049417032,103454267.29681629,163443.00677404192,30754.477245674116,2159362.7422832483,418473729.38565934,534672.3858347526,78866548.78467661,307583.92536397825,47183.94555310846,2104367.1718448265,397754735.8013269,422850.86486423825,61077328.34924048,478130.51731472305,80884.35108428173,2149885.6373076197,413663153.1269907,481259.82330206066,69990733.61218546,635334.6343100648,98297.33339862278,2018932.8630863791,412967512.3015422,467565.5471468602,63893266.709104784,122.66216278076172,1504230912.0,2026301.0969078923,549920364.1942555,439832.81030656176
357,17900,271691.00395545305,321001.10247161164,2896.363467684127,690.1765661559041,1882636.253994683,570211720.5439571,448614.76800133754,234265987.16691673,144824.63646123125,29163.912339495706,2002467.0768486173,370536653.5686553,447504.59021917067,74588773.69444446,351791.10227608745,180791.45039310912,2242053.46946231,455086379.48945147,549333.0674084987,234806741.27131674,521876.13559165434,437980.7727660137,2019231.090941582,451619573.8157866,423358.17637228145,379508647.96034175,583617.274561401,108913.94730341127,2069475.2810233964,379351228.46491057,496206.6758549928,70794065.74721733,1434.775146484375,1355327488.0,1943519.7162343583,632124540.1785498,468777.1114946837
358,17950,271691.00395545305,458019.32922948,3149.628403359383,694.817370597691,2047258.4621835987,370823627.46051365,451631.2908884991,78962963.93046255,241965.90601183978,59783.62851699166,2172522.7117364304,622593787.4955741,479782.0565691763,154688797.51210204,473925.1076533856,106328.16626359682,2162877.1129033463,613939762.836498,435991.32528652914,138052298.3397113,649299.3670137562,181843.40559468634,2001068.7255817195,562059095.1700615,463521.2095926589,157503085.70996308,921756.6370650589,186747.64075681506,2190388.541814694,599141814.0922885,482579.04550766747,121385966.49192977,820.1104125976562,1196527744.0,2157498.445660285,528276919.2462486,342529.90684143605
359,18000,271691.00395545305,527530.9727733734,2682.8364455820624,1115.6728949777057,1743843.68962834,1420014132.0389986,725187.3817355087,570277458.4750882,285105.57506839815,94876.67175829691,2117819.647658525,734921036.2348595,509068.34427587606,246021873.61706707,490024.0882689265,190797.52897575736,2142386.0428435523,634888928.7067611,479829.46522606874,247749372.1806372,731956.6074575305,350217.72222774423,2061775.6663502268,633675134.5744097,612923.611573845,303394367.3089883,1127885.75662643,423144.09220432944,2276979.0281262347,733125741.8071797,514768.0162180274,275043659.93281406,187.59117126464844,1403949312.0,2188470.7521378677,556265845.5786415,462746.5839744524
360,18050,271691.00395545305,291413.45189387014,2361.0064537844178,792.6280997313369,1534654.194959872,1508921872.47604,515208.26482536894,104915814.58968891,146778.40752113596,37291.32331163743,2048541.765333273,375478234.25895363,524688.6907731759,95560691.9329207,294956.59429099073,80477.92481892327,2146014.193869413,381297558.38441855,627823.9722642169,104031924.99043979,437996.5897410038,109326.14542215962,2151353.556766692,378879926.5899477,554670.3336337501,94577024.36427967,574974.6614624357,116597.74680267586,2158420.161302107,373733529.95058316,542944.6986508573,75788535.42173931,246.34219360351562,1324578304.0,2209966.5126752956,574331648.8596758,405571.2797665798
361,18100,271691.00395545305,502502.2349237489,1742.7604514169511,926.3024549089446,1132794.2934210182,2768065843.9232645,602096.5956908141,969562488.9925988,286504.40301110863,172693.08520821977,2061256.2845309444,738727678.9752895,491619.8460758581,448101659.64882165,497035.3077834336,248205.0882121495,2175413.108709196,643970487.0097544,473686.9138794867,322630001.3188201,695266.533934123,414168.79336406477,2115414.0231147576,601859191.4018682,540335.3534829383,358868609.5913247,1031962.1694386622,606319.1916216013,2041938.3708239638,670775410.1351305,537295.0462818001,394107474.5540408,1635.3189697265625,1223110400.0,2223845.93608403,735895436.5811157,587568.7563584374
362,18150,271691.00395545305,298181.94798268785,3392.094305573967,747.5022062828874,2204861.2986230785,1052925617.1253196,485876.4340838766,122918879.91149569,151102.07952736784,27639.22513593486,2179392.609853329,386327228.94159645,471162.11684415024,70588060.06754926,287587.1326282662,53608.419138838064,2151995.4508921118,371711276.9658539,508643.57335089706,69258987.11904716,441059.2715010305,100297.316061045,2185688.964838385,381522805.6459469,530452.4297454968,86766823.82703377,607769.1619512008,130646.22628742852,2145306.0448036673,395049955.26828074,549153.4101179648,84920047.08682856,165.23460388183594,1525565184.0,2045793.020306978,580340784.0257648,387745.14697480446
363,18200,271691.00395545305,292096.0314653539,2699.406950964263,881.1035402181777,1754614.5181267713,2344158234.5704513,572717.3011418156,579187331.0429884,147565.9012227333,29436.19264129156,2111377.6887589046,377337210.1128298,481188.1299097189,75247469.28165862,284487.15289057436,41727.47282678653,2057988.7984165065,367775309.9593302,388725.3275680524,53982242.24987205,413216.4334846566,96511.77569265253,1923233.6135927832,357479831.14883804,535089.185391207,83477718.30819847,612511.262777841,131674.58884408418,2204765.152261964,398132320.8055966,460840.96074060316,85588482.74865472,2330.411376953125,1640770176.0,2039760.2161981536,446503160.9668617,378037.6184619825
364,18250,271691.00395545305,453057.14110004035,2272.2076556701627,925.9446809638076,1476934.9761856059,2016709913.6594756,601864.0426264749,654236782.7648814,233845.1179082025,61773.094639192575,2152200.0596508323,601540706.3823737,489277.8762035542,159842602.19425714,466762.13032293896,146074.41492475758,2135019.536850778,604655749.8829697,611206.7459390814,189573301.52028233,721247.3350186507,160164.11828590633,2115103.2995607266,624375989.2496437,508869.3598538865,138755798.79777834,841158.9145947394,210446.4874988419,2062022.4456446234,546753294.4865807,436045.57027741906,136790216.87424725,299.1068115234375,1188984576.0,2040574.4726816637,520183706.4899676,354476.92104634584
365,18300,271691.00395545305,330082.26214528613,2981.3555964728334,931.0810429767274,1937881.1377073415,646909462.0193917,605202.6779348728,890755152.5804658,167966.2320600865,25475.102233174355,2260439.7478642645,429930884.112632,431917.0438011869,65482120.32429952,328940.55395906104,56666.12947090481,1963527.7182982564,425659192.42848104,517179.09281354345,73339119.47193243,500970.2014895395,79756.89077908131,1957152.8821493916,433521790.3302179,465392.11146489315,69023861.47872329,649552.9676212708,114107.8733605738,1885274.701718046,422209428.9538262,480737.31979117694,74170117.68437296,219.71017456054688,1416999424.0,2147410.9658244485,784622886.4360054,683104.5274042271
366,18350,271691.00395545305,299644.8867882996,3342.027554053548,775.0970727908195,2172317.910134806,489582710.8473745,503813.0973140328,66862915.31239918,144724.45193815106,27804.77874511015,2085158.6371709325,370028099.12767994,471157.6560486022,70997710.54734509,299378.7569391259,73324.75948616613,2141738.9554181113,387050645.06544566,607003.73686268,94750023.45484743,438157.7912224566,95153.72059384713,2143391.6148936995,379022288.52116454,529134.1418658837,82314780.35517901,612621.4062877108,121597.60106048587,2238026.8765479843,398203914.08701193,502540.7472358138,79038440.68931581,90.8948974609375,1424469376.0,2034328.7226693663,726387191.0516868,475617.2052824238
367,18400,271691.00395545305,292034.347624735,2234.6699388216925,848.0203554562552,1452535.4602340993,2281291037.5995955,551213.2310465658,680415310.6918848,152152.47552764416,29609.282639310022,2132553.827932134,389198774.8880785,523471.4441962915,75609897.49331348,304939.7690140329,60754.409152031825,2205934.6289463933,394215765.08929646,496698.6384977693,78515235.20633894,453291.63724667684,92198.38901681111,2246831.602332275,392103808.4130092,476552.99120079674,79769430.45679462,547553.1863964994,115334.3504685959,1953560.900917634,355909571.1577246,560363.4983180297,74967327.80458735,681.2382202148438,1629320320.0,2017104.1300214068,490794071.8005183,427657.1296971695
