,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
351,17600,274138.539615519,294771.9499356756,2939.1713413954008,646.7007618231014,1910461.3719070111,538623068.9082108,420355.4951850158,45477187.17999542,153236.3776751247,29127.095988994282,2207792.190789553,391791205.3829557,561463.7326887324,74152370.19233526,303759.47337662627,67525.41724801552,2208855.9107895843,392678459.4788245,564017.608335512,87265757.39364727,442336.25275812764,103719.6463754952,2225468.0649851556,382616263.03538233,539410.6104602976,89732940.6350821,571588.4745271041,130709.59722673954,2188295.812990225,371532508.44261765,492048.672441473,84961238.19738069,99.81780242919922,737286720.0,2196786.685801407,504963462.2302832,365437.45722045214
352,17650,274138.539615519,290938.3662166898,3187.853774012778,812.661370193904,2072104.9531083058,472474158.8415835,528229.8906260375,30416304.6076974,145010.40643863153,26578.883198834574,2188269.1307181856,370462249.3482874,441943.68113852956,68036811.32883082,296716.2318962269,55908.45557777491,2227189.8545051445,383503911.6105898,526356.575232353,72206545.92206271,434569.54210804665,78934.35785576134,2144715.123637238,375912031.4524279,468893.0779340959,68284720.4389816,575207.7968665311,126090.20084868063,2113815.699996387,373885067.9632452,526531.8268584904,81958630.55164239,68.03466033935547,589485312.0,2131386.4715585685,535997789.18072283,421902.9906174448
353,17700,274138.539615519,288456.0587772285,3324.3144517632404,867.7144480431642,2160804.3936461066,403596771.1010365,564014.3912280565,80786904.7211741,143393.47423995778,28450.647011610145,2064319.7951812975,366630073.6383464,493126.8741085878,72578549.8695904,295499.2748115099,64470.57988208329,2230295.0455022203,381918762.2094606,536988.0838105193,83364837.30835646,425405.66026756435,64018.53784747488,2161153.3191345106,367964521.1255109,400322.5886960704,55375646.96685857,574657.5701153473,93762.64549343572,2144670.64373165,373527420.5749758,420030.88666806975,60945719.57073322,554.2418212890625,729400640.0,2117741.755979953,493483927.9714496,422029.6215325152
354,17750,274138.539615519,289534.24256122875,2772.6893277181475,603.1241183398693,1802248.063016797,539732883.8434517,392030.676920915,70153894.1618589,149561.57536824484,23433.397821961236,2165736.63790227,382362886.04372984,499718.06181532925,59665214.30720616,302173.7889963504,40498.25965397478,2148648.610794286,390677277.0844613,422227.286593338,52323363.24221489,437190.0326323212,89293.96614719827,2138220.1951276413,378185288.21630245,449783.5057045743,77255550.98445696,555973.1264815093,117348.33951021012,2015911.0510335146,361382532.2129811,536321.1816520815,76276420.68163656,2116.093994140625,676588288.0,2082992.1872342513,532156557.25884193,362000.45954046975
355,17800,274138.539615519,285576.0643210782,3043.617555964637,646.8694520313386,1978351.4113770134,576251213.9326471,420465.1438203701,57377486.90918675,140794.17080782607,27653.77654451934,2057027.9529054088,359893760.2416315,483013.76399862336,70684409.5537836,280728.6002131322,53477.35665770865,2165711.6177633633,362781468.6593086,409815.08395421045,69234114.84951611,443485.95221180114,93306.02918241452,2123954.1308989716,383646507.2065946,512469.4343180233,80707039.40976906,559827.9808166669,119571.4905577072,2120473.093252561,363888187.53083354,615954.204992876,77721468.86250968,586.9441528320312,736391872.0,1910907.1904848637,456726810.29539675,351121.44905993127
356,17850,274138.539615519,289802.44160258165,3029.01345188332,1118.645894919589,1968858.7437241592,509443253.25059056,727119.8316977329,53796310.177623495,145425.98794083906,30701.56851511885,2048893.5785527134,371960887.91052336,479810.9284303524,78664086.53450786,279693.3702487211,48113.72782633128,2162146.3987340354,361439234.92460334,492520.5727850296,62212370.46039537,448143.3648523182,84113.99898176845,2135544.449152016,387679068.055625,534362.1187068868,72753044.80298038,572720.4715191466,112180.46390293457,2096725.3490054777,372268306.4874452,556784.8209831348,72917301.53690746,1243.17138671875,693426560.0,2094061.2175289437,463367693.1041927,391116.9389019976
357,17900,274138.539615519,275837.07004791044,3428.5699504362615,794.0254282076635,2228570.4677835694,397394897.36810195,516116.5283349815,71816628.13213229,149247.0437917588,26494.120052170187,2173336.319915975,381522304.89882475,426315.59452586476,67779477.65722267,297418.3067258386,56634.72396383002,2215961.0741686677,384427837.66942143,501038.20741337305,73195309.9176055,395279.074500949,90686.28327831267,1903505.691051933,341940696.003805,510702.0175045922,78439627.57787424,533812.3552705694,106218.76520677822,1984788.595650539,346978030.9258701,507031.680556495,69042197.38440585,2783.842041015625,692655680.0,2071564.3840544487,521440026.0125386,402046.38207711565
358,17950,274138.539615519,304133.3025036571,3127.516404405159,746.2602910749941,2032885.6628633542,567699364.4857807,485069.189198746,86420604.44162832,150529.9925119373,30533.28982658997,2224186.773599463,384705420.2102385,561038.4685035693,77874791.88667853,306151.7066262111,71518.18758800025,2173477.305405025,395823741.3086695,565485.6112931848,92462597.26749304,482569.18873134337,107547.16497683463,2335625.703488246,417448088.3326681,513148.6472463771,93077832.95013067,578288.1082443886,117243.98482863803,2202566.8426078875,375887270.35885257,387224.94000198843,76208590.13861471,576.9610595703125,710065472.0,2099845.3952820506,459341798.7681877,369747.7131299429
359,18000,274138.539615519,274436.92751901236,3365.584659227928,778.2098268219605,2187630.028498153,446201017.606408,505836.3874342745,92064891.6096769,154461.4043434522,28450.967012519668,2277445.1605598396,394767315.81129634,480390.140695301,72816728.61683206,278734.10575263813,61731.62369033177,2069557.7742381818,360284779.7041912,464175.7477972205,79869938.78300925,415170.99063359253,81098.06225257552,1953649.931794585,359163641.905182,458841.22464767494,70146036.84671643,520452.5522061512,78529.63478938543,1918080.493757556,338294158.9339983,416443.8702628871,51044262.61310054,552.0353393554688,666617792.0,2045913.382994524,471459618.9907949,424165.6404681969
360,18050,274138.539615519,285135.5350985054,3250.200619778211,693.6030715909667,2112630.4028558373,383954714.7331789,450841.9965341282,58964597.93944134,138818.8319960605,29854.482972111127,2004567.3549272583,354915261.12497556,520765.73135988443,76278683.32185335,292880.8177313108,55495.623365870866,2182200.8230136535,378562862.2276904,622086.791364115,71574233.23166832,438653.1886799328,71757.02184772538,2195940.6302951584,379434116.64584345,419359.2126243598,62088919.25165596,552074.6364654448,100628.79994734102,2033264.9226458133,358848513.7025392,440133.8050014115,65408719.965771675,3010.49853515625,756991040.0,2168371.3259636085,496221104.2806754,409102.3093644417
361,18100,274138.539615519,282074.1086691212,3069.096888312698,902.9416047290869,1994912.977403254,540968980.3119622,586912.0430739063,86722467.07922421,138410.32400412703,24863.653135289427,2037436.3026004366,353754533.502929,502985.59668175806,63390826.76402996,265668.8217959357,49993.74715993062,2026234.0909049786,343343234.2438114,447729.56072352757,64616309.69312616,441185.53018505184,104330.86815153569,2111676.143764634,381656900.77912337,574888.9521127705,90250185.19574374,562036.7704721789,100830.71925130296,2031257.283189195,365323900.8069164,475220.038568085,65539967.51334693,126.18795013427734,646391168.0,2123347.6687261146,475359156.5061008,398151.4062947093
362,18150,274138.539615519,283925.27447999094,3243.704457644047,873.3882754847535,2108407.8974686307,378909650.4305268,567702.3790650897,88651221.39960271,140977.57621628128,29183.062067593088,2065025.2012077933,360346622.558708,432047.41390065016,74867062.90369008,269509.6685956833,57033.70012156329,1935245.279108794,348427323.89527947,487413.18287533167,73691251.05983639,437310.07125917706,75455.43616787514,2175443.4576150416,378276913.93874836,489337.63153504225,65261287.210015036,568585.3518711689,133358.9205611413,2192967.4086370254,369580478.71625984,569926.6038403139,86683298.36474183,1534.85302734375,689537920.0,2052340.7510524753,481984947.69210577,362822.6703109768
363,18200,274138.539615519,291162.9642185302,2508.0071057489567,981.5077276893975,1630204.6187368222,1386388781.8989387,637980.0229981084,880954118.6411495,149435.21930009374,23637.246402031487,2192633.263853749,381953670.38868254,450114.22906135593,60323191.0028298,279388.4536307999,42491.73906582934,2057999.9761962509,361146989.7438436,488636.0970857361,54851464.59143532,446198.00127699715,107097.337900113,2219878.756487895,385964974.85456836,566741.4073044979,92662627.17336701,578285.1397790113,128384.2910525311,2101567.584812368,375885340.85635734,547175.4581310354,83449789.18414523,649.5477294921875,697645632.0,2122482.3482240946,465285973.754163,338999.31128091156
364,18250,274138.539615519,290011.6761180061,3163.919437484907,808.2006777163703,2056547.6343651896,466538276.548507,525330.4405156409,71521851.64317188,148718.87701808676,29250.541100708557,2229228.3905986957,379981395.0752295,535380.2638521873,74637837.17013887,286844.92318640905,48199.59999574511,2057079.7240677385,370841320.418264,471083.059292042,62232035.26346477,433412.2816539581,92639.11581473314,2082323.1930960645,374929869.7023983,418086.33766380476,80170977.09515017,577918.3792940918,127460.20463678526,2113743.9179948284,375646946.5411598,549665.4818819731,82849133.0139104,387.8327331542969,629354112.0,1851115.7255136746,441563990.9854229,358647.5193362129
365,18300,274138.539615519,282515.79847678373,3396.3380912740417,756.7576444174778,2207619.7593281274,429845446.5866951,491892.46887136064,108299459.16813838,151320.72921551732,26611.667264880303,2270354.0697500994,386622833.75109476,468169.4927731388,68011899.90972726,290597.0791671474,69201.2085833034,2153798.649073268,375622404.2682183,588324.019177412,89444211.46728973,409865.52265509154,80127.31724792704,1985173.6301290824,354555061.75770295,532638.6702089796,69284482.54027261,557399.3232548883,100746.65248811351,2050381.2141022321,362309560.1156773,464758.38149177714,65485324.11727378,2395.75537109375,685515648.0,2186779.3391335816,535275342.16823286,373311.3470281121
366,18350,274138.539615519,283945.2668539135,3192.194541476993,659.4818347380601,2074926.4519600451,462849263.2018577,428663.192579739,73733761.51240072,139804.0498721013,28203.536721587567,2034704.6542781568,357386415.70462894,514263.0524568511,72013609.87900463,290412.9597807489,53559.71807339357,2084249.2632611142,375452598.4517124,422251.7157206368,69310954.2872334,427878.84260564897,89330.06522883012,2169593.159210728,370105132.53849226,522950.61771151767,77273389.50493225,558438.2874695914,109935.97776807765,2025883.6094025155,362984886.8552344,468677.2596330809,71458385.54925044,915.845458984375,565777408.0,2203778.912494961,529992567.1564993,417989.5814402208
367,18400,274138.539615519,297703.5138368121,3243.294512085884,889.6096610100678,2108141.432855824,535331212.8372379,578246.2796565436,149286350.67472497,152839.77734384636,33964.94632004173,2248053.1413316224,390639261.67000574,520759.0693524012,86869628.99031202,290576.48646479216,67369.44908890229,2032708.5267664948,375716723.8774634,558430.7720678985,87105993.1162412,409118.1879884655,81502.7259359243,2068754.7930768766,353879511.32564443,540772.2280709442,70522611.59937316,632739.822874871,140562.33376270568,2334450.2019294794,411280884.8686661,499590.29138992506,91365516.94575872,2009.5435791015625,724103232.0,2028140.715904555,521430231.7428495,351512.6335157211
368,18450,274138.539615519,286395.4001916681,3130.458962442302,926.3843068795202,2034798.3255874966,438357306.37604505,602149.799471688,149310370.40500638,144740.9557315628,27126.4728272424,2238898.330984302,369609789.90911037,475297.3894066352,69420161.22362675,282700.7194691598,58552.684796395384,2117938.824204927,365392996.4857029,495844.2134206409,75670105.81591189,441230.0294561578,77165.10029151288,2323115.06550862,381624987.1735004,460529.73803663865,66775266.10636752,560174.8373390178,95633.79022704798,2073086.9599956428,364113644.2703617,424208.34880885744,62161963.64758119,67.26026916503906,726217664.0,2120364.9553447906,499012222.61454064,416190.6178298234
369,18500,274138.539615519,290803.5744370781,2715.5929144375723,719.2556137045611,1765135.3943844216,1791985023.2451546,467516.14890796476,307562877.5424794,139980.2603694065,32789.802635994696,2036348.391875546,357839631.7848303,625996.3183135808,83524980.31778039,293668.46283928194,62577.056934982145,2148670.238711444,379620331.4523552,543978.5137403575,80910046.45100035,439936.4124180217,64780.39114627441,2185428.462058292,380549747.9415993,480552.77992805146,56006941.54568088,577717.1436442429,98344.31425945452,2193294.2065604213,375516143.3687578,484884.600782621,63923804.26864543,99.60311126708984,691571456.0,2069144.9078746182,498350699.1238691,374159.95817446033
370,18550,274138.539615519,283881.76758782304,3057.835963893159,698.1348150006143,1987593.3765305532,417297365.6374556,453787.6297503992,61818057.42377506,144414.4178083718,33871.29794805546,2124500.730079003,369103984.1115297,560952.412075153,86788424.88252813,277509.1279833163,66131.96743473118,2139483.3127940646,358622383.0655171,536582.4432321015,85585869.68929471,439331.38725016336,74016.39292638112,2118302.836698311,380047768.0045755,433501.5890075803,64029046.51308097,555096.0689333708,134376.31242754936,2034818.275234032,360812444.8066911,478189.87636064505,87344603.07790709,722.7747802734375,597044096.0,2160434.052070961,505569403.9332491,458933.67605914595
371,18600,274138.539615519,295445.5356352357,3524.163411373588,814.8722670411681,2290706.217392832,392451174.5688879,529666.9735767593,73999044.9629108,143962.65798770476,33497.79296319755,2137919.9363983953,367889150.95883715,488233.8461703309,85989772.14276527,302624.7221360143,57506.49221336989,2292231.991987079,391119906.78483146,513241.37786310824,74354856.12679715,445643.5579951219,92479.59757053827,2234621.4194697035,385479543.1226158,441986.2860277271,80021105.78649858,581472.5766459642,138660.69226137924,2292739.0440232335,377957174.8198767,518600.18324738246,90129449.96989657,2126.810302734375,609367808.0,2050662.9503404691,502336657.8733717,370496.6922204616
372,18650,274138.539615519,289022.88779572316,3572.7026446944296,809.803689393882,2322256.7190513783,459873585.458729,526372.3981060231,143236664.89932212,142430.55846613448,29224.289656330773,2079752.8992931559,364080193.31407017,442768.5583796546,74979995.08196956,288480.9680374902,60302.71500874928,2187190.806748959,372838067.64198846,468925.7015677253,78043647.65781766,410514.959264125,93377.32894783423,2046067.8699844996,355097608.7389135,523587.9713740612,80779154.78530738,600115.2505661716,144769.64364197032,2352314.5875999937,390074912.8680115,584792.6419686666,94100268.36728068,1368.431884765625,585512832.0,2131579.1177167376,489915650.8577011,384784.65561874374
373,18700,274138.539615519,290196.5598519943,3017.526825803323,809.6686553712418,1961392.4367721598,2067242511.6305804,526284.6259913072,624131470.6374924,138352.0520167871,24068.804247357093,1942396.7364875232,353888145.03418386,399955.013240169,61630483.06370288,297313.51091846725,56082.50380831921,2197473.4306677105,384310090.7633396,530188.7100766081,72428859.45477591,445102.6305373008,104733.23517912053,2199650.648788142,385022396.249398,592940.4372221826,90586748.71705699,567197.0789616129,102043.6674103803,2119644.075158886,368678101.32504845,468460.89254597534,66328383.816747196,673.416259765625,751263744.0,2128677.136015665,542068624.8731707,430437.38043582847
