,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
332,16650,273265.3782815754,293290.6566918837,3368.433603911284,757.3996349048026,2189481.842542336,397491371.0653726,492309.76268812176,68294708.75849997,145810.74057812063,27643.004132979153,2090815.1485133874,372835480.0575734,428605.38545998244,70853409.72454691,288318.8278406717,61908.91703700306,2073764.359348548,372740711.8335247,517919.26774839323,80044170.15590306,442570.4290598637,106458.43896306612,2160635.8220911147,382840826.5778516,533494.33027812,92126752.67997305,586384.8523768511,114400.88154826131,2094726.9166689473,381150154.0449532,529322.098288695,74360573.00636987,70.63778686523438,417563840.0,2231028.756809651,518546022.92755395,399724.51421738736
333,16700,273265.3782815754,287844.7703468283,3273.9055392633677,765.6348212910918,2128038.600521189,380289889.5156777,497662.63383920986,71792355.36724827,145233.00627299788,30842.725535661797,2065042.819656269,371410687.8508257,503263.41685965756,78813317.74336208,296772.93948453286,56328.71044591686,2292395.312131289,383512426.01776135,467007.374433785,72839164.65431082,444366.52969905816,89741.69271738113,2219566.383337744,384377803.6114046,545727.026435523,77609526.37406473,549577.4707382893,103411.67663850439,1933135.4105434364,357225355.9798881,447271.52577775996,67217589.8150279,40.13414001464844,405820384.0,2058384.8371705892,509314508.6143437,363725.5864742505
334,16750,273265.3782815754,290040.3041636225,3339.833051917277,737.9277911663474,2170891.4837462297,991734827.470105,479653.06425812584,634393384.511522,143716.83402230658,23959.887390258384,2091347.0600719391,367389727.2777813,515247.2978431244,60918701.40029726,272787.7147923485,38432.169754610026,1959196.7040381816,352664832.5260149,382089.5313317004,49693227.801916696,437604.55200591445,88488.39626734107,2115022.529638781,378552270.89524627,476523.12896074995,76562531.1555307,592752.5869456255,130459.18005964687,2202244.1305588176,385289181.5146566,547120.7282255994,84798467.03877047,238.57012939453125,400630112.0,2265097.4511306854,509500526.1998255,405603.62583103054
335,16800,273265.3782815754,288974.2127054643,2988.169653727197,814.0385326544692,1942310.2749226785,974253618.8856137,529125.0462254051,142649459.4204116,155024.3031028015,32311.882710010817,2185887.6284255646,396505525.1820072,530095.5877496633,82675400.26157074,296010.1803378352,76590.94555661811,2214672.811964346,382598561.62722135,535368.3430980074,99092866.09020734,446175.64139800635,98431.66911639323,2110762.9547800506,385981968.22667867,513801.25356873445,85154818.62843844,544672.7690349512,133083.31380836308,2023708.60967741,354037299.87271816,495128.0724423961,86504153.97543597,113.35639190673828,580040896.0,2081057.912455409,498966385.5261209,355138.4318894109
336,16850,273265.3782815754,290822.2528020219,3191.658603303101,722.0429779413814,2074578.0921470153,555584334.6023349,469327.9356618981,226821163.74846935,137290.7772031582,26109.90020275097,2030154.0466079686,350865558.5883875,477032.85707362293,66822106.44359717,283179.5732083951,53494.88113205153,2032907.97119272,366100537.19972074,459573.6622200611,69146251.26944625,432585.41409651254,84917.28698725482,2185816.638271394,374178753.3375537,485131.25480365515,73457821.46289691,597863.8408987407,102059.19818929031,2224280.774830463,388611496.58418137,506734.49218376214,66338478.82303874,364.6066589355469,407655968.0,2120548.8291404434,502055686.40892416,410128.5947615829
337,16900,273265.3782815754,285256.3836347438,3269.137727576116,727.4347775409991,2124939.5229244744,489137542.52324694,472832.60540164926,264163399.6477521,143951.87803883135,29958.241035794843,2169665.3737081634,367765886.7798369,519711.55596248887,76576744.82529327,287397.85412135365,52376.02619210474,2123245.464363342,371493964.8933964,433453.42364487046,67753035.8021888,428410.44101832126,77313.70595144744,2021324.1805782984,370615274.1556856,399222.64267915953,66918369.21553071,563252.6072676366,102531.59549129706,2204489.938901945,366114194.7239637,443847.7686970548,66645537.06934309,260.1202697753906,491954848.0,2067826.1856384575,475559961.1388187,392088.55298038526
338,16950,273265.3782815754,298092.49252874515,2483.429896916458,633.5682341517011,1614229.4329956977,893179590.9337513,411819.3521986057,59710035.20469347,137712.1375218183,21741.98515033121,2011817.8754913353,352016103.93025357,395008.7588289321,55560754.48293327,295926.53548667603,61293.181950837585,2219978.432360479,382484517.7003183,518872.0175035199,79266704.84850328,455067.3302025508,75223.8633140747,2291182.337877411,393627958.7295848,426190.1353912706,65080642.89009281,599273.0295357642,135554.23319279647,2241387.6529913,389527469.1982467,497084.5473168479,88110251.57531771,549.461669921875,434869696.0,2076639.5701348998,492273348.9740619,353102.90006537654
339,17000,273265.3782815754,290082.3318521598,3261.273379595155,617.6742903091362,2119827.6967368503,365060712.49253815,401488.28870093863,64853287.71874763,148535.43633547387,22468.653013739393,2263600.839779787,379401331.95289266,475271.65305112925,57535811.13593787,275445.7866005475,67522.78312931326,2037266.808614427,356042255.77209735,560587.9781031047,87300486.27953042,413829.1665904736,89348.99157602778,2076926.1923840935,357959635.6476157,554089.2846329774,77277209.18987165,609339.9963547091,163862.30781546776,2211407.0307574375,396070997.630561,606699.9179934589,106510500.08005407,1255.45361328125,507988768.0,2078513.1700473144,475622961.2386782,377035.43662146165
340,17050,273265.3782815754,289170.6401033505,3272.670869469365,622.2256704994638,2127236.0651550866,465738304.8745827,404446.6858246516,104327050.45720993,150615.30418288894,31080.492403816654,2069552.0566138888,385391134.7056695,484028.50584467535,79642807.78869776,302942.20444804564,56941.876215868004,2133164.110505929,391691701.6719533,454491.536913654,73643868.57561567,429259.61971141316,115108.36259340511,2040516.6086982589,371344831.546992,571795.4404489531,99583050.12982045,559763.4013049355,107425.98404445194,1979716.286571371,363846210.8482081,540346.1916463142,69826889.62889376,1688.2784423828125,477627232.0,2089235.1276869797,461979940.3356035,341837.81236746605
341,17100,273265.3782815754,290641.46807237144,3191.7604927566563,666.0572576730567,2074644.3202918263,764270982.8197491,432937.21748748684,73915368.16638078,143695.9889172042,26818.10933987484,2213504.325626552,366969058.20785123,581216.1970809766,68353954.84136009,296170.52619442466,56976.28010963867,2194336.340711728,382827347.7120402,513133.31394330645,73622682.604694,439756.38069733133,103786.53545707655,2150301.1707047047,380405429.5474522,597165.8043175198,89774435.08666982,570392.6840601406,139770.90365443518,2009220.9906837058,370755244.6390913,565613.4177870087,90851087.37538286,333.96978759765625,432815808.0,2148108.838637427,483457037.1848777,340991.30303982965
342,17150,273265.3782815754,280244.33272594615,3337.219755236381,724.9376174951418,2169192.8409036477,422977656.1574886,471209.4513718423,70390274.69877824,141544.0761024852,24461.670989505008,2064373.534210305,361821477.26383054,443809.11744121014,62451547.860139646,282749.0685185417,48651.27529849196,2143989.4750224543,365429799.5990819,516147.1065855767,62800037.10952159,422305.8569514517,68248.23810762652,2059168.2422889103,365312019.9438285,438782.6493679457,59029856.6991718,551285.4423020158,86037.26278073652,2049242.9186738145,358335537.49631035,405068.346571156,55924220.80747873,1395.865966796875,525539680.0,2169162.046624992,517379113.4149897,411898.5262097754
343,17200,273265.3782815754,285493.32031050336,3519.2130057272007,764.0214870734231,2287488.45372268,555677282.6111454,496613.96659772506,34881338.74014642,137421.25344195895,20712.45899818134,1990856.4657778582,351322689.5517597,422787.55114059936,52824798.313103385,298498.48676387337,60614.04687249696,2197908.189705662,385850124.60332954,595925.2269275801,78249209.35243276,431600.8313702,80232.3779984714,2066270.3641613782,373365297.0661195,463964.7024746936,69410962.68339291,556426.8169707571,106773.9929078548,2041044.9280019072,361677431.0309922,486682.7465735267,69403095.39010562,4293.19287109375,497690304.0,2109106.672934966,480957356.5929345,347325.1826375888
344,17250,273265.3782815754,290045.8801245562,2924.3528238171207,597.9555754080465,1900829.3354811287,669524256.1522176,388671.1240152301,82702926.4487041,139824.58447503642,28048.806699575707,2033175.8534232234,357444392.07482505,452365.329491943,71844042.68499056,294781.31164323457,46715.15708631301,2141591.819433972,381074113.31677085,455897.9581878045,60397521.097024605,408020.7403009659,85140.7359375436,1921000.9828742265,352977641.26654583,489950.39902426576,73635128.33746704,604678.4113797268,110272.29725184572,2262248.3950591576,393040967.3968225,512869.35139056074,71676993.2136997,319.3753662109375,435371584.0,2171421.60423637,488389931.22302717,354091.56731593737
345,17300,273265.3782815754,285644.22404608026,3328.405338608619,751.2531445780942,2163463.470095603,573389334.7788644,488314.5439757612,191513772.48890123,139473.93265393598,28276.78993780808,1988924.8630224697,356665450.31116605,518944.41504531325,72217613.5012193,282947.96126407385,64155.148083638174,2123182.9732110025,365709166.67008495,543948.6144010631,82933352.6336209,433284.8754359122,75460.87277323345,2136675.672804881,374801333.48685557,434823.56408127915,65296355.60013523,569185.9455378709,139244.54267395765,2099718.621889583,369970864.599616,562960.9893640819,90508952.73807247,97.16046905517578,517443200.0,2148380.740045418,518019400.6319493,392502.5513555879
346,17350,273265.3782815754,295138.07119642483,3333.513728262884,529.7641770725547,2166783.923370874,475260166.5877983,344346.7150971606,67921971.53342098,153342.54543649286,33107.102691593864,2242114.2813559673,391964275.29081357,479313.7030380207,84892340.3613533,296677.9614136267,75988.62806006777,2152772.7782766414,383528577.0594381,590183.7214638712,98253072.62701629,439893.63313460926,85569.54180776248,2111936.356415354,380537169.9311895,500067.804678682,74024762.96649258,582442.7022691325,93538.37770731535,2026329.946342117,378587756.47493595,356689.627183134,60799945.50975497,731.9004516601562,425310336.0,2076027.952781924,455039576.5961659,333586.6883008609
347,17400,273265.3782815754,299902.22501902474,3070.539981319263,706.5842855918339,1995850.9878575213,1141085740.7437992,459279.7856346919,143219057.08634117,157794.37579954191,30011.99253631943,2248882.972882279,403518728.1601619,496427.11525392404,76780432.21211721,291277.16682957433,62140.30198262573,2078548.7543642551,376581768.1240825,509617.1883937731,80325247.57840444,457140.37641443557,89307.45161172021,2223227.8234752123,395447250.2846858,513005.8949597427,77252714.00017732,590228.6660702527,98321.1611976095,2157270.0841996702,383648632.9456642,367964.65423843067,63908754.77844617,2701.4306640625,506187232.0,2177546.494920996,473317599.16050076,382451.5388742815
348,17450,273265.3782815754,300784.83892601164,3207.798602867462,835.7632111761314,2085069.09186385,581683956.3296888,543246.0872644854,91348625.43028085,146297.61301902012,30378.68232323113,2153519.614055058,373913235.0072871,463774.9654243488,77816854.62437017,284936.45098379604,66242.08339248541,2041877.4694948383,368375508.80943996,525725.910301001,85625600.64372656,445513.511958161,95516.77996150384,2177409.7824879196,385385907.1029102,546575.4845143855,82620254.67302892,623968.8200662136,133518.9020296548,2306851.4496371467,405579733.0430388,549800.5128357214,86787286.31927566,304.55120849609375,471288448.0,2245622.1080257995,509059263.20320964,371148.2941850024
349,17500,273265.3782815754,298984.11887127184,2966.482013909715,738.1076167009095,1928213.309041315,970133288.4429699,479769.9508555913,201597293.28951502,151104.80176670064,27889.7345158945,2134369.2096279683,386469376.9645377,471107.5475356467,71348642.47459595,281355.41947619925,48881.66717463851,2067667.7953003065,363694377.5237588,447091.66108692845,63168846.82176363,453656.50663490244,113951.72306280196,2161740.576389886,392448392.2247857,583162.6516352408,98589630.8598689,605837.3844646472,150420.50800306533,2219333.286290794,393794299.90202063,636790.524212871,97773330.20199245,1462.000732421875,579555392.0,2101307.4750345554,474012196.6013292,291932.14406937215
350,17550,273265.3782815754,289628.3403322478,3239.3147084766965,771.913405476151,2105554.5605098526,490389455.5652834,501743.7135594981,53667128.198582195,147581.7255791238,30934.695693657217,2149908.4697966655,377262761.0963318,551316.9815766488,78959187.75720967,292768.9726317635,63439.019991455876,2115371.9722860013,378484292.4490066,484605.26936560275,82022055.98242159,430693.10895153036,87064.36326283106,2128876.4721390973,372557735.6006132,523626.26850806474,75304431.13436402,573858.5797903446,131380.1808557134,2075476.4679033563,373008076.8637239,540556.6727400587,85397117.5562137,887.3870849609375,486399168.0,2123474.6167464512,454761625.1370947,336174.0511084458
351,17600,273265.3782815754,286524.04873639887,3267.1911621793715,738.8243577364425,2123674.2554165917,463195191.0606775,480235.8325286876,90022761.31982347,137333.46625452436,27046.211417718052,2017493.4343257793,351014531.958786,425516.94221887866,69223684.96268073,294703.98622731183,51108.771757972914,2154560.6296316027,380960621.4658738,540512.5704220027,65934744.09116812,432480.2476045079,91549.10497825642,2146179.63046433,374100821.3804186,474205.4702819499,79201757.48622598,564835.3524334707,126039.4798817735,2094271.9638010783,367142979.0817559,551167.5755928779,81925661.92315282,1215.060302734375,533634688.0,2080541.404784124,479512270.1877105,361978.1682775218
352,17650,273265.3782815754,289628.2763872739,3356.013486980146,693.3118498331906,2181408.7665370945,821109162.622488,450652.7023915739,80228685.82735729,151046.62837129712,37118.642492474704,2176105.127235123,386192918.38366705,533080.8821827132,95070158.14005704,301084.8714096091,71244.69130648857,2154143.715764019,389256189.1167278,580121.5614571202,92087313.46711737,424484.118426564,102055.85614191806,2058088.2401972658,367200206.5562896,561381.3872852082,88276195.99857432,568169.7502419192,116702.55787129661,2133171.405588727,369310337.6572474,520805.0093412153,75856662.6163428,942.4202880859375,457611040.0,2160315.283674827,483902419.346614,414870.36686785007
353,17700,273265.3782815754,290265.95385148167,3424.745103647484,849.5777638972997,2226084.317370865,778528515.7453717,552225.5465332451,114058701.52739552,145040.26890297473,24279.153642391815,2057551.1384787557,370932045.732298,391425.0316014175,62150900.98041016,294315.5668604282,50596.444892322485,2142085.134162588,380468151.784394,427853.1207301505,65439172.884819895,447604.74725502165,92782.82665537088,2167637.2821717286,387201568.5269615,470711.842954753,80284645.07041848,560944.4411353362,127985.60333678556,2103870.604569949,364613886.7379685,559097.6845242579,83190642.16891061,160.50433349609375,541865216.0,2174322.15804691,459223984.8218051,380765.4550301715
354,17750,273265.3782815754,299049.833776327,3108.8524858943188,791.2025207331264,2020754.1158313074,445704462.61011684,514281.6384765322,59054981.06250415,140416.83947114774,24214.301273305788,2005797.2443929645,359066390.8918053,440781.01538006443,61973307.86967983,293733.20074539556,36132.075153608384,2236034.0016119634,379617126.96740216,327574.5220116956,46834049.03225491,457694.2075169197,102299.55050968798,2217363.1459068037,395929192.1326949,551111.540491108,88491276.23984443,600296.0686622778,125031.50321232867,2228567.6659125336,390192444.6304806,614965.8155851192,81270477.08801362,148.63938903808594,476385792.0,2107794.0148980725,475043998.96637607,346845.41235002043
