,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
350,17550,276349.9934144511,296970.0810695868,3289.572119535822,735.1553926005082,2138221.8776982846,813304668.8265206,477851.0051903303,519251719.0540558,150826.82131276614,34845.97393220094,2209412.7748379027,385521497.0886783,648131.8747431443,88838441.4285286,303023.883483963,64498.42310635544,2150693.25045058,391780355.2787014,494882.9510314138,83412221.0026515,434350.4085369083,106735.35893061587,2074396.892946995,375745555.10100484,592765.7921416354,92327640.37644088,593359.7198947609,111179.15635485094,2272135.219267163,385683817.9315946,519588.01902562275,72266451.6306531,911.4842529296875,697021056.0,2092281.5558579394,479704594.2002375,397596.3292946434
351,17600,276349.9934144511,287865.2950316652,3158.8464207666043,751.2884534488147,2053250.1734982932,541748035.815257,488337.49474172964,352649674.20239097,141452.15615814875,19309.3529682142,2147194.2726775534,361334023.1931541,447986.4762986433,49235156.220861524,276397.4637592639,43763.904115247016,1898021.0377882493,357418681.84925485,413194.1702967784,56563513.082719825,426518.999710329,86796.6519348853,2080885.6091582512,368956171.2125656,491053.22956005024,75086678.24555343,591799.0091098177,111723.21944308805,2199677.7800454223,384669355.9213816,517362.8132926344,72620092.63800727,2240.6904296875,889483968.0,2074994.0681113126,473317572.11860293,383128.4810042829
352,17650,276349.9934144511,295775.6634469046,3134.483526829024,562.0112888874174,2037414.2924388656,366433575.604893,365307.33777682116,53956970.557090566,162575.77973522598,36702.68029290238,2336855.0523616266,415686462.15450245,546155.4467055685,93881069.32249805,310339.15060924256,53581.3822677037,2308474.423647626,401132421.3683678,427875.0256445313,69309437.73062381,436206.55313657864,114783.9287974732,2195502.842872897,377313845.10407704,527525.2275338469,99327802.37267077,566622.3502266471,91552.73694413801,2015485.499648553,368304527.6473206,422647.5766741508,59509279.01368971,577.61572265625,748851904.0,1968691.7038518572,460567591.66240954,343637.8794126797
353,17700,276349.9934144511,283950.93831544387,3247.7021825207134,756.8415760441108,2111006.4186384645,374174772.2903696,491947.0244286719,77543059.21435083,136274.74353696892,25223.116141079106,1962858.8276782744,348425756.71308434,400370.6194192438,64674316.9957164,294286.23047399306,52406.91324251605,2152808.025461717,380419291.5907292,397641.8786653111,67770364.67882223,428638.07533877745,100005.51851577107,2161811.844956304,370765728.0119549,513056.7374858253,86531839.49022238,557307.9400449592,149272.72566066985,1962874.3383637867,362250161.02922344,552594.8473877991,97027271.67943539,478.0235900878906,637968128.0,2052301.618461968,499008639.3520378,364666.6681570137
354,17750,276349.9934144511,294942.28303157433,3510.3860023861484,741.4291247131987,2281750.9015509966,527998655.4656444,481928.9310635793,290783981.606477,143071.13205033672,29623.26461467208,2135118.098453528,365579589.0355147,504881.49712332065,75880226.82014398,283459.45923484844,77334.25377342822,2031029.836963944,366466267.168339,534267.3883609833,100047778.34309348,425224.9636286457,99890.83906097114,2060763.2674325395,367841380.72234875,426185.62635193224,86461100.33955202,619445.4742416546,152839.49595084394,2340126.1940357503,402639558.25707537,545548.6731819189,99345672.36804853,133.37173461914062,678960576.0,2023033.388937432,473758513.0670679,347684.9760062888
355,17800,276349.9934144511,293174.8208251831,3311.99453070337,683.6232555944679,2152796.4449571907,508148207.4635436,444355.116136404,103396802.07921417,143820.8230715947,34608.94481759865,2113871.0894254325,367592526.71786976,542622.9600216956,88537027.869282,275142.26569995424,62360.57991534582,2075678.7642887905,355609266.64565176,480156.1212993321,80696788.87118246,442105.4258646913,82217.64674899331,2179817.8307614266,382431429.8058121,422388.8236969931,71158960.76790321,601493.5949589718,111679.98711789519,2244891.530164015,390970836.7233316,519358.33031954797,72591991.62663189,909.5618896484375,640697280.0,2118230.637119733,497799223.11157465,364213.2956209502
356,17850,276349.9934144511,291263.67359478737,3297.6176775287486,755.7840223146203,2143451.490393687,392076814.76857513,491259.6145045032,77602753.42879477,157384.40630058481,23369.47935591032,2295851.8258881588,402311900.9038561,425838.0457614611,59720949.71566818,314242.14803532936,53839.770108384655,2248184.431618719,406266608.0143093,433041.1239393873,69646983.13654882,436959.6155784224,89684.69867196842,2125663.5132676074,377989778.99687696,407295.3225396746,77618819.61489064,544434.5803820717,105766.29080582126,2085224.8067259958,353882477.2483466,481842.43365062535,68748089.0237838,515.7135009765625,649926016.0,2218898.287582283,496893443.3278793,376693.09235623025
357,17900,276349.9934144511,288503.8856327203,3392.2599608537994,753.7053243469467,2204968.9745549695,393950861.48836035,489908.46082551515,73693722.04369625,150963.1932220737,24880.231574302743,2255467.503676458,385737899.86636233,517475.18287216325,63341226.88223138,300345.7993650549,65496.93608749005,2211401.326981803,388238137.84758943,583136.8977323666,84708114.33196951,417906.81941970706,54402.82685403129,2073142.2385901166,361494862.75088257,343354.06012893515,47072443.93755143,569911.356195912,141814.9149421821,2125115.204111613,370442381.5273428,547448.0972818012,92179694.71241839,861.7236938476562,923304064.0,2171269.1058814498,465620080.23577344,345073.238756071
358,17950,276349.9934144511,288387.9109408234,3181.3060850713186,681.4003619767069,2067848.9552963565,377138001.921105,442910.23528485926,75735921.11172204,148412.92253544574,26660.650494419537,2174272.8392645847,379350780.0743652,420867.97237773397,68274731.10613886,300376.04583702737,68308.79075187906,2213357.6435850444,388275501.94455063,618253.2447287573,88223355.28335357,421102.26466834976,90654.95617131864,2069268.2827287388,364265539.95166016,556368.9240302178,78395931.22857337,568867.0155782227,101860.99481227742,2113509.917824335,369763560.1258447,506095.40143261396,66209646.6279803,451.1422119140625,633507840.0,2225078.1365758684,527452921.83884835,443070.6399455492
359,18000,269171.2157209509,269171.2157209509,3377.921850434807,822.0231008909255,2195649.2027826244,406775100.3869166,534315.0155791016,70209278.15218924,147543.35947123665,27399.13090620255,2199185.1958500324,377015179.0376652,457745.777027185,70147435.66809976,264831.0684191922,54245.660843493446,1919278.887995209,342361110.05695474,424669.96561227774,70219486.67648007,406936.5494668033,76802.20370252931,2081430.8095527224,351984532.6013786,462588.2317358617,66436380.82408706,523167.17939708766,95072.7810410379,1971678.4734908699,340058666.60810715,471927.1188729802,61797307.676674664,301.193115234375,653310080.0,2209467.5550693213,503233027.9811088,388997.26119292364
360,18050,269171.2157209509,296170.53259008785,3342.223398818125,754.4361670173691,2172445.209231782,556223948.6625041,490383.50856129004,145197731.67413506,148295.80425495084,32003.335534840342,2235601.729382846,378862285.8747236,592711.7840452559,81641842.59227727,294119.445362779,49470.223513215045,2157896.070669579,380197382.90094316,486974.800808021,63903470.12173029,435230.0493660128,83897.0288293508,2153453.071511974,376481558.42670715,491892.9689422554,72579127.60622837,599865.1405678787,126637.8454943921,2258211.2395662274,389912341.369121,537693.7500916781,82314599.57135485,782.7369995117188,712892160.0,2222413.61362721,489264204.2678148,374049.3379047308
361,18100,269171.2157209509,293857.93260169576,3309.3198606865435,853.7980149048432,2151057.9094462534,662646118.4100305,554968.7096881482,632872084.5478579,145023.76440724483,29349.702493116536,2079091.9379503035,370824511.6449856,492211.6885500293,75018194.83076134,287679.5087564511,45851.07527274708,2068941.0264026918,371914420.3569836,435959.66807044094,59252083.53402727,439675.99465390324,99461.11007535127,2168695.049107693,380329630.3503468,569558.2473607091,86048759.82456669,593601.0753301933,117758.92426618401,2153705.729096135,385840698.9646255,458084.11734217335,76543300.77301961,1294.6658935546875,697818752.0,2186536.2259128476,531333525.14823073,441995.7631454096
362,18150,269171.2157209509,296973.4983042258,3028.5351660739184,754.9415768361773,1968547.8579480469,429439803.2789165,490712.0249435154,73360321.33571365,143135.8594545334,29032.796842366162,2075483.2459070599,365926784.84406555,494890.58452212124,74272447.85668664,290007.22919827705,59831.13129713842,2067268.8298178825,374942129.12794226,443806.8917994985,77411712.13345532,430622.77454564645,94619.4762504489,2168063.227655504,372483716.86367524,516154.60534188396,81861121.2901351,618073.093156598,119902.77191342841,2271362.878959649,401747510.55178887,498981.504433836,77936801.7437284,55.77797317504883,689676672.0,2109325.4882194353,498933561.85311663,441732.57059014344
363,18200,269171.2157209509,283959.04581837106,2943.4461349334406,652.4622672262975,1913239.9877067362,404813236.3592837,424100.4736970932,74043832.24999353,140293.3144417041,29759.323594697762,2089184.2645958143,358495064.7546434,597207.6960235706,75814223.09633502,285566.49841396196,57040.35020843397,2044763.3544918268,369191684.5836586,398208.41974651796,73895798.65622753,425062.3617053836,86341.96078528218,2198748.025951346,367654464.13601536,466745.500818811,74706438.08428958,565929.6083958723,99653.4583466803,2044517.7912316897,367854245.4573168,460064.51991571474,64774747.92534217,545.9373779296875,848613952.0,2002425.8500526866,453348888.3387655,335228.7711789695
364,18250,269171.2157209509,290494.9642311411,3187.680918910043,820.693013874468,2071992.597291528,424441554.93801767,533450.459018404,78608621.73640385,147127.97238011577,35355.42098680666,2149173.531625273,376085207.5934251,566793.5922308209,90422497.977306,290994.3127433912,75847.66095433758,2220825.9871133626,376071780.5792953,576745.0050556025,98095234.18155146,448482.33376621665,83858.58444389609,2156790.577196379,387965759.0716556,472492.2242659505,72545870.00944147,562682.5213470717,131561.63814027127,2041378.544469178,365743638.87559646,488554.7293742212,85515064.7911763,964.2257080078125,648276736.0,2126870.5164183746,499810499.552434,418516.7919115912
365,18300,269171.2157209509,289569.49398602376,3300.060295909333,752.9537893042072,2145039.192341066,389384778.5934931,489419.9630477347,95067703.54678364,145521.2210175628,29467.755414598494,2130571.0870727147,371963461.3844452,525886.1232290512,75367610.905586,295679.73106593953,53399.81008332793,2156484.3838205645,382227166.001901,570343.7489522065,68924325.80101585,442794.3574819305,95365.03656642594,2142443.004783328,383040962.1494121,519199.9659780661,82498378.36568089,560552.1000687768,130307.11986608684,2047139.02740814,364358865.044705,583645.5520771206,84699627.91295643,609.547607421875,609802688.0,1998600.7940016463,446576268.12574625,340907.4742766911
366,18350,269171.2157209509,286413.18049877475,3246.551363351463,600.8947649583716,2110258.38617845,515604600.55831563,390581.5972229417,67768684.14447626,151807.5867258026,33084.907161539864,2185452.782298904,388143367.1401901,512739.0695513141,84613114.68997741,304403.7517757368,52832.43663107038,2340508.194103788,393384369.1143542,525794.2361066029,68226961.66366786,418346.80826526816,91935.78733773949,2037356.1015281253,361888115.12938976,519611.4988439458,79519548.07528187,554261.2043637149,110407.55107162731,2148722.8351612147,360269782.83641464,481464.3391280907,71764908.19655775,823.208984375,758993024.0,2133429.802728309,496721170.36312413,373677.83203855134
367,18400,269171.2157209509,278736.555330502,3499.0245741242497,770.1474447770695,2274365.9731807625,412562426.8911835,500595.839105095,81933288.10100892,150669.98023865375,32123.117650684286,2201904.5932463952,385136234.84076047,524813.8764205653,82198189.67681938,294700.02089172805,57930.79876261909,2165945.792216231,380944081.36703026,581042.574888554,74793213.55658437,393082.8273430148,85095.08430354793,1939840.2354890874,340025170.28544986,582105.1467754851,73572354.80316655,551730.9236049891,136209.8543043751,1981132.5062032144,358625100.3432429,541616.2273129039,88536405.29784381,885.64453125,634139136.0,2014362.713503609,452842565.00528944,359950.59340699523
368,18450,269171.2157209509,283065.2613444457,3181.367058615974,675.4419121837442,2067888.5881003835,520038689.8203126,439037.24291943375,194111039.09744456,143479.99389413747,30508.290351798685,2072201.5363831331,366831379.515608,523719.26217764337,77837164.61639263,281678.52865446074,49820.00856863403,2143922.0032669124,364038165.24753207,499777.09971639764,64406285.21259698,425110.17318624555,73208.01772877824,2050888.7702648712,367745187.17132455,422277.8314248841,63328617.4241194,561876.2439287686,126863.05728631977,2095184.23899152,365219558.5536996,531000.475426169,82460987.23610786,155.78660583496094,599226304.0,2124853.0087421164,455548352.8871909,371999.55526992894
369,18500,269171.2157209509,290968.0956757356,3176.327358553147,812.0709712727412,2064612.783059546,910739612.0412854,527846.1313272817,403952318.5683264,144570.74519327,27013.707338603715,2078059.9602755185,369649757.6216753,444154.44425757014,69192266.50259277,292740.0039277433,59588.880712586644,2132879.3957271413,378429125.7103391,544274.9297660656,76979714.72408868,429445.5749941041,96316.42997475372,2036532.473423328,371507320.83708245,502811.35223369225,83319838.57156421,584907.8269050077,94449.75073007886,2176881.573376162,380190087.4882551,474832.09268191416,61392337.97455124,105.01586151123047,829438848.0,2139747.8714104514,494054139.6369315,428523.15603252314
370,18550,269171.2157209509,284424.2557292671,3359.6453182206765,731.3732907154039,2183769.456843439,446241349.88440365,475392.63896501233,56859071.088255286,141278.08618053838,34357.56783130561,2095664.9434836882,361036029.23894876,612406.521820202,87637240.27952898,273196.50038222113,67980.89440733034,1983428.3711724312,353172022.1257151,504752.2901013206,87929451.93477081,440668.4880637744,90061.02651043417,2109928.0081183678,381209380.3192318,506070.84978759615,77908109.747307,563618.558701581,115475.50059198469,2173544.287246238,366352063.1560276,595695.7550053702,75059075.38479006,219.20114135742188,680922752.0,2096836.8051352727,464530113.39952636,341999.34825323755
371,18600,269171.2157209509,292241.30625195603,3453.034802639137,848.5735921453814,2244472.6217154386,455575250.5415953,551572.8348944978,113804654.60620712,146435.97639650866,33710.10433262356,2208079.12106218,374109301.267736,555659.0879644178,86255907.22966012,285711.21309497085,47569.102531644996,2132822.966232946,369291754.05722904,432212.00777700765,61459929.83013624,425680.92124814895,97611.77371113733,2200374.9298518193,368190006.7717785,457684.72926333593,84477012.75378406,599925.3857175126,144307.362550238,2227793.6838820656,389951500.71638316,559016.9560452488,93799785.65765473,1054.223876953125,779026816.0,2133926.3876223364,502442297.48755676,382569.0275389168
372,18650,269171.2157209509,291949.5810342849,3202.6965773324464,736.9061371632994,2081752.7752660906,532066547.40937203,478988.9891561446,124260629.83622675,138518.61189625633,27465.479077128326,1996286.008195084,354159532.9056812,397501.8143476514,70446662.86559059,285974.2594361491,66280.75377924324,2113873.098244119,369652664.1687499,461638.0784748262,85767708.5587651,437698.67613640224,99021.64715438704,2181745.815685993,378611604.0463201,608697.3045491693,85638059.13780767,594353.6611252844,119395.2379865898,2222967.211111416,386329879.73143476,553488.7874887531,77606904.69128333,207.39064025878906,706699008.0,2279255.168877067,486887654.5924375,330550.5254280414
