,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
247,12400,270544.1520876755,293427.20815168077,681.8931379408442,311.7890668993245,443230.5396615489,2257052358.117096,202662.89348456095,1539435041.5809064,152729.5088215353,25761.905719737417,2255209.7302882276,390331093.7451271,485949.75903585,65746998.59519321,288090.11973169365,54963.88375564682,2071575.4192079047,372445580.23199385,510459.51847805304,71010162.01260252,446167.10183583753,82269.88228004839,2205222.041862123,385943080.9104386,531557.6495891884,71144254.15212564,579467.4172313967,140808.47541611033,2128735.956173241,376653821.2004078,578553.3550664294,91525509.02047169,479.4901123046875,1662430336.0,2056980.512057921,494909124.7347477,374628.22321966744
248,12450,270544.1520876755,283128.06926144764,671.3305042625633,323.2665304642008,436364.8277706661,2270860939.5630803,210123.24480173053,1629445474.2702906,144691.85239811597,26976.943018067028,2114820.289206535,369854355.36748207,423262.8761085949,69173830.0838744,283195.7752241322,42918.60397567325,2109979.988391628,366044527.8029802,397138.7070378194,55469921.83480754,413796.33646774996,78864.29156924163,1956206.7780207142,357971422.6793765,412740.4733120241,68235574.08261435,573285.0517129774,133775.73882173002,2131497.4506849055,372635283.6134352,535036.1108820938,86954230.2341245,1172.2081298828125,2320803328.0,2048294.3981780715,490025454.612421,363294.446445165
249,12500,270544.1520876755,284787.14003578416,776.95189179841,511.89465504021075,505018.7296689664,2549695585.1790557,332731.52577613696,1211987328.7844622,137132.23809806295,27234.11532470872,2010836.1192112486,350511310.69733006,477928.81864337256,69694288.97019967,296305.48836142774,47482.225054114235,2189532.429724089,383007602.4401321,436038.27674485807,61392706.710196756,409012.00949382357,107533.39372634627,1956882.8878281412,353824780.5987043,603310.4556364584,93001584.59358913,580709.0123338079,120558.09214911208,2154823.7112233914,377460858.0169751,510491.67443061864,78362759.89692284,1414.25732421875,1517187072.0,2092162.0742581284,518818658.8620414,373306.5089989961
250,12550,270544.1520876755,279539.07432191103,754.3889488355201,451.283061893637,490352.8167430881,2152144406.2610865,293333.9902308639,1641419630.9234695,153204.14483322474,28498.825089056525,2215118.218358589,391685421.9113085,448036.7921437216,73025195.96758105,290302.83101768175,49296.117310645095,2158076.2589030466,375235604.06408316,417127.77895303146,63756679.624659315,395821.2809426289,77076.88524314169,1881482.1398119323,342417949.4370078,456022.8794804206,66669665.02713453,557612.725867184,106284.03098974633,2060514.9141813542,362448271.8136696,527233.6398448533,69084620.1433351,870.5397338867188,1852315648.0,2117985.2761963014,461936195.4834946,354088.45965088875
251,12600,270544.1520876755,284463.76792742684,682.0487052458253,289.1938868410603,443331.65840978635,2493117601.706508,187976.02644668924,1409423277.3993618,146158.06783817496,22779.052865547852,2097505.4886391168,373718459.91333765,395547.37184645963,58159503.39053631,289497.6789159858,57967.952358175215,2119945.8306584135,374227036.7601231,399354.2618978933,75043593.00045729,425550.0384163869,82142.59923124057,2178566.6762334383,368083844.4021242,475593.64045402687,71056382.09335329,560431.0057613408,106487.38389264223,2102822.6607562127,364280153.74487156,381864.21706353594,69216799.53021748,1019.110107421875,2021541376.0,2122315.674834173,508218751.1965541,397576.0548799641
252,12650,270544.1520876755,293620.01739709947,1039.7710517068783,914.9891163985553,675851.1836094712,2470920839.4863534,594742.925659061,1670769348.45573,135421.99948929323,28187.338740877032,1957720.2794563791,346224037.83379334,515004.73668756295,71882955.1184089,290657.21464063285,46390.14361858766,2136041.938526304,375718337.09429634,434868.58585038397,59940040.12595362,423083.2339767032,94698.06979266193,2108370.278716705,365969346.0202372,545387.9321480736,81905754.04948625,617897.8678271611,152034.1605710113,2234026.0596777843,401633614.0876548,660210.7022518017,98822204.37115736,974.6845703125,1846304896.0,2060255.9630297616,465352981.0053421,363024.50628065213
253,12700,270544.1520876755,281504.67967831425,1150.3517328784803,1130.7422761141074,747728.6263710124,2642622596.467668,734982.4794741698,1085037570.311853,142686.6342261616,28834.735296033105,2057384.1173351638,364813096.63601464,529982.5023921251,73450436.80155072,274524.79723430664,59814.06673672473,2002031.1441294542,354880205.2604693,500911.31894216646,77292047.26717862,434473.294928494,81335.64364329848,2163598.5572364074,375822322.75228274,462785.8115956039,70359233.58104229,554688.3202697304,136323.16638449134,2055009.2809042216,360547408.1753248,580028.7336303705,88610058.14991935,765.8665161132812,2138651520.0,2116105.3832374997,480257154.1620518,395815.78206288256
254,12750,270544.1520876755,289143.9987363018,3370.720944797955,605.3558703111527,2190968.6141186706,385061486.102298,393481.3157022494,76867197.72392088,146275.9523161577,31639.005511940875,2072140.3140871436,374101055.0797485,538548.0082933703,80869382.27270104,290290.11032093345,52204.16098620084,2101308.6059100814,375275834.8113035,471327.28804693546,67446521.68585064,452100.9137083468,103317.91452474636,2172871.7063169056,391096501.31179494,535219.4646188675,89380422.6808204,553682.296391273,135458.51464444317,1966309.3833424184,359893492.65432745,520446.3580976721,88048034.51888806,796.7108154296875,1872237056.0,2215536.665739834,523578479.7743061,416460.27591790154
255,12800,270544.1520876755,286850.06244783755,896.5416204077106,674.8981684755797,582752.0532650121,2784282211.9670715,438683.8095091268,1407029307.7635224,145629.67061250666,32312.795552526197,2105534.826003413,372320539.1145071,549922.1970059873,82538510.74410523,277558.5492561587,56899.876061364455,2062096.1376995007,358764017.8953068,501211.73082224786,73521264.74255736,433879.4776369506,79473.8125549863,2172204.706530629,375304812.3831802,432883.900233194,68758407.93215758,576286.073113164,122664.148814295,2159849.143655707,374585947.52355665,509825.12187912234,79731696.72929172,1526.2374267578125,1992708992.0,2117130.39868617,484415141.8100487,373642.9679747127
256,12850,270544.1520876755,287304.5102477816,877.4284945409605,601.8043890370226,570328.5214516242,2638500353.1054034,391172.85287406505,984178811.1895814,140692.21493400374,29291.820125081824,2109441.501166775,359471434.3249094,489289.9121342725,74884972.64007437,300480.34833694436,68675.23811625292,2171656.3345217244,388452796.50350595,589948.3845527158,88738267.303017,433866.1375852373,87548.81764201255,2071428.8296961777,375326842.96397364,525146.0096525961,75721765.51082359,560606.4218881817,114413.63577808284,2065008.1919780297,364394174.22731817,526795.6030863121,74368863.25575383,740.1132202148438,1997596160.0,2117214.5996132954,460540852.92001826,358400.8637247104
257,12900,270544.1520876755,293856.1048789743,1068.3410950040743,1084.877001476313,694421.7117526482,2071446687.2205796,705170.0509596034,1433568031.14386,154115.75874073023,28310.887936959585,2194585.855502162,394117215.15939224,503713.41751457436,72211677.3273108,290656.046552461,58874.53597769142,2081316.6246059155,375771543.89359343,487387.98695541685,76092789.77983908,437081.5783061395,85216.42151643243,2081961.6349945264,378110047.3203229,463135.8657071817,73720598.9208293,586358.7997005366,120658.78922091403,2175182.2572515463,381133219.80534875,545062.783592,78428212.99359411,1712.9693603515625,2871768576.0,2089821.3837981012,520591713.5238475,397659.8577092986
258,12950,270544.1520876755,286070.11265103443,912.1296045558654,967.3913481954528,592884.2429613125,2738272036.0807934,628804.3763270444,1270403924.9524117,142423.76126657234,24226.92043676882,2097679.9816473443,364008739.3481461,435545.6498740363,62050398.154422574,290069.92515248747,67000.79339942327,2073404.4889385926,375017498.2092952,591301.294956777,86551186.14708774,424203.53712559503,95443.68821447849,2090699.3116535097,366946165.738298,502668.7483530152,82573970.30619591,572741.2101059614,141424.00790799112,2075471.8230093669,372281786.5688749,550461.7297234493,91925605.14019425,1359.2728271484375,1775653120.0,2116025.0613119127,469707112.4479902,365941.78871257184
259,13000,270544.1520876755,286870.8644758945,689.4212031659389,196.13147167009765,448123.7820578603,2658886806.186679,127485.45658556346,1037184152.7749865,152728.06074819565,37992.05273792415,2225685.285267288,390415902.08950686,578591.5234170776,97187591.08847392,301973.2186528007,61319.67198882166,2230239.0590826077,390334945.18955845,516467.78654297075,79249992.71883471,437682.2404005814,97495.71716451475,2110360.9709845167,378621154.6901756,586938.2145627617,84316587.72696859,541281.3813747287,113549.73029942365,2085037.6566063159,351832897.8935737,511648.232009626,73807324.6946254,819.5189208984375,1894672128.0,2123529.416360939,499407405.9140669,409837.99939355603
260,13050,270544.1520876755,293784.0164814633,1112.2077286658794,1052.975606135341,722935.0236328215,2028531166.028292,684434.1439879714,1404283546.4639628,158075.5727998054,29827.08530956019,2297941.515021406,404102664.73442996,500782.86319738923,76160780.53352696,287212.6022882148,58838.224586395816,2159332.8758528084,371217050.09882635,516907.2939561673,76045900.68024936,436298.9584705645,69880.81000040287,2179163.5949806185,377399376.14282906,413822.0258831556,60459721.234939925,586220.7411200658,121177.61346487675,2233143.2184774876,381043481.7280427,514934.26136322017,78765448.7521699,697.3201904296875,2296125184.0,2071318.5613141737,508091739.53461623,419155.76676706393
261,13100,270544.1520876755,290794.29604405875,1337.61439051832,405.768320434398,869449.3538369077,2822655730.7480226,263749.4082823587,916325446.6626425,156081.43093332747,34995.351319025525,2319843.8886243477,398852188.7607784,544427.9454834737,89525872.75495157,268648.4907479676,66271.5755087858,1934742.6390075672,347308295.3333503,566701.1300129368,85613954.52577601,460944.5562062649,84845.13930201356,2274639.2526608324,398727068.9612094,521769.2597577216,73376069.8956466,566959.3879422154,96903.85404680872,1995455.4908184612,368523602.1624401,444089.3458210347,62987505.13042565,3514.181884765625,2150259200.0,2114510.859470534,474459604.9211379,358712.8082469297
262,13150,270544.1520876755,307933.99946865067,1013.5509238584849,1026.2750371254585,658808.1005080151,2557470534.734466,667078.7741315479,1303469406.7518418,152283.13371214643,39157.52281235336,2122068.335475748,389569942.6451534,568571.1268846494,100267326.73139904,300633.2077568731,69127.32866885899,2093610.6515442159,388729559.43239105,487511.7455219418,89418557.06919675,464527.106147404,103695.35845131223,2204867.3767255894,401855202.8688415,481289.05971031,89752941.1156687,621212.9988029714,115113.19175877872,2138892.167546744,403788449.22193146,416072.4921570535,74823574.64320615,2534.282958984375,1879799680.0,2218891.147789705,480319853.8203656,356468.4134673606
263,13200,270544.1520876755,306353.3302736357,1019.2441290683654,1085.4081120499757,662508.6838944373,2565393625.9709477,705515.2728324843,1424224584.9256601,151532.13752637926,37638.20880895794,2071759.1536592166,387768280.1076084,543646.781087408,96566971.33478886,315327.8155544621,79892.24590590717,2172899.150298632,407753261.07050216,462668.6241184698,103473091.55138618,460809.04582441156,123537.05794925934,2084117.2725149242,398673133.95698494,508351.8095212543,106918016.890801,603078.4083338571,156917.07704889248,2111985.1420349157,392000965.4170072,517203.39962518314,101996100.08178009,721.2479248046875,2175915776.0,2137851.3413675143,534614117.38170457,402671.59420402034
264,13250,270544.1520876755,304873.55459820863,939.4574297404951,760.1609772158176,610647.3293313216,2784595093.792481,494104.6351902816,1388984265.621022,159538.11366622822,36845.340267299354,2253663.360766911,408038105.44989294,556189.120340688,94313719.119261,290471.6487308694,62003.90846222778,2082432.196119957,375530711.15401024,443100.20473219396,80220932.55247433,458091.38491971226,118627.54062005736,2166446.8534189845,396290384.6459443,614228.1459642256,102623669.52337533,615327.168244493,138736.87638002267,2152348.304712878,399962659.3589204,562599.7755691663,90178969.64701483,744.937744140625,2237249024.0,2162164.8550261273,575825547.0613694,305683.51425478456
265,13300,270544.1520876755,297182.3377688985,1880.7819167094701,699.9320005515366,1222508.2458611554,1881541929.1540866,454955.8003584988,1379841700.0838506,154968.046817979,37603.711398314364,2104711.925103529,396602785.95143485,518823.5614666102,96374311.171969,322149.29611029796,67027.96804976386,2229133.287938384,416564951.6554489,491965.41568255174,86719477.16612156,440594.8745337749,95022.90889590506,2071681.8195099214,381158330.6561016,446480.6131328313,82226437.26656228,566318.6894657315,139490.85728265272,2026147.7697525232,368107148.1527255,533835.3744790526,90669057.2337243,3016.34130859375,2100951040.0,1979504.7064428104,498540238.46791154,366118.67710551736
266,13350,270544.1520876755,291083.82950163475,1262.9249290433995,520.2120138835858,820901.2038782096,2780859673.8170114,338137.8090243307,1200447328.1066115,151073.59275355944,30012.77346051774,2119120.384271874,386433980.0064389,463981.1826070992,76789663.892785,280350.4002854441,55254.489579981906,2057969.7587810606,362397550.61229634,437295.55493645347,71486856.1379452,434301.94963825855,80902.21337046595,2113056.461360618,375690670.86603713,445716.0417145168,69991321.19327132,588430.2799018683,77829.85165861045,2176455.4136903626,382479681.93621445,369377.41162293276,50589403.5780968,2871.1943359375,2701050880.0,2176423.509448079,512772406.69589925,399406.5981728648
267,13400,270544.1520876755,291834.4561987707,783.3096737744102,637.5946588999278,509151.2879533666,2493078910.625266,414436.5282849531,1523160291.4536674,144604.65923298936,28860.67903936854,2064249.5145946338,369779365.46198857,532651.2573186399,73668627.07986407,292350.25983898656,78072.44349879102,2161221.3616223987,377894116.4290602,563705.2959499052,101038605.12033413,455545.80848141597,106429.807801906,2117076.7539254944,394100675.0992519,465326.93139110313,92100024.86237976,565888.2437666873,106988.29119451536,1970683.3408814461,367827358.4483468,476469.9779343546,69542389.27643497,1942.34033203125,1835044096.0,2114205.2653239006,465341561.2758647,345926.1537765927
268,13450,270544.1520876755,307029.2309669214,971.1881371109537,695.3914017642379,631272.28912212,2670225571.2390523,452004.41114675463,1272109984.2090826,141948.62753034243,42825.385524978126,1969422.9293212066,363158162.79092664,526649.2219340557,109943922.11104427,287219.63203913165,61077.4526410906,1986363.9650459664,371399157.68582517,407943.83069819445,79052446.87658714,468247.0953021369,108336.0897885478,2073953.569040962,405122831.40550494,500541.2086353782,93735076.08461946,636759.611825885,171692.67087319546,2120612.937756127,413893747.6868252,544352.5827227841,111600236.06757705,1565.8006591796875,2253145856.0,2196342.331144007,516981790.98847413,317550.08615535346
269,13500,270544.1520876755,299461.7626368179,1253.4561246179087,1233.7783772881269,814746.4810016408,2504923777.6727195,801955.9452372825,1008349396.7762175,155928.00712401295,34952.39251013051,2104030.902697954,399100725.81433994,493883.51758160506,89644608.01149207,308535.1148396611,78337.6949625874,2218030.1130228266,398877619.17853665,550353.5090731084,101388922.67547129,429422.25671963586,91574.59756241439,1950510.5007084494,371515785.6567816,396038.77043534955,79266500.57431136,602169.9783761615,132278.0590051358,2209310.7906140406,391410485.9445051,449262.84747015656,85980738.35333824,1221.548583984375,2078383488.0,2150274.8684993517,560699116.2747695,447586.6367100815
