,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
42,2150,277818.23532466684,299539.2393648834,3235.17588529452,732.6699835875271,2102864.325441438,588802145.0446795,476235.4893318925,130876094.11595148,183818.1438706564,21817.89828569102,2059156.0018576146,471749706.058134,437968.7215703823,55963572.123315185,303630.8544892196,52781.08571586253,2244256.330993255,392475854.5049922,488128.49929936905,68174690.02859855,426757.1261044741,103406.90028155365,2050949.1016397679,369172526.25666434,519614.0585141553,89465064.87732823,580254.8964747722,118265.37454492983,2137377.652790136,377165682.708602,509079.2747618213,76872493.45420441,3306.04931640625,654307776.0,2113162.541174076,501463424.1671423,376566.3467450256
43,2200,277818.23532466684,284185.76007230714,3112.622392525799,585.0558551922161,2023204.5551417691,501850326.01920384,380286.3058749403,225684535.866069,150009.45418391813,28980.792479065345,2188483.6162476507,383459130.0294441,569323.8883427209,74136488.60932371,292115.0028313031,70495.04873373298,2131912.3733850163,377617591.30730903,613794.3512076525,91108160.96177004,421176.2334146974,79574.38936854785,1988965.0150765637,364356413.95437896,430546.2252835381,68838474.88308342,554515.4875390914,150428.07440085494,2015888.3636355253,360435066.90040934,606797.316245093,97778248.36055574,954.456787109375,318839360.0,2055867.3212006425,442007668.81847054,386797.7492218789
44,2250,277818.23532466684,291295.23448498436,2997.195595832871,867.0720778794212,1948177.1372913658,758124180.3165996,563596.8506216238,475702030.00112474,156215.1407762938,30242.77385705938,2226984.1727922764,399478413.4999872,519403.27829061,77248428.03702314,274335.6120637904,61263.74196249361,2117670.5568137327,354518625.1261138,512687.89754468,79233879.05540368,439567.4371749026,93105.50946126936,2183512.6206950066,380230608.0113506,526407.976735639,80532187.69833682,583360.7868141022,118419.00878659307,2226885.5889652437,379184511.42916644,526404.1995474724,76972355.71128552,1104.25830078125,328269504.0,2121126.1640551616,579000362.2658027,427127.48881655966
45,2300,277818.23532466684,295997.06865507853,1500.0960510620512,1459.5094285386645,975062.4331903335,1855678354.5689802,948681.128550132,1306209315.2551956,144958.99644571208,32907.202502268614,2101128.4253644915,370590005.482758,530326.3070016117,84124944.38461876,298226.77099088015,53608.20777466941,2180914.5484723668,385513887.73967195,473772.18114306254,69264946.21193606,429118.2217604501,97429.14823285773,2066329.1511850017,371213682.47532845,512387.45575669827,84284814.21841204,606181.2580272884,89547.79583621233,2220827.5146080474,394017817.71773756,434122.6653230322,58206067.29353803,956.1126708984375,248458848.0,2076337.2391081036,492131457.4598566,360047.687543436
46,2350,277818.23532466684,292558.2216265587,1596.0766466848195,1403.567964018346,1037449.8203451327,2246367210.5586624,912319.176611925,798575643.0569289,144142.79957502836,30818.21147787336,2025382.7263935716,368695130.715893,489139.6629430078,78855309.42440619,296958.63817682414,66566.21665750483,2129571.802810441,383916657.82706094,533431.7078720548,86055477.90558821,437096.2501701123,83032.04804167368,2182232.8091923837,378089339.21103317,538913.5644857313,71805952.45176576,582997.343564144,102375.09839070911,2084337.0473623562,378948273.31669366,423579.5013180801,66543813.95396089,680.7823486328125,216336576.0,2065953.4599021832,576720780.9188144,355777.5730806812
47,2400,277818.23532466684,290053.003793007,2737.532595685542,1141.8469524407972,1779396.1871956026,737257911.5271134,742200.5190865182,359484032.61830044,154747.5673217114,29300.679525915002,2326803.4162445352,395363264.787716,498847.923484835,75227184.34873033,289594.95133076154,61907.52408862452,2114030.3133726926,374359406.4166173,526903.3854158156,79993524.35747053,448500.27001047623,73626.92533842144,2193906.4480738016,387968931.8597213,410915.641520676,63696166.258055374,554684.6977064003,108027.44213671064,2088303.745888039,360545053.5091603,519237.195899861,70217837.38886191,644.190185546875,199243248.0,2135782.6008689147,554187861.1222918,403386.3744378668
48,2450,277818.23532466684,293480.71256284136,1900.4418839583548,1538.620920729051,1235287.2245729305,2110092082.5340133,1000103.5984738832,949431868.5560781,137391.93618329184,29201.724134133896,1991178.6968168984,351245497.9861081,487843.2568810291,74785137.90954675,289769.74594669143,46508.62779296936,2130139.291371309,374570530.4393276,444361.9790008249,60097376.636715345,440183.2936160413,83015.77947872065,2087348.2296869692,380796405.0573401,495658.84449269343,71805748.99290168,598158.1451842239,131164.6179698943,2173007.156283488,388802794.36974555,533645.1317843441,85257001.68043132,968.8524780273438,295159008.0,2280937.3147440995,556052010.611928,387075.92846097494
49,2500,277818.23532466684,281465.70925599616,3118.84870757444,772.4988514732898,2027251.659923386,385090157.67938226,502124.2534576383,128931814.38176179,144207.71717316465,25318.116037315966,2082095.093185441,368693779.3706719,422861.75724093785,64792839.91288939,285223.77963134064,57330.68278411628,2044938.5675286583,368745974.95321405,480191.22665664594,74101720.78890876,411263.0426206486,99350.90482706904,2076400.1756416224,355735836.87934816,563569.698186923,85935952.02273893,563515.1581472524,97579.26459065336,2087828.377723045,366284852.795714,487852.91287507437,63426521.98392467,806.6347045898438,147093008.0,2159710.682013157,511769283.50649554,440502.8207009423
50,2550,277818.23532466684,294838.333155555,2617.3453753359113,952.6313847857409,1701274.4939683424,949333850.308222,619210.4001107315,263482201.31654903,150226.872743854,27922.1489353617,2160309.4026590465,384108940.92604333,538788.6541482445,71228755.34989144,301717.53671917296,66750.65121595419,2186040.9266271517,390046756.8082977,554011.9271245504,86272701.16257441,434799.2436396553,94999.54111368247,2118046.6016358086,376119995.62048924,538357.0422590692,82169746.54807404,584830.6672997568,106647.62475933667,2240649.014143259,380139933.744842,516396.44776297925,69320956.0935688,733.6910400390625,196863808.0,2090421.7721750939,476590719.82406753,350476.0072911025
51,2600,277818.23532466684,282292.7668871711,2495.036824787765,1341.083573930222,1621773.9361120472,1192012815.6212049,871704.3230546445,919407093.3080413,139722.86749259487,30749.664156390485,1960900.2780083274,357396754.6467217,512899.46655294765,78539526.6703354,298409.93932350975,51542.572771056206,2170883.670958011,385762037.4496046,485424.18590871757,66585546.320360735,408677.48198491073,68651.12265961194,2016695.2216341193,353514919.31304467,442803.99375854677,59374732.314569175,562158.5088100525,121268.54125447506,1998402.8654352878,365403030.72653407,469291.0563406462,78824551.81540877,708.341552734375,350466272.0,2092633.8584738008,514784859.089279,368345.7489050478
52,2650,277818.23532466684,314035.3843811577,2605.7358801953906,807.1971385605215,1693728.322127004,1285983537.8458667,524678.1400643388,661150259.7737346,171590.0031469431,35749.85746450857,2193254.698533412,439554244.08645195,499917.0727971881,91612764.40656966,312085.0003760334,66195.9531581377,2107184.620372903,403603315.86847055,514479.19287611626,85569248.62728494,469036.42216227984,94482.54802923895,2128052.775614472,405788881.6154377,463326.85258605133,81744078.64869261,614859.760340337,135609.5604125536,2255620.891931893,399658844.2212189,501360.56773307465,88146214.26815985,1199.8570556640625,314907328.0,2170308.4756897776,547596227.5481535,421881.8205357016
53,2700,277818.23532466684,290996.11834149127,3111.714944239485,821.9555079640265,2022614.7137556644,569827902.9751717,534271.0801766175,187049899.2940175,140413.27811913943,25133.024657573587,1946753.1719533766,359234263.59390247,385728.3584986374,64425981.623910956,293383.9110916709,71034.03453611318,2083587.711453575,379315496.70771855,558148.2042549859,91812052.59895378,423133.6858311241,84520.26993122911,2082582.1574300036,366021667.0011642,553186.8807615102,73089289.35607825,594938.0017212826,99866.59342398419,2221398.422793469,386709701.1188336,401741.6055716329,64913285.72558967,1216.638916015625,764821056.0,2180729.3370910664,505093784.07432944,393675.1890752142
54,2750,277818.23532466684,294473.1358175215,2627.1604986472753,1092.5941878765952,1707654.3241207292,1408012904.2736585,710186.2221197869,675087346.2259148,130873.99171253233,35848.30853631617,1917841.1435420925,334518855.02195776,417591.95083131763,92469404.44723181,299746.8201124888,66047.11681130448,2233600.7567394357,387437265.3894961,504365.1104807694,85481783.65122269,460446.8886168309,95419.51689832036,2268756.846121422,398297717.85254616,564812.6171799073,82527658.2336585,578670.8181471081,128814.39173405335,2157855.5880149473,376136031.7956202,538706.2751838355,83729354.6271347,606.1571655273438,400012992.0,2164860.9406800917,521649144.6207246,364216.8618453586
55,2800,277818.23532466684,289737.78728910757,2538.628849726331,1259.8998330907343,1650108.7523221148,868442806.0119697,818934.8915089775,400844781.59705156,144945.66010467397,28734.11520664424,2079193.9048977483,370621134.55745924,501553.9395942484,73430906.17923807,281168.0912487962,59155.9635307444,2048093.0429731687,363470425.58046186,507715.133409212,76449021.9744773,446271.620757624,87745.41079637504,2248310.662981638,386019301.1022802,511179.37396181637,75911852.9762811,573764.9354847175,119139.06298824358,2045855.741254636,372947208.06506646,456763.0228827045,77440390.94235829,646.2227172851562,298549248.0,2085667.7915861132,562381786.1972669,359637.5933190296
56,2850,277818.23532466684,292154.8126562669,2801.8158173656125,1193.7391283967645,1821180.2812876476,780681776.9905033,775930.433457897,329164265.823187,154380.35572032232,27727.603958041764,2193324.5265317857,394808951.29324275,405912.92453070154,71024417.30009045,291113.89203704806,61855.09750948315,2080014.0246462976,376368045.6235162,510968.8154760383,79934106.69898407,439464.1027159282,79051.11882778189,2092013.305307503,380171551.25203526,455343.8501218466,68373255.70831127,573013.8969906702,129367.4756415334,2159633.075193249,372459033.04393566,516383.0845241759,84088859.16699673,548.9251708984375,200451392.0,2217321.0377469314,527328061.06687456,355118.38717299385
57,2900,277818.23532466684,285256.25163569057,2817.293458519346,608.3933584397187,1831240.7480375753,725647644.6275,395455.682985817,427173344.95673215,153054.9523607927,26582.569481774914,2236792.7550331512,391232497.87296146,499709.3374515237,67869593.96532029,259487.3193533886,58470.76070256857,1863098.3334970428,335470416.8259081,451568.85818352323,75614563.21480457,444028.73663575685,97549.81117867878,2143517.3647324243,384110399.2960784,615528.1124047382,84356305.78179407,566892.9563699954,123451.60257816926,2034474.8764442245,368480421.64049697,497412.24460553407,80243541.67581,460.3046569824219,358800576.0,2047348.0159946245,488642072.2741053,401508.895473657
58,2950,277818.23532466684,295718.337342631,2669.9278203780336,1478.918866985425,1735453.0832457219,2041607996.5958414,961297.2635405263,759072220.3224629,147789.9551573473,29085.041820419,2036984.884669084,378142928.75509584,425743.34025893017,74507623.12157921,328693.9458690605,81875.62767833933,2305779.0566017358,424996350.573177,594849.5642080728,105894836.0179544,449054.33574469347,114699.32542046439,2084201.8865117554,388485690.3498971,567487.8341454001,99233475.94273381,550383.5221216758,100846.12071644395,1996214.7552942724,357749289.37908924,472527.913802305,65549978.465688564,1053.274658203125,465792960.0,2094812.9327170355,470132633.88575387,424451.1238371733
59,3000,277818.23532466684,283507.9482600265,3108.378174446849,601.5672377510283,2020445.813390451,527080089.1713203,391018.7045381684,229123628.72648156,157589.78704294554,37158.87930079971,2247123.654025625,402992075.3495814,526715.6285903746,95204388.83583309,289960.6798221615,46301.38885152704,2164753.2968810196,374784130.47192883,433220.69351461285,59816870.25697565,423754.775979624,78515.30245718865,1999240.7490053878,366587725.59933895,425632.9609230666,67921729.49038328,543126.1202809546,117037.35375769886,1964247.4460742723,353031978.1826204,558771.1715982888,76074279.94250429,484.5863952636719,230974784.0,2090422.0559092762,492369940.2229336,345407.5661070906
60,3050,277818.23532466684,286867.84523435996,2388.9691657394137,1320.1134947934036,1552829.9577306188,1290725010.465983,858073.7716157123,800909918.756754,152307.9556282636,35512.480327001955,2172775.955256068,389482356.7677171,548082.1243066685,90878534.79929471,320368.3108400844,59548.633823371565,2268464.6635234607,414210339.4285863,468702.53201918356,77037754.03494014,393294.58976069564,79982.06400629874,1984897.3275007566,340193678.683436,472893.9843863155,69171781.73231195,565979.4007770171,119543.60943960083,2042225.2735149334,367886610.5050611,503301.75125399884,77703346.13574053,508.4427490234375,214872208.0,2065929.4169673803,450707303.9709738,345952.35467994737
61,3100,277818.23532466684,288328.2952036395,3301.272498825615,718.0217355797271,2145827.1242366494,398398370.7007996,466714.1281268225,117130515.07975215,145569.95621874667,31532.917416686785,2123730.2297319453,372110695.4795455,474512.14407205913,80797425.91341603,280427.38470614847,54772.11264894833,2007303.8910676464,362548296.2269255,547470.2715785088,70698175.72042188,454556.1712311842,91648.25140445362,2144520.6891847565,393233841.5039647,523320.06989198434,79276498.74515264,557786.6913632923,128813.41905203387,2072236.4812680224,362561349.3861401,504248.862409981,83728722.38382204,555.088134765625,251105984.0,2196698.453664387,517273196.98507774,463076.6318877195
62,3150,277818.23532466684,282671.84916311834,3047.3996446523397,740.4176279353669,1980809.7690240212,1227801006.0909886,481271.45815798856,101475094.34788854,135607.7090062047,26613.04706371069,1981068.4191140682,346636838.15879,462407.89837198466,68032069.72042362,294303.3659397845,62711.834202482154,2126929.947855401,380467445.7738644,543380.7846144567,81035246.39271103,463250.0825158053,69022.77086591859,2213473.064358343,400745580.4922451,408050.7149350034,59703573.50000059,517150.6887091448,111031.69189150461,1856081.8531154294,336147947.660944,405422.7912576948,72170599.72947802,1342.68115234375,561555392.0,1949029.0988484644,468258803.0107427,375067.2430045487
63,3200,277818.23532466684,299844.5505607254,2327.337075619542,1231.241989901566,1512769.0991527021,1495180761.5564668,800307.2934360178,737861794.6968509,184424.9943553157,32854.345760277174,2046333.110233139,473365985.9931212,514441.4660636309,84191046.24500051,317716.1740717715,64574.77398142977,2116196.354919256,410914829.9383837,486350.62599468254,83568892.36953804,449564.8465558515,91871.20365105501,2088686.1688124607,388926638.2921336,473893.44519107527,79490600.75253059,545189.4007450686,98007.25574931974,1934973.1951900588,354373110.4842946,389668.0815612516,63704716.23705782,787.6314697265625,331634976.0,2104583.376547076,466976067.8988932,308293.71295153454
64,3250,277818.23532466684,295331.56200912467,3353.598858902754,769.254022801202,2179839.25828679,602886524.7678119,500015.11482078134,220689308.1198693,149240.6745872061,33497.915792262414,2163580.3856549626,381535012.769771,586164.8459108439,85439925.35881263,304756.9330618245,51182.75913915047,2227934.74871822,393956078.23165345,521608.0502326404,66071712.131048955,430546.5596057282,99214.84078677847,2158457.6414425876,372420865.77781695,605433.5139283597,85797839.4597878,588760.0439319618,108552.2847627571,2243649.6289767637,382694028.5557753,504863.2942447971,70558985.09579211,565.3359375,531311168.0,2064752.4154849935,511643535.85301036,403482.21368588775
65,3300,277818.23532466684,289897.15351608145,3074.163668272658,780.3850595429776,1998206.3843772274,1444498489.7716851,507250.28870293545,346776664.8424888,143566.6515071994,29932.116074278543,2076334.6568836132,367044289.9480676,536218.0525642834,76388579.65728691,269205.1775857489,59766.08049052789,1922405.0995482514,348044325.7619254,428952.3247129624,77321475.40686019,460449.9527897277,95227.49732331179,2270089.7480408726,398299929.168417,471842.38324394147,82389727.79322916,573189.8220294587,133274.47864973496,2050579.507714412,372573384.3191482,563687.2723258977,86628411.12232772,493.3719177246094,607201920.0,2149046.076179162,506304500.5615099,411162.7467264728
