,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
232,11650,276023.6108323829,296321.93795197393,1662.9055315132903,841.2539694622623,1080888.5954836388,2070624501.7674143,546815.0801504705,1432517676.7337956,149914.45161984934,31118.032120965756,2059804.044328936,383598162.07862145,544132.4466060853,79445115.78943512,292889.6078858434,61837.54776782451,2067542.2912502962,378688947.96034616,562410.0178868803,79896747.42483072,449236.60191198083,99115.51459538078,2074744.5097875604,388646806.8204542,543924.7017789973,85735657.43422619,587906.1228106829,150931.23903439005,2079309.912846858,382138979.8269438,610220.2635275231,98105305.37235351,144.20645141601562,450066432.0,2119951.6037444295,500225132.36278045,367132.27343683667
233,11700,276023.6108323829,277098.4301221335,2919.3077262511483,784.0508561677991,1897550.0220632458,716228656.0092922,509633.0565090695,89303979.70214038,145882.15107709524,32182.323151718294,2088352.6960030685,373028534.7124384,564404.2691866577,82147182.72488943,290228.75810061983,54158.116490789784,2128690.0245905668,375168695.5062153,447966.71019466204,70060997.41396415,416659.2580214093,68586.24402308528,2064907.350537322,360416387.8350422,418295.80851643893,59333309.00248197,529802.6756852922,78272.21894260659,1985596.2292757109,344371739.19543993,405863.15090114786,50876942.31269428,312.25079345703125,463551808.0,2240553.7395512685,525378679.90932256,446108.3436130242
234,11750,276023.6108323829,288889.8749359987,3135.6258621110173,810.2731129005346,2038156.8103721612,521590129.42336434,526677.5233853473,119614585.43940869,151471.67425284913,33819.468791723564,2144964.4900609716,387391459.58722484,474805.51493550197,86619901.3820243,301997.16206293536,57678.10216007182,2210188.043972683,390386122.63784325,508995.16733786155,74543923.79812153,421943.64751264645,91306.79337044896,1984673.0804187343,365022936.8174873,513756.63230203564,78982989.66781312,565901.2649894514,130183.95287219822,2115075.0968114375,367835822.24314344,533586.0797919692,84619569.36692882,744.5830078125,655759744.0,2192183.3899258766,497920366.63553774,340781.8578793276
235,11800,276023.6108323829,331429.61815651896,2893.609189158876,752.861206954209,1880845.97295327,901540264.3975283,489359.7845202357,538108820.10673,160943.13453531344,31764.082000945484,1842441.752028674,412924824.5357289,439814.11359807255,81428743.11817317,350110.7382062015,70284.14041329655,2130106.9776929696,453013852.69036925,515229.92053189373,90918567.5482678,496047.77155181544,85373.66061520384,1919519.1096008213,429268228.97503984,439443.9356267016,73864565.850271,647152.8373001055,92316.77693976602,1952329.1409525305,420649344.24506855,428181.88191803836,60005905.010847904,639.300537109375,416802272.0,2037726.4140488866,460310759.98708135,360744.5859113142
236,11850,276023.6108323829,357632.5155075405,3145.5473617269445,757.1753059661905,2044605.7851225142,425231780.2068104,492163.94887802395,108354507.59353566,171219.7057954251,31409.24604533019,2170924.7699612975,438658460.7582215,481942.8341774226,80448905.65117602,368178.6878509784,67688.99007342267,2364123.6776091,476268170.5286628,470350.13563132245,87606497.17899798,515683.8673206341,86238.87128390226,2231942.7756164926,446182037.419344,464990.3083338157,74616971.65321048,729934.7692089379,127004.71837340495,2334472.0289775548,474457599.9858096,440705.78282565234,82553066.94271323,478.85919189453125,414401568.0,2230281.428267033,572226257.2802988,422237.4281987184
237,11900,276023.6108323829,319498.6498719704,3000.249999378996,717.1132904895082,1950162.4995963483,527254900.31092674,466123.63881818054,130916131.42975746,165577.90729633922,30248.688708675596,2206653.9544349597,423882597.10717714,530377.7224008095,77213916.6478307,321207.20353078935,68137.67498432369,2057062.081860096,415512302.5081661,563873.0860078334,88083166.64678076,492840.0462542182,79330.5456063998,2146450.7978055985,426412556.4877207,450369.2993753661,68612976.56222166,614867.8422791262,113537.7848017626,1967667.0970566242,399664097.481432,487331.61370449443,73799560.1211457,908.8570556640625,442148928.0,2104566.8942296845,491126699.0508932,387010.6499762772
238,11950,276023.6108323829,288772.9612093051,3341.5350750697276,780.9963722744961,2171997.7987953224,731026490.810924,507647.64197842247,164633165.7500676,150175.9233606272,27345.20582231045,2141171.9997230666,384033884.7384615,486421.63570836367,69746097.17188364,305204.8886306922,51732.107355638,2201411.1275286176,394564944.0923712,415508.77992627263,66898082.67147003,425370.7812203981,99520.5691035112,2071479.3007434062,367964183.9574306,554394.1439361632,86088759.97577938,559771.6777597382,84535.33743888227,2038900.5785726048,363851590.5438297,393152.760412052,54947969.33527346,426.5938720703125,456366560.0,2129178.747743432,555510711.7730354,452881.29964145424
239,12000,276023.6108323829,286198.93487607036,3532.141547555641,918.674687268584,2295892.0059111663,415606584.47470057,597138.5467245794,70766718.23551719,147305.18413873416,32293.0540037908,2178712.9727522237,376457339.8424521,558536.5257659568,82493485.17060868,280751.7811613648,59030.7808621298,2005603.964609516,362971711.5451647,531093.0532006981,76278064.16010001,429786.339951146,93014.02132942947,2032264.203286162,371804073.2232312,554372.3957365189,80439299.85168156,569619.2275815514,115385.55092096583,2081956.319517107,370252497.9280085,536449.5364059563,75000608.09862778,804.8955078125,536803136.0,2092331.4289390328,465776716.75255066,377139.61619081406
240,12050,276023.6108323829,281203.6455432813,3362.0777603422703,822.4600682314366,2185350.5442224755,519684536.2433881,534599.044350434,95702050.89793701,149160.5923742383,32101.623993914458,2203649.775249904,381206590.84726983,542680.5756878386,81966911.89394446,275608.8070246065,52529.56858595575,2060700.0406332987,356230749.09135514,479267.85271708533,67853496.6539071,410345.9410309589,64909.54379905561,1979846.3198835412,354973200.1202032,399420.5108298,56147519.51357991,567540.8095262604,96028.85643247051,2152591.023971959,368901526.1920692,485913.7398994144,62418756.68110583,732.431640625,569336896.0,2169295.4755771626,497263738.57454956,424321.69948524266
241,12100,276023.6108323829,283772.2473564858,3079.7292755363183,798.6157909033501,2001824.029098607,587147880.2198719,519100.2640871775,83074419.88128008,137520.98840287855,22962.248865714326,2016758.6781733125,351504293.81296426,442420.5191646498,58627794.65985704,287385.9518119448,50140.98431089793,2084377.8446357313,371517359.51089257,419418.8205147293,64823447.040315054,391489.08705105085,93118.60193984225,1907594.7430732758,338654677.19655293,508966.85890585434,80553942.29921135,599385.4802410186,107244.73320177746,2243414.7769112135,389600562.1566621,449568.8446819665,69709076.58115536,211.47914123535156,492603424.0,2124906.0544811543,483158114.3353217,403389.10909479595
242,12150,276023.6108323829,310372.986385599,3266.173383362381,761.8000887238958,2123012.699185548,681777100.9718115,495170.0576705324,108842722.18196954,164330.4202600165,38627.76510408379,2254161.870980373,420496607.0631019,548056.1782254785,98955951.54306537,309723.0386586056,64939.247239811935,2183378.4693000442,400456571.78688717,574802.2246644812,83948637.88894394,456721.3377888247,107990.5387118361,2086054.6558805837,395129807.86502117,539174.2192202691,93423877.70045887,617823.9618371859,146946.30311165637,2165598.6372229056,401585575.1941708,635935.8422991504,95515097.0225766,234.38853454589844,513608640.0,2107278.135411393,494139052.2275299,391066.66537500033
243,12200,276023.6108323829,298112.8162206495,3157.511634747721,865.8616640959314,2052382.562586019,643514333.6421897,562810.0816623553,163299214.6778454,159223.9835650379,27817.471954566652,2332945.4252437386,406983520.9933673,424938.1890881199,71348022.12675603,290446.1420634497,58097.62722278708,2066827.9000160175,375513156.7824687,453301.87640354247,75141453.47012341,448501.66518345167,73697.30380529856,2206979.9645162346,387965783.1708194,397812.51640428475,63779677.55567817,589234.7786565607,122316.55491818735,2177832.787977987,383002606.1267643,510503.1256949664,79505760.69682178,4141.09619140625,695939328.0,2304410.643987276,579115777.538887,404849.83767418587
244,12250,276023.6108323829,328352.8852880951,3387.946900011499,701.2149646792662,2202165.485007474,795981601.9259198,455789.72704152303,158599063.23527864,166499.2586499583,32836.889085461335,2126711.1073036464,426517939.16798055,435311.21277780464,84241433.91006707,320771.7041630899,68744.93652875112,2153159.7457577307,414850055.66625917,497163.9147717627,88932886.87397172,477567.51217014866,101963.52110712655,2057394.0711547968,413206045.8570772,531120.1681098498,88215751.98860028,673538.004557267,107565.99743038364,2244993.515109842,437799702.96222365,454461.49475913815,69917898.32974935,166.24786376953125,427953088.0,2112707.7934386977,511360173.4690103,333999.72485445946
245,12300,276023.6108323829,298038.3452571281,2607.764110166373,733.7344281255741,1695046.6716081428,1005129779.0597645,476927.3782816232,62705296.87771458,151129.90540007007,28732.682492637217,2132990.6760332463,386538782.0120825,479085.0682575615,73594508.97217724,322235.23520834895,56771.13455449163,2220135.731464238,416685670.0393895,472241.2306710791,73414932.39943641,437856.4747830933,95638.57262264956,2026281.7166711108,378800184.2397904,543452.0281339743,82723616.93507242,576362.3467839618,102910.3681279624,2052012.230676464,374635525.40957516,480048.5605000695,66891739.28317555,531.7677612304688,541465920.0,2226179.670746211,515929203.17645144,398204.9344731923
246,12350,276023.6108323829,291021.40347712307,3218.433610296362,669.596959136023,2091981.8466926357,669528324.3772954,435238.0234384149,259717695.55285725,147889.6504579197,35799.60616701289,2215764.9747457304,377865796.26635414,616862.3364612876,91379634.17219087,314502.49653311423,62996.68438991824,2294070.348337663,406559175.1447108,501270.2673810628,81450356.26432358,423191.64253987896,81328.51485947621,2099449.7790147928,366066273.6082233,482530.87635726365,70345375.99164486,566304.794244406,110466.96531119152,2063274.6612828148,368098116.25886387,526162.654062807,71803527.45227452,322.50396728515625,419423808.0,2125428.8693899093,469468145.4456902,332957.5176008306
247,12400,276023.6108323829,291002.49576514156,3024.218545435317,714.1981284989087,1965742.0545329563,505856396.63424397,464228.78352429054,108390903.4083715,151796.7332018181,26666.651987672554,2185356.4996559815,388115436.8257592,446172.4912500956,68218598.51697999,285990.84846429765,48423.815376291735,2102377.001306175,369685726.00228065,452116.34421003214,62547319.16447287,446231.864836202,76166.81729706026,2113153.701745579,386029898.2907933,427484.68806104216,65884833.91530527,567968.8137779546,131543.10597500225,2069996.8709685889,369179728.9556704,606324.6930038569,85503018.88375145,1292.01123046875,558455744.0,2142267.2102574096,521449574.226463,376437.17484182224
248,12450,276023.6108323829,289548.5258594576,3005.6345265247887,833.4838444687433,1953662.4422411125,489775421.9686793,541764.498904683,67452857.77230299,148232.1559622408,30911.944984827245,2227181.1694498,378722061.9934765,528034.4476551223,78930913.03617194,283453.17045514646,58038.06180487478,2101533.7999430476,366387587.79174733,492818.2326681228,74996348.09794644,437788.42543500033,66058.72786510596,2073038.4508298337,378725622.560057,425343.3572874292,57134266.69841871,575263.2429183759,138162.03064143631,2092811.8122671826,373921107.89694434,561093.1330027613,89805319.91693358,1560.5174560546875,494511456.0,2106369.219765622,485724775.4295978,360315.62676454184
249,12500,276023.6108323829,296878.78725622303,3100.207156326224,745.5987865322409,2015134.6516120455,598855122.2110564,484639.21124595654,85194117.97111186,144995.36725602293,29693.490863400675,2179877.644727693,370448321.93147653,546525.3618004322,75815961.02129027,303956.9238579215,68651.91087736879,2216757.2782324133,392927243.7370656,536095.2938819245,88765029.90819542,425084.7337897361,91598.55821477041,2120629.5819001226,367699892.757138,549945.3384212215,79216575.64765199,607256.7042211085,124371.65813627576,2226336.6582700945,394716857.7437205,502483.9613098424,80841577.78857924,1002.4567260742188,415821760.0,2130618.423912628,510699726.5872241,464749.12400760374
250,12550,276023.6108323829,291626.0926599533,3099.7482923912967,680.001941390048,2014836.390054342,378978046.5363062,442001.2619035311,64699832.35147832,146796.37251672626,25984.74937364101,2014857.710119844,375625995.4131288,426784.6941889063,66519795.07879149,298216.67562273477,49343.619573822536,2172280.8959479057,385509397.41360706,487600.0719949665,63739552.84344146,440421.58887558436,84954.94316329106,2127891.151114538,380989413.3084684,513505.0264562602,73472967.34477335,569596.0779923297,91768.26954354305,2048097.3905837098,370237450.6950143,467144.8794947021,59649375.20330302,53.338340759277344,358382080.0,2256281.151529449,514850084.39243937,324667.6860797506
251,12600,276023.6108323829,305460.1688585055,3190.530088619354,807.0571283911476,2073844.5576025806,526017549.7736298,524587.1334542459,84008238.49082577,147061.81153028744,31911.524925756865,1952812.6149196522,376502272.1339884,461613.6842172647,81741560.24332406,307282.1860151008,58767.90670691488,2048573.7185880395,397418268.10104305,456226.7389354398,75999922.85826127,468381.0895743362,84169.66902366263,2057878.2917329832,405244318.2005137,467757.16846129653,72812279.0929487,601385.2270841838,108849.2704595114,1999862.0994664063,390900397.6047194,406843.96666610637,70752025.7986824,250.22991943359375,396349664.0,2071491.3513688955,481759008.7854827,377337.39186017675
252,12650,276023.6108323829,300878.84627748176,3063.6157662622836,871.1275020065613,1991350.2480704845,631467781.7861426,566232.8763042648,87329873.11732337,152572.27829302635,36089.34628412976,2096902.866186177,390397214.9633101,537243.4409828323,92445096.91712813,293247.92149814963,62760.468408941844,2046006.9224657593,379176291.02512866,496113.74177953525,81137921.42474447,457174.00376668654,101028.77166396752,2225842.152114967,395475522.54708993,494485.5510616286,87454407.58936171,598336.412063284,147176.59760838962,2130061.965099009,388918667.8411347,555657.874831075,95664788.44545327,55.38918685913086,431687232.0,2035504.6953139622,502149229.7069432,435873.2009034627
253,12700,276023.6108323829,289720.28244226554,3224.050663199028,784.8691255169517,2095632.9310793688,642715087.9623986,510164.9315860187,69507574.96741942,148602.93201035386,31306.621017355483,2044428.3446762627,380234338.1928912,434810.14600817225,80171547.00424556,280407.18590757565,73026.69686275185,1927133.9338858663,362602207.7459625,542732.9066560466,94417041.79998076,420372.4766607635,78409.49881903398,2132418.1717722137,363612007.04873776,527177.752361916,67803050.456676,595994.7669694357,134571.70623090313,2199838.269425907,387396598.5301333,539831.7353047488,87471609.05008705,780.739501953125,556259840.0,2100888.877729175,478120433.7565642,302297.96847449243
254,12750,276023.6108323829,302714.84566254297,3198.517666129838,852.549054669997,2079036.482984395,382447226.1876249,554156.8855354981,76881014.75329225,155292.69251745453,33797.83962005854,2142990.812489014,397332028.10791475,469657.594162709,86586224.25905691,315523.8911025592,76331.74842554066,2171944.85841118,408009113.57491577,511766.7013621265,98815301.65740149,443906.5420092918,88657.22253031455,2173065.0921994247,383994648.0439864,464322.14104055555,76713418.03462243,595652.5850172793,118301.95628558041,2117030.2727583563,387174180.2612315,427902.89928892144,76896271.58562726,2256.627197265625,460220096.0,2104582.7123762635,466830587.706558,355645.7594368649
