,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
357,17900,275108.08120863215,302254.82442770706,859.7763198966222,545.2290568820234,558854.6079328044,2715525781.746111,354398.88697331503,1098628569.1269248,148222.91292835426,24307.232618108053,2142745.8235850455,378951336.1429659,436873.33369251015,62040645.2355305,307877.5495273381,56504.72966962162,2291234.010805802,397949580.3747338,508375.43703835475,73009150.86893357,464387.8486271579,116837.12091925033,2339312.9717188403,401689697.8196307,591009.1856941734,101096794.55406547,589926.0347357884,108290.21872331927,2168644.822756737,383451922.57826245,476627.89088367735,70388642.17015757,1110.87841796875,2232248576.0,2164850.9248027066,525364592.89310044,419989.42811705946
358,17950,275108.08120863215,302231.02008326125,1056.5473189681684,666.1915030801731,686755.7573293094,2276050792.804386,433024.4770021125,1412242787.1567595,155263.9461993255,25171.681539606874,2141705.399668855,397261143.91923976,446510.128971781,64317970.27436582,281952.7021497352,59030.65162997017,2108584.0817639674,364429928.7128918,480962.9958992925,76332544.4587106,455782.20816556533,83331.71657903821,2117216.484481135,394305508.24866295,463576.7528039647,72086629.69545561,617099.696582712,125799.74539711262,2288800.179996963,401114802.7787628,555723.3969915943,81769834.50812319,619.2490844726562,2205481728.0,2054095.7057361759,456483595.5151903,295006.8215792943
359,18000,275108.08120863215,290457.5759879324,2402.1655144948954,763.994285942719,1561407.5844216822,1415477656.6406567,496596.2858627671,1335806479.7874103,140689.28533603172,29429.801210493788,2060774.31134449,359609818.939649,460964.1438711662,75447327.72843637,290911.1201769316,45841.95254697953,2117987.907807616,376066468.3222036,360167.4304582095,59317831.61356661,433667.428074154,93478.32873294553,2111022.099695347,375141430.2977018,582170.0999264834,80833745.65901189,584617.8808380496,109738.26528363179,2171301.463762386,380001622.5447322,460705.2856977482,71329872.43436067,807.111572265625,2574337536.0,2074099.5298085078,502347808.92318594,400855.68052728946
360,18050,275108.08120863215,281134.07326880266,1362.1909597804051,511.6713830377964,885424.1238572634,2414481647.9530387,332586.3989745676,1100562943.635906,141092.2978389808,24511.662637979192,2005516.9888358377,360823423.41484267,475026.03714317526,62510696.218929626,274063.56745334744,60433.50815420596,1960688.7985493327,354321948.8908024,539085.3569333258,78086715.81478932,455031.9762768068,102370.53300667915,2139113.423006387,393648008.29889697,560741.6574684742,88547056.45752785,534120.3338150978,103076.21219666605,1923397.4117623544,347178216.9798135,410905.1150213804,66999537.927832946,2484.810302734375,2316883200.0,2214615.927071027,497163017.68131256,380854.3207668791
361,18100,275108.08120863215,317358.16782977496,2825.3406748901516,633.9218083285093,1836471.4386785978,1151154223.030761,412049.17541353096,612654886.7383858,148387.44796994224,29297.56694595922,2042599.6301902635,379679565.83127904,494736.2886054307,74812383.73226865,333487.27614062023,64933.45489046894,2277259.1366000446,431256199.84620637,510969.54034689517,83961991.4179772,460417.53520196,92570.38929710629,2076837.0483463062,398336251.49224985,503068.5650238278,80071907.0897641,641673.2391614623,102919.45473201762,2182971.332935609,417087605.4549506,450854.7868596909,66897645.575811446,3687.716064453125,2699622656.0,1991356.48836423,462276113.22509855,359218.6229350498
362,18150,275108.08120863215,287119.61037993117,1677.6634271289538,841.1455539105274,1090481.22763382,1960829803.4488106,546744.6100418428,1183262288.2617288,149266.88196991858,31022.295350902004,2187235.8338302625,381532185.62029755,534403.6706036812,79278173.71059309,281735.00564163236,69996.07575657294,1998255.068251512,364257252.26587045,587493.8297488226,90431314.98696561,432804.04461676575,81595.74483965282,2102059.327871059,374396152.2252399,433979.0192761941,70587495.00004664,570114.4562442099,161283.29705878516,2034153.6784622776,370574396.5587364,591762.5456561075,104834143.08821036,1817.590087890625,2451842560.0,2117433.0905627967,485979436.46819663,406548.50895547564
363,18200,275108.08120863215,293158.53941742366,1345.8521298723738,936.2444495640815,874803.884417043,2079292145.1204972,608558.892216653,1251459328.4872584,148405.77229717458,32489.445596858903,2219611.8006463717,379196172.57071483,475969.2710893399,83286817.7017324,301482.06365771435,66723.56046596087,2218259.310667841,389708423.44436073,582369.3116871458,86220845.30421495,418645.49280675786,85575.63847247232,2003303.3527681371,362158325.98160076,474020.5756812397,74025754.13178506,595913.5161955992,109487.30915411812,2132786.1049136147,387343785.52713966,460425.07707165263,71166750.95017675,1657.210693359375,2144890368.0,2153004.5681238053,487372948.4884979,337653.98579867603
364,18250,275108.08120863215,291253.65343754616,839.7413406036169,417.10336266080446,545831.8713923509,2441599230.8984623,271117.1857295228,946431429.5294755,147676.16404425807,33349.93970238474,2142431.5361436824,377530731.90664,496250.74114331586,85457582.81902573,288580.08354003605,48855.07536494641,2154876.3784424243,372999232.22360444,406917.1752828289,63179355.71249262,455073.4050948344,98073.15471187443,2264681.4394187727,393642057.2690502,517992.0657412511,84856117.20370612,564098.8731679989,116014.08112976239,2039900.3850576463,366664267.5591993,539868.7314853546,75409152.73434557,182.68545532226562,2069372800.0,2225136.5736780833,507009074.9196913,436177.9395206754
365,18300,275108.08120863215,285839.80522256985,1359.2694381655015,1310.8355490619838,883525.134807576,2456774757.754644,852043.1068902893,1222172912.641487,151009.87891706024,34695.2396180957,2171877.5746544343,386110052.46039337,551883.5804378568,88669547.37711579,271155.10408900835,51045.63219115018,1986414.686543044,350515220.62916785,452623.5829521285,65964123.50899451,420864.57398609497,86796.4998272539,2098551.4449838987,364049780.30628777,499837.03148088325,75079327.70363578,584810.19968252,134067.1803342148,2091065.2487058819,380126629.793638,516782.36474695744,87143667.21723965,531.587646484375,1846166016.0,2043421.4092358402,483746233.5114777,442286.2103241463
366,18350,275108.08120863215,295195.54857721255,930.5848323353264,556.6602518229619,604880.1410179622,2879375932.1970677,361829.16368492524,868784785.7196853,151425.6914786054,26187.276339347405,2256048.384188748,386938652.69180775,410532.51176690636,67235932.66528885,305227.78597246803,60859.09316991484,2259698.3716946742,394536423.3925139,438979.7164395047,78768019.0187535,454909.24430112424,99058.79561740723,2209695.8097948604,393518113.124376,595535.5025824422,85665548.52223293,563484.4363015296,124877.46557776227,2124498.358453917,366264883.59599423,470433.6340089988,81170352.62554549,571.8588256835938,2716155904.0,2108120.2122923178,470291500.7382256,385344.67544173426
367,18400,275108.08120863215,281954.15892763546,1055.4487641822636,933.9103623269892,686041.696718471,2640984482.8884387,607041.7355125429,1259323665.2497401,147650.54577896587,29039.722926919818,2167160.5017102277,377389937.5201805,482478.97073008626,74309557.03708659,277479.8312986502,55711.174941350124,2026329.760026289,358697450.92821914,447475.72887169366,72027650.5251342,414153.3024578167,75420.34900195121,1958119.7979233651,358280155.5308001,465532.74571720965,65231983.79593714,569431.6663385622,116925.49353765316,2113081.719219216,370130583.12006545,496736.6160711178,76001570.79947458,248.48532104492188,2427575296.0,2038121.3569097647,456648866.53262377,340791.1721923172
368,18450,275108.08120863215,296920.7726840781,1394.188213541755,1000.6002561538971,906222.3388021407,1905686925.1717687,650390.1665000331,1439340744.0307593,148157.60908822695,31231.738373277443,2060422.9922772562,379028514.6525583,538385.3302060136,79727721.90971641,305283.0598173658,62898.35623524935,2252948.162043201,394615029.60053235,554673.562171909,81263945.14378667,418543.9177508631,99407.59978366652,2012174.0162953322,362067337.37864965,545041.0875981416,85996417.00403562,611225.0885503929,151311.58308528937,2229807.583572593,397296307.5577554,637383.8429878739,98352529.00543812,1058.4234619140625,2299668224.0,2109044.967892086,490939214.0187272,400210.3507500977
369,18500,275108.08120863215,292595.54835839814,980.7894191495485,964.2944215020531,637513.1224472068,2790747876.370637,626791.3739763347,1093169384.4157043,146571.54418486013,31964.26283892355,2121315.811437052,374722067.44632524,508510.2550388078,81794760.53044507,320462.3374958603,73854.90974924686,2334885.0426052166,414266153.7020131,526575.9555002544,95572879.66664222,414350.3269399544,81315.08123351056,2061722.1334802997,358416375.97013384,422938.88253574783,70375075.89815295,580612.7437521662,131034.98130573842,2153102.928678956,377398283.4389079,509832.0413383623,85172737.84873,393.4532470703125,1947104000.0,2290015.862766082,538490940.8126416,353433.29321022815
370,18550,275108.08120863215,281710.98269673606,1066.4533584807007,953.4276033882682,693194.6830124555,2493995566.7615247,619727.9422023743,893205434.9286848,150132.31158366092,32170.82037616466,2124020.9798155064,383971947.1780718,551216.7259696547,82112906.52468477,281937.1263022134,67979.16165573298,2067555.1342581538,364450709.05861926,521372.3674903754,87903410.01004116,403439.40145049436,96900.65152642895,2106326.0829557595,348945372.5627766,510016.347758482,83849108.60772435,571979.6207888308,105051.2421624937,2142659.1298806523,371786753.51274,475031.5093656153,68283307.40562087,1174.90380859375,2263274496.0,2161953.0353453504,509471371.0225691,363991.73914745735
371,18600,275108.08120863215,288874.4224755301,2084.6694289868365,1546.886251526143,1355035.1288414437,1680731499.6039274,1005476.0634919934,1364708434.1381834,151579.03803769633,29090.926774175794,2152685.3346796264,387647442.89397156,453524.4332574884,74433612.53553511,303752.65965809976,57023.111946148805,2259845.081853253,392618612.4736765,474220.6524613589,73711770.06233984,420270.1564810426,98077.88666780252,2019246.367616206,363561053.494365,546116.830063563,84844162.91672379,566685.5887718251,115419.92287953189,2047137.842033185,368345632.70168614,464048.9747588733,75022949.8716957,950.4111938476562,2862732288.0,2031468.1477560522,481055469.49638146,379220.8426849204
372,18650,275108.08120863215,288780.43873329414,853.7967686596155,339.90390759037894,554967.89962875,2960067624.665327,220937.53993374633,585293264.1480523,155380.12094406,31924.710247677864,2177378.4326663474,397456179.1565571,501340.0131576095,81727646.51719998,280952.61348428775,60361.50217335418,2058196.641038684,363180200.8885355,502182.4597778971,78044538.3112727,439214.3137260566,95362.26084151019,2096266.7275616531,379953649.6533953,530384.38836386,82483588.15641217,567501.3487434066,129584.01089064419,2147009.3331037834,368875876.6832143,622834.6183680255,84229607.07891874,331.90277099609375,2480330496.0,2028565.7865916982,504519743.0865764,362948.06074868643
373,18700,275108.08120863215,289947.0085751944,2835.97692704692,866.5416988567396,1843385.0025804986,538302647.0687376,563252.1042568807,737918247.0094775,145889.4376715312,27516.259798203042,2084040.240990315,373060417.22301024,496623.7824811895,70220019.28433394,307873.94537674566,64079.435209766496,2210540.7904723156,398025588.19929695,488887.23398576345,82866528.64028184,418083.2254990435,66246.08268241562,2075096.009598754,361647096.7626381,425378.6626959965,57297603.76793882,575052.4574016046,134890.76139166535,2063949.9840539384,373784097.3110429,492961.6213916732,87678994.9045825,221.24110412597656,2622415104.0,2254195.0221235715,498853668.5190394,411519.8373149479
374,18750,275108.08120863215,284473.45941842993,1032.8352419624455,917.250625470143,671342.9072755895,2238509391.846347,596212.9065555929,1277718049.1085033,152227.30293342986,31686.922091059303,2112905.205008968,389452272.0118908,538098.9628729183,80969454.94925022,295042.9123816738,58285.16624701313,2167930.335648896,381387855.7605272,488254.9890732498,75373066.78097323,435192.5187419068,85982.88321866844,2146162.733158817,376451461.99859947,510799.7006297118,74370981.10971743,538871.7277931769,125124.6753487712,2018436.22863293,350266623.06556493,519877.0475572914,81331038.97670126,644.1124267578125,3069813248.0,2238696.51241732,501338348.0346328,400890.5179347989
375,18800,275108.08120863215,287128.443725033,2075.982073124443,1507.915182307912,1349388.347530888,1824842529.3197505,980144.8685001426,1174614084.8307595,152284.6507971121,30500.8110928568,2241686.515646887,389215032.5255508,479272.06468904304,78180086.94680466,266037.66638459393,54071.2722808537,1837493.7996116993,344011472.5003605,461301.50379384885,69897694.9787533,441559.4332085636,71816.5734450882,2111167.9678484444,381981119.4581391,386918.22655846487,62132603.57668721,573684.4861617711,90498.46701613258,2045848.6762178377,372894916.00515133,379168.7539868957,58824003.56048617,221.996826171875,2493999360.0,2239731.9265629705,505197928.2037782,410290.1305667125
376,18850,275108.08120863215,319191.5591969475,1317.9477490748852,828.8873117322873,856666.036898675,2202023377.493737,538776.7526259866,979801139.0891106,169132.31479233754,34766.98318674372,2163289.2520126235,433254150.70403975,488270.7895672721,89106966.40250735,328518.1429865851,72105.77118739035,2080814.307340437,424992771.5752202,473341.9245466315,93330424.06214942,494271.2581454386,137484.61197929032,2178849.453759684,427642140.5747937,609923.5272083483,118965636.2933341,602718.1323113012,151349.23166863326,2037655.0645794596,391766786.0023457,523625.2999232825,98377000.5846116,248.05213928222656,2394069504.0,2100046.5035289438,510331275.8804977,454700.2114694884
377,18900,275108.08120863215,319297.5631218604,936.8336322791827,718.5752952448864,608941.8609814688,2162715831.7051325,467073.9419091764,1128056142.8422751,163211.82643732335,33255.58868282199,2120442.5890447292,417989420.96990645,449111.1349852759,85298090.22552542,315714.7022201066,69224.23305661119,2026892.5452404567,408402220.3408982,450139.62273570115,89632819.6877586,482972.4010287195,157741.49465447056,2212443.856981496,417838599.6058964,583961.6843979085,136549368.4079372,633652.0522908734,115413.07870863363,2226335.166043321,411873833.9890677,461616.92525179184,75018501.16061193,965.3319091796875,2164730880.0,2187214.095579055,558327886.2853408,379679.27392281016
378,18950,275108.08120863215,309749.5288078554,797.5140359294567,657.0674364934697,518384.1233541469,2253305791.81433,427093.83372075524,1111066596.3698456,165414.64252204055,33344.16089034624,2197913.2758568865,423484330.72973454,491172.74695227115,85343921.50782317,298199.19701353775,68412.77642167053,1977845.3037534181,385681110.81384575,509399.3787575437,88463603.83738457,447309.1962975665,103130.7125863461,2097168.279420166,386968914.03141767,492090.62499333906,89252510.59764324,637027.0941702029,157135.86111694318,2187652.881505734,414067611.21063197,593771.2698501776,102138309.72601306,357.97308349609375,2302269952.0,2163710.6858742763,555588873.5586979,462476.8178280578
