,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
244,12250,276691.63327745907,291729.35916086973,3316.2404624580363,702.5270562538307,2155556.3005977226,528085649.7514346,456642.5865649899,309702628.0617006,148814.85320925276,30624.352482341605,2100981.435638675,380615674.037141,501713.0992330395,78271910.76931696,306654.1125472502,73531.41458289015,2211870.925483492,396438475.38594186,640145.7469330839,95017676.83771853,429915.09022627457,87765.5552906234,2051216.531441963,371909339.3522906,527702.5589706823,75908699.49828097,569946.4993591134,111645.59247640077,2032763.8029536179,370465224.5834237,500251.402692342,72569635.10966046,2083.05615234375,1432794496.0,2124695.004113752,514914118.7627792,410102.2769034425
245,12300,276691.63327745907,301265.5566466891,3078.258620557747,617.3012368943168,2000868.1033625354,548303794.3586441,401245.8039813061,244207608.08882606,137556.56879254288,34324.806857880336,1938911.0416828545,351830345.735563,494862.6252890348,87947285.99062614,313465.2778293143,65623.82129203265,2227273.2272076504,405277587.9509008,455152.6762334515,84931474.64476767,461948.64561773767,113148.81415160789,2239792.262240769,399608895.44795907,567998.8518218775,97888240.73173216,590279.0323732928,138427.8976778976,2165076.789863636,383681371.04264015,597089.3860433535,89978133.49063346,2656.56494140625,2139858816.0,2116750.478346422,512764334.7534946,395763.3346345832
246,12350,276691.63327745907,288516.6145774446,2909.8846523149414,795.3635627769864,1891425.0240047115,820138291.1688236,516986.3158050413,496413358.84018713,152023.0488013312,27151.892006471797,2140037.3817947586,388839814.7380768,394919.30384446285,69698117.88538542,279108.0349466002,50790.867629586486,1989819.749192854,360850625.68138736,473451.72058168,65613328.51620943,440798.85542031296,90550.63876724178,2240693.6305962894,381278776.82073915,484266.95572148776,78359312.15237972,567743.249066664,93241.91521619823,2179593.3142730948,369033111.8933316,443684.64712677564,60607244.89052884,788.3710327148438,1704286336.0,2182069.5102919242,488441655.12019676,400956.09344870417
247,12400,276691.63327745907,295527.2658542237,2201.6767879556837,794.0390214604597,1431089.912171194,2053171330.080518,516125.36394929886,688964500.2248126,157457.67811725667,42275.51270661895,2260269.4650560725,402609154.7096993,606137.0862041406,108251072.97236687,297326.7281882599,52766.69948985083,2178291.9619274423,384346454.6828104,452068.9023661636,68208445.83820271,448518.0925371531,97248.88470486985,2190325.189992187,387985571.8022019,584159.1091685713,84110314.8546166,572132.153640493,135302.50266348378,2055318.8009356947,371885899.8663204,472462.8704711738,87946626.73126438,263.73370361328125,1398029440.0,2159246.994827507,526355213.43288726,404358.5868895381
248,12450,276691.63327745907,297387.6856890724,2066.448892323038,1213.8605433288026,1343191.780009975,2511899231.388873,789009.3531637215,446936867.1356653,150794.06499335254,30924.165550277652,2158559.055684649,385588891.8156627,549380.2821618824,78966496.45743631,298063.1625729339,53903.584035668755,2212089.906549876,385270021.4382642,534630.3429528585,69604090.13569322,441379.9089269655,99409.76251348232,2143718.0661710636,381814681.7146464,539388.2381833505,85990509.96789096,594634.8430597872,116640.96817376702,2173599.9217328834,386512647.9888616,459012.43333913694,75816629.31294854,549.8047485351562,1611482240.0,2243163.0758737354,512158419.2870268,326236.1566994908
249,12500,276691.63327745907,282526.3711860648,1359.9847111798592,877.5579604158045,883990.0622669085,2739686395.8787622,570412.6742702727,1095901185.80934,155429.19725599472,36142.840761051484,2319581.6493950407,397157167.9174011,536799.8741382642,92598608.13205929,273946.84016551287,58336.38851156127,1973504.4822869794,354157387.7328799,503227.0645428095,75448630.52860309,427997.8932051414,82048.63910869815,2087111.730151343,370235803.5344054,549300.946273129,70957681.06345701,553897.940592495,118490.38704675325,2068029.3096838496,360033661.3851219,464956.57690041774,77018751.5803896,1385.13818359375,1649565952.0,2227098.5241540004,459832436.5758163,384098.6605508101
250,12550,276691.63327745907,293991.3852789875,3440.874614017583,747.6193701340152,2236568.49911143,402723790.90138566,485952.59058711,76609125.5353715,144271.21006307538,34374.34942682384,2151256.7450710335,368651375.9287831,566589.5146036354,87935115.97852245,308370.24175179785,54348.10592434371,2279640.1808500686,398601674.0964871,440589.8215121325,70295544.57732558,426528.384436477,87998.46900696801,2028816.247140702,368981661.0958998,447773.9827866908,76147369.09940535,587346.2155295697,117189.81726676745,2149519.807031323,381775040.09422034,519555.4659868399,76173381.22339883,3647.6767578125,1860956160.0,2104949.7239441983,499288084.0967194,381394.07204509876
251,12600,276691.63327745907,297927.70691663615,2598.0214526740315,614.7111332340033,1688713.9442381212,1613785059.4678836,399562.23660210223,282569093.02086395,156033.73973116124,34235.189096923874,2319655.225895493,398728757.6233328,496027.0473975405,87678925.51897408,306732.6324866617,67682.288750778,2167856.7309467033,396584565.5017136,562935.319439999,87449606.6717432,434136.4306010558,109759.57805337988,2080144.7291018686,375558191.6112143,534348.7729343438,94962452.06729063,590137.7103116281,138131.76932756454,2049921.268597799,383589511.7025584,504633.29438221315,89785650.06291696,963.3580322265625,1810700544.0,2259764.634405134,497587178.00444585,367425.5471396509
252,12650,276691.63327745907,290426.88263424183,3283.822593573188,550.3126041140879,2134484.6858225726,524105710.17207986,357703.1926741571,121527134.55328234,151537.0946249495,32718.32258327869,2223288.374468493,387326580.9014633,528846.1328848101,83627702.2131144,267429.0063409366,49775.745135200865,1949144.5180698438,345708563.72514766,410126.09865229874,64393388.144788906,432232.04725601163,87064.33577427475,2097118.859678333,373902068.00198394,475877.45276788354,75320603.39724946,597652.4423557383,129178.00553277279,2256031.388689849,388474087.53123,513395.79785553436,83965703.59630236,1322.221923828125,1499940096.0,2223053.362878085,508164003.6744448,389131.7868121566
253,12700,276691.63327745907,291856.09925779747,3100.8256069503773,678.3172478663924,2015536.6445177458,511290459.5412115,440906.211113155,96973048.79565328,149458.60278236435,24847.78318128925,2224765.0185169745,381918072.17859644,461101.43135081267,63702477.18380975,281946.0421726975,64094.61436624298,2131782.4494094444,364398072.37509733,547425.1798412588,82825852.70875363,443592.14100868156,98172.94438687195,2127744.1907344805,383737274.1439459,584252.7592695283,84905969.98071358,581182.8847182934,112179.02159957762,2153635.2742114807,377768875.0668907,481215.812137924,72916364.03972542,318.10186767578125,1535944704.0,2198259.526767877,475268268.47117597,367060.73667223786
254,12750,276691.63327745907,285355.28104385396,3274.561597711149,1055.1403027008207,2128465.038512246,486444934.08473223,685841.1967555335,248720044.74993485,152376.6563015137,31414.832896514232,2199063.9241173943,389582114.6115834,503574.2354114598,80319245.49524848,288699.63665334816,64437.05571621097,2063163.4770433223,373246364.1723093,525853.6205987238,83290056.58749019,399488.1034185717,87425.59602106886,1914720.849448792,345584782.6796124,478628.46438116004,75628753.55272782,582937.4472481251,168942.92364405288,2160719.579972946,378909340.71128124,634652.6068979247,109812900.36863439,392.16290283203125,1818184832.0,2160794.2593615083,474298367.8915142,423358.80258576653
255,12800,276691.63327745907,280770.1998920529,1876.8377086982937,662.7472748623304,1219944.5106538907,2393503323.0019183,430785.72866051464,1292169114.063947,147974.7261762494,33310.70248346913,2223383.8753638705,378064136.4321568,537201.9967073465,85336396.43747018,302352.8482506508,55159.62520258481,2166862.213050259,390891840.51279587,436339.0987955164,71359383.56742549,404762.83150937426,81094.23102272055,2023278.0189412187,350120027.9684774,457216.7947596723,70157606.5489749,546883.7558152919,116955.45796779041,2003494.8564226849,355474441.2799397,496074.84126942453,76021047.67906375,2897.017333984375,1667010816.0,2211268.9334269185,510324747.1485061,401656.9271759888
256,12850,276691.63327745907,292947.15457825374,1633.228791085626,1236.134761426965,1061598.7142056571,2379802676.994131,803487.5949275274,1182965171.1510146,147411.1147305909,29409.21473364291,2185741.212806987,376711674.66111535,583700.0411754665,75042385.25199549,289962.1171355197,65465.536221132556,2129915.9607748035,374820836.3154008,508412.87317225983,84655544.13211153,436339.4437711351,97120.57185524674,2107118.9480792414,377458478.2856241,529656.4579810986,84014371.71782827,589389.8684629374,105742.16072038829,2182868.9736780855,383103414.5009094,535292.8894354147,68732404.46825239,1153.9732666015625,1625000576.0,2196222.5231015766,471980294.7537619,366978.90168393386
257,12900,276691.63327745907,279120.9229316921,1490.6122423828517,787.865336289159,968897.9575488535,2956022695.8938155,512112.46858795336,427690324.75550944,156877.58243156687,30016.278008952966,2265731.25913656,401084520.5446642,472740.72095238173,76754659.37640943,267571.5221153995,64062.46565170759,1929187.7928439768,345913790.9571753,520550.32019157824,82813890.85768391,430503.50013957877,76550.85484356659,2172520.9887622944,372378859.7913809,455656.8337627276,66229256.33686415,539161.3977295327,118422.1060431808,2123061.1186475623,350454908.52419627,556157.5928428796,76974368.92806749,1087.7490234375,1698441856.0,2138179.1796264346,485982669.3535513,339008.86832003243
258,12950,276691.63327745907,288104.8639862826,3039.75524401711,1183.7179964338618,1975840.9086111204,521194799.91291696,769416.6976820098,414810750.56757295,157662.24275823816,31852.31373407297,2339979.795209392,402901891.78579104,517006.4501515377,81439590.25138865,277367.40564323956,51930.380675578526,2079716.207867707,358497911.1283439,503470.9459715346,67122822.81125312,444161.2396273667,73754.03188443663,2225627.0531059885,384197865.32601583,518009.3004555192,63788970.66587749,558293.6766585516,86983.43198779254,2051563.7683296956,362890889.8280584,407048.9646777587,56539230.79206513,2914.12744140625,1551230720.0,2100429.743848122,492031380.1819542,360665.9412426208
259,13000,276691.63327745907,286212.0805947208,1254.053162802541,613.6200663780024,815134.5558216517,2946560401.3618402,398853.0431457015,463156804.1036189,151040.7911350974,33072.301564139954,2194276.9312135936,386123226.1576124,494917.743981368,84730759.63956466,285655.3656914092,65098.611332789194,2152022.0917151263,369199953.3071168,543866.4209784964,84156178.15213078,422596.15363681555,88577.15354305861,2165613.43153107,365528128.6747297,529531.2144895223,76636285.94476417,570514.0393474791,101353.64790688374,2131545.9671445014,370834125.5758615,463757.6374001563,65879871.13947442,471.4127502441406,1735853568.0,2190720.527239871,506174908.80808115,352241.77008516935
260,13050,276691.63327745907,292743.07869038626,1480.595541150644,804.7942962105666,962387.1017479186,2905220270.2445893,523116.29253686836,684692419.1343746,150881.85499314853,29568.33516531254,2143009.6885127625,385863793.91664785,425072.32875823375,75828440.08971925,293619.55037933245,59559.07766001757,2102003.361211202,379603412.131921,496257.50002667663,77021114.20503877,440871.09774894145,95156.99051265858,2214726.478366222,381350042.5562938,513104.4692016019,82331325.09031047,576862.2947893584,134789.28092121918,2169205.6821262897,374960491.61308277,529542.0125592579,87613032.59879245,253.80519104003906,1562638208.0,2111705.0113497516,484248007.1241806,360447.15492617677
261,13100,276691.63327745907,289675.8085527997,3235.7146375758966,789.2072800618932,2103214.514424333,445140692.3928711,512984.73204023053,238153558.99739242,147258.91723218403,34979.17925958553,2104889.539486112,376558516.18521994,562685.819879506,89340941.42577212,287405.7386315371,63305.34368227763,2024394.0835121039,371603066.13748616,506734.91788203584,81850309.566299,423307.03945978626,83316.12434997258,2074588.05863925,366174571.5122683,507641.2749730824,72071088.14630821,587171.6328029152,113957.66066452193,2124131.965540004,381661561.3218948,511720.8310629997,74072479.43193927,775.016357421875,1521689216.0,2176209.597069681,518380298.9743334,411888.9426561857
262,13150,276691.63327745907,293938.49967512593,3375.2611501549973,710.5919372661382,2193919.747600748,374512786.78797215,461884.75922298996,71127299.34467398,140423.517701491,26867.277158979636,2123396.676808822,358730955.99345005,443806.607535859,68665490.2107804,299863.685450824,68482.69066123714,2227764.136502191,387595026.949569,514657.0234059144,88582406.45211937,447584.4904447378,91904.10257702332,2180957.832779412,387179572.4411795,521438.4389985456,79487875.82350917,578445.5436284217,111115.47453672571,2110607.6865797243,375989603.358474,511906.85781680566,72225058.4488717,764.7477416992188,1625380096.0,2185411.8168277927,480856653.5092363,411242.7849216427
263,13200,276691.63327745907,290752.1509756157,1968.3058734311096,862.8239534217222,1279398.8177302217,2308645025.525981,560835.5697241194,1049820684.845996,145135.27696469566,30153.926635984793,2158089.161448838,370877452.62386227,526757.3139715047,77116316.69203228,303561.23913830606,66455.54436805825,2280178.1970448536,392349432.68275297,522041.60530702444,85929241.18580021,427012.502841521,93967.09257157646,2077753.7719307481,369384917.8720079,507505.403207975,81300016.65427476,576083.4300601248,113317.68611511952,2116711.5160681475,374454229.5390812,446157.72306810855,73656495.97482769,1066.8883056640625,1621743616.0,2192990.7293392033,485203723.88497627,416572.90742104076
264,13250,276691.63327745907,284456.55855764495,2794.008491419247,889.4401588723769,1816105.5194225109,627039395.266647,578136.1032670451,965902381.3754461,148126.69834237514,34248.90474075673,2100328.834442611,378828429.18684757,530757.5280305081,87587202.96436812,281255.65166278486,53199.171706055786,1994414.9753831858,363637932.1862372,461276.5209568751,68761942.32141645,433575.425856203,79873.25973875058,2134191.8793076235,375053971.7822733,497246.7765387314,69094965.12564714,556531.0084354425,100792.92094503868,1983877.8339174099,361745155.4830376,413553.282432926,65515398.61427513,1100.655517578125,1827303680.0,2059068.009590134,478210950.0219542,316474.50242415373
265,13300,276691.63327745907,278630.2468898438,2292.8516908173647,684.7916349928954,1490353.599031287,1520624270.458768,445114.562745382,555020307.5806332,145855.36772720283,30771.647599906802,2072538.8839299947,373006339.43893737,529206.3096203853,78640792.942431,281587.06053781643,59891.027702021565,2048056.9509844377,364015121.748177,499857.3770902434,77452135.96153356,426421.6674191944,111405.63030662891,2068754.7565245265,368875860.17779356,608131.3024285594,96371756.0294855,536994.287074188,108134.34327993607,1941050.1981777153,349046286.5982221,479704.98902806296,70287323.13195844,1334.4765625,1942972416.0,2044219.2326619101,451740176.70619565,312101.0857471614
