,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
242,12150,267657.5346431301,295229.6291988554,2865.184431959147,839.9758018301928,1862369.8807734451,418454289.4146548,545984.2711896255,310528318.2748502,153843.17161220373,38350.80360449661,2166344.1627621166,393493213.7034434,538061.5287509918,98262955.67230229,296868.6565629864,59367.08953877683,2171538.099235692,383757715.4326466,481286.1105519517,76809345.75898203,436646.78527523036,88731.23024308734,2103000.192114128,377726213.84116155,497653.2859894806,76757627.01827715,585924.348111897,128706.6872569807,2112047.5385383423,380850826.27273303,507680.9436684345,83659346.71703747,1359.346923828125,938449664.0,2116614.4573325072,484906497.67946696,375194.0034102502
243,12200,267657.5346431301,286702.73486073816,3000.7565305354897,577.1842641734247,1950491.744848069,818717080.9592456,375169.77171272604,224161153.93600157,143564.2509889878,30883.205449843168,2113353.1370083163,366926993.1603433,440370.59140150266,79288506.5392752,290267.89393260225,63891.980299395786,2195333.9612640496,375152928.1511189,491661.5498858087,82621070.95583276,445584.0572549169,93322.56347316345,2141389.887683454,385459052.99170005,501574.40359439125,80733847.56160128,551096.7155966485,133853.68825831622,1901110.0833139452,358212865.13782156,508275.24573174526,87004897.3679055,199.39920043945312,796778816.0,2087182.4871615556,525554782.041913,399378.7907276094
244,12250,267657.5346431301,285798.5116440583,2768.500844140908,1293.914920872412,1799525.5486915896,1001155469.8773706,841044.6985670679,759838697.7814069,151063.15443159264,28303.485325178972,2220519.8712080983,386102641.9085167,456668.447806035,72430190.27910979,281047.5845236077,49881.341491855244,2056044.3245820738,363305815.55610794,448932.58741205756,64491149.67791751,438323.1736403545,97191.80051902,2179532.775583087,379153572.89644605,582347.0350125461,84064889.1019976,555790.1447805959,88943.58278854647,2047592.1250137144,361263594.1073875,425556.50803091325,57813328.81255521,229.41319274902344,677010112.0,2222829.93730307,482070698.36506134,448376.3805340722
245,12300,267657.5346431301,283369.84480737534,996.8534527570343,840.1547020339679,647954.7442920724,2779857617.1613474,546100.5563220792,959833665.6128,144655.4783302195,30276.524402458635,2046552.1705402853,369964587.1469497,506485.10241344763,77305792.79190151,290108.7372080916,76275.20095663356,2107610.449159418,375033747.92135966,640712.9467523851,98568023.35706262,412249.56549063994,70330.02099178523,2042742.2081513128,356602042.68917084,376636.71808539954,60863942.604128875,568838.5895551688,123143.54954614889,2043753.5590588914,369745083.2108597,518545.81744063384,80043307.20499676,2564.73193359375,1348896768.0,2136563.413907257,543170535.2633413,374709.58277249447
246,12350,267657.5346431301,302429.92271826585,3246.792650601998,802.9236145760092,2110415.222891299,656899719.6937212,521900.3494744059,115541752.8901933,148682.89148261162,36198.75237501094,2068383.7932790841,380370366.47495294,476703.68098385265,92876475.78643961,297991.3968702735,56604.06440047041,2070046.1530476403,385318769.778308,516827.3546730373,73153799.5945554,446279.4449675751,86334.70991660864,2188911.380511909,386045881.8450612,440252.7142146149,74715442.81649518,615949.087620267,129110.08628435244,2141867.852254102,400366906.95317346,428073.2086612141,83921556.08482903,276.4976806640625,883627136.0,2218710.682943176,519061908.4744031,381943.9323057372
247,12400,267657.5346431301,311453.946124558,2256.1267409875322,1420.1998423565378,1466482.3816418957,1716871754.0139923,923129.8975317494,976145943.4597768,147767.0032377108,34611.67611098721,2010783.2926718085,378161858.5400325,498971.5736527438,88667155.62893596,313582.3544121496,61637.662586855906,2230882.1818191777,405426178.55397516,508222.1214279136,79684175.30925384,458526.08404137386,90161.15610483538,2137036.257741812,396676927.41661,482252.67946948175,77996816.03201446,635138.162190568,127532.40420456228,2290193.593593904,412839805.4238693,424974.27574937954,82896062.73296548,620.7169799804688,698801472.0,1950102.100829268,467531494.66768134,378698.72084772616
248,12450,267657.5346431301,287902.9825938385,2391.8477317862794,1512.5211024651571,1554701.0256610813,1594139180.6093369,983138.716602352,1054062642.0786186,148745.59326777852,30360.438942638422,2093330.0893921235,380458552.22804797,456777.94403114106,77708057.01518917,288710.4455298864,64375.6314364617,2079449.2735284087,373244129.91532385,534017.2231039137,83209974.98183881,440790.09283238737,85847.61312932013,2164376.951203097,381296621.4710013,456025.6046194134,74274116.79306884,558876.9336073538,112668.56481664571,2104791.0893450193,363270006.84477997,505745.57644161145,73234567.13081971,1050.780029296875,927939008.0,2326926.2755823573,558978285.5428885,450197.6242105644
249,12500,267657.5346431301,305170.80361853977,2719.722889586014,800.2288133700232,1767819.8782309087,950040294.5707486,520148.7286905149,267020352.9554781,154674.21749943218,33083.164174635516,2174018.129546976,395630911.1098827,536170.279651243,84621495.6419698,313601.95694281795,74728.82354167572,2222957.543717483,405459586.48194593,535946.0957872329,96670604.33281037,418965.9976496703,91344.84381450308,2060760.234200617,362416944.55164737,441606.93971409264,79057394.81528676,635892.1231111924,131846.32101390298,2283226.631679759,413329880.0222751,478696.0856593912,85700108.65903695,194.3513946533203,899161088.0,2062437.262626532,479450388.23526055,397054.45422989206
250,12550,267657.5346431301,295084.48532557767,2203.061828423212,1030.5534414611755,1431990.1884750878,1190541846.0441124,669859.7369497641,595014081.6816939,149566.63157765975,33422.71262084088,2176402.6002509003,382344034.30116254,539710.4757978373,85697911.1119528,302994.97443164437,69149.84896637635,2168477.473238093,391724989.28789955,536292.4150078224,89421027.23050413,430206.0811375517,101202.92192339312,2102595.820954537,372144405.0455599,544098.722755951,87549384.28047909,590451.6776526094,100612.47404413926,2113225.8723218497,383793590.47419614,403617.40882092924,65398108.12869055,480.00390625,771469184.0,2087093.0284995604,522563618.337495,437986.93398327904
251,12600,267657.5346431301,296256.3882169249,2524.7650901916695,858.7104160310407,1641097.3086245854,964142021.4965807,558161.7704201764,358687710.0264262,153925.857202321,36937.918181471236,2243787.983266598,393475864.7762348,533689.0220031192,94713746.78945161,289579.4823441272,60978.13132972108,2019509.5239756855,374433817.5233897,511451.1325400712,78814313.88569717,457088.21508164925,87861.68178168734,2217770.077679055,395403863.0448695,493558.1650120564,76011894.24210374,578163.6213663353,120450.42711210772,2054725.7511598137,375806353.8881179,468286.51438233233,78292777.62287001,321.5915832519531,744608000.0,2166129.2409932115,503692906.6227249,404567.49951248715
252,12650,267657.5346431301,305110.8486750204,1218.7215997953767,923.6392716497766,792169.0398669951,2387994956.911711,600365.5265723548,1300365273.0359266,154344.910606636,38159.12256021771,2164292.159853542,394803891.0976931,458702.94627646083,98061580.15174349,297338.3529525977,73159.22447033516,2080181.620833173,384459677.2175439,443496.0081238459,94712738.1077715,485528.90630384197,108911.5848582543,2217202.7590182275,420052651.21032375,459505.64502296597,94258581.24671409,587123.3519122308,134333.69974255562,2024717.5099731756,381630178.74295,473199.5103083184,87316904.83266114,972.6862182617188,829920832.0,2225519.9510046216,533624598.4162946,411014.14186121675
253,12700,267657.5346431301,302525.52205510216,2917.629659609576,655.6508989477542,1896459.2787462245,742399095.4995269,426173.08431604016,78019872.72025892,154713.51707530476,33606.503384147145,2136716.990501347,395844993.42428815,558077.6363999585,85939873.89747027,310684.5668240868,74278.34457579812,2198846.5584945576,401691090.31281847,528667.9074827114,96094336.74859402,455126.17506633064,107997.527959328,2061017.6169041386,393755679.18518513,511762.44821519183,93452632.45093785,589185.7216501788,127723.17878268003,2060911.0764813232,382970719.0726162,499231.02658501203,83020066.208742,201.1485137939453,766343232.0,2133327.565135361,518181347.23324794,389624.33058307314
254,12750,267657.5346431301,312258.0764045223,2961.9270068153737,737.6604171322941,1925252.554429993,644733263.0842955,479479.2711359912,39568321.335956186,153165.7071540881,36059.17016545448,2030476.1003189513,392139410.29967207,442098.1229709208,92601765.53527729,316822.06512574037,67405.43148656239,2128262.7110531423,409740421.9524094,505847.60401723307,87235350.53343953,482311.0035099585,101232.3348197659,2137903.241993235,417290235.2946331,475319.1322644808,87600895.85013874,606029.6792260091,126822.33489341098,2120143.914935046,393919291.496906,483769.39347031823,82434517.68071713,580.778564453125,819649472.0,2131156.3203278286,608204254.5091149,410257.19134716433
255,12800,267657.5346431301,312642.55963003513,2829.192119412522,1083.2079409505427,1838974.8776181387,1204305048.2019126,704085.1616178526,409498215.15694046,159272.2615167261,43797.91334586435,2121665.1644426514,407742884.45015985,588681.1970724926,112297025.87943001,323824.2209975374,78966.78335316334,2215314.159349298,418756173.1374493,582061.4998578085,102121936.21734054,460953.5491187933,96500.24114575888,2196865.2699631737,398760787.4796331,447638.7687298063,83514110.46484007,616333.5743977065,155068.14287576737,2115413.1683203406,400616823.3585091,619405.4393999287,100794292.86924872,163.4556427001953,807907392.0,2165530.3592264084,501204747.6377356,396936.6859126365
256,12850,267657.5346431301,294122.34072213696,3238.3374729096445,657.1900523386765,2104919.3573912685,423611103.1171642,427173.53402013995,109768055.79830766,152169.1927153214,21283.104416747654,2119939.9451758,389280081.2243083,386659.0861337637,54457006.63533572,282931.47490345413,53937.71139663794,2100840.181227228,365710077.1932631,413009.2871921438,69880316.98563212,436647.916712403,81047.811451117,2096018.0825600126,377729521.7898959,431990.266184409,70123331.15268059,595624.7818065964,129237.75267852537,2092700.9396390284,387156108.1742876,475582.68739427574,84004539.2410415,2234.82666015625,1072495936.0,2006041.257132349,532896151.16927546,397343.726540127
257,12900,267657.5346431301,289233.7560122218,2813.5492959570934,974.075207561574,1828807.0423721105,1145732072.2251918,633148.884915023,537681016.7875048,142703.90659851287,29358.000183512126,2059522.7610445132,364851588.8729999,505181.2639440197,75037228.45767589,284651.93691203115,62161.26189373533,1989589.7161286909,368057928.26951206,506313.5186978454,80342782.44265579,427546.91269012855,99154.44175093056,2104309.005252903,369839221.3296938,544492.8916079344,85777838.90656671,588452.4745644792,118292.49200714285,2160500.8966864212,382494108.4669113,511278.0550678709,76890119.80464283,1093.218505859375,877598272.0,2157286.726505695,508143843.4876522,423313.3741645933
258,12950,267657.5346431301,291157.5940603301,1441.5527786722087,1135.7220523152912,937009.3061369355,1925387748.7751148,738219.3340049393,1266189164.457474,143960.63876856366,32731.829422139603,2102702.1425623354,367989554.3705786,541783.9138945169,83693754.01000005,301303.9744130258,66712.44824717366,2175182.479148067,389519984.25778544,580600.4210526717,86189122.00939955,416282.99495420454,90619.78326971977,1989359.1212999432,360115475.91987723,455004.3412196381,78418866.64596786,592798.8093871844,144061.88684638066,2158612.384040714,385319226.1016699,538105.729398879,93640226.45014745,205.61109924316406,773658176.0,2071998.4845941118,493492816.4047987,390538.82705317857
259,13000,267657.5346431301,302484.34751382313,1970.7475295315596,996.9680840288769,1280985.8941955133,1278032793.141355,648029.25461877,792179406.0333526,144484.43580647308,33272.08277775297,2000588.9284360975,369657766.31152177,461242.7952848885,85265300.96393122,285601.2132473525,72576.51742014114,1987356.5491485607,369294220.6724098,514393.6064120373,93867801.39209965,462014.3858308609,126239.1004430617,2109295.3382216245,399709369.27400565,608136.2535903151,109229496.24464482,618350.9551548978,136537.80788878992,2230950.233632297,401928120.8506836,509909.70427126955,88749575.12771343,159.03622436523438,748384384.0,1983225.4832531512,459320765.4296261,302948.6072356342
260,13050,267657.5346431301,288869.683305103,1933.5549734038998,1078.5334050153226,1256810.732712535,2399066063.0258794,701046.7132599597,834128724.6007366,151842.97766690404,30044.979043380252,2224636.64631419,388117831.9950079,442122.54584944836,77032093.16036756,283451.7612695515,57649.773796103975,2202543.705838326,366284745.9445786,482913.92442214506,74572527.9577287,412785.5668014519,87426.49153377605,2069230.3147790905,357057747.7896651,433181.24990665587,75668245.83742326,594334.5558142036,85216.49221429069,2164104.517179959,386317461.2792324,422883.1650894632,55390719.93928897,121.04893493652344,814354304.0,2137290.586412772,479176078.22644895,398244.825477086
261,13100,267657.5346431301,313066.9591408159,962.4798179362227,540.4161686465196,625611.8816585448,2967159696.532064,351270.5096202377,595595813.8259673,151064.27398606748,37634.006742947866,2085959.5091645154,386509233.83628184,528065.0712336334,96446540.21033654,310738.84174821374,86798.1290815466,2125931.043151433,401834563.22952646,556945.8152861014,112383512.21777879,474782.8407989274,119643.59538470657,2026542.5375638949,410802947.84654915,507991.6062497747,103534795.667067,627786.3593529345,138582.60242956554,2142680.5641864757,408061133.57940745,507069.16750919307,90078691.57921761,386.2656555175781,947513984.0,2031761.8916621371,479414075.54378945,377386.1065099605
262,13150,267657.5346431301,311404.14607678354,3136.9853895030296,717.3327887813051,2039040.5031769695,622335787.3949237,466266.3127078483,112703263.27602173,159083.43305686174,40106.353772001494,2158394.8540880606,407141741.3855765,603928.4410499781,102675470.65703602,316584.3537986327,80458.51980457437,2241282.7752432358,409318377.1629793,559606.2719354742,104196049.7354336,450686.14973643445,101584.57072133162,2086580.6200247735,389899136.2315683,447827.1488707654,87936908.63182896,627529.8084024859,115381.40283478097,2082088.0023737305,407894375.4616158,438060.0749431824,74997911.84260762,349.35595703125,902961152.0,2124429.148194436,542977429.633971,412631.5106305277
263,13200,267657.5346431301,315485.39328013116,3105.4580210649146,809.1580647015816,2018547.713692194,535618008.0868691,525952.7420560282,106128852.69311064,154469.59734643446,39553.68185384934,2009438.4987519851,395592637.6044737,597955.8621203746,101335438.70654419,311885.08435358986,71344.28168429025,2126211.046046918,403324398.61362,486472.0280208094,92345216.54708827,472537.3234730251,102073.77433532597,2051113.6848835612,408848642.44832724,397850.3848249481,88353785.94106217,635429.5032065413,115178.14746904153,2141785.572687766,413029177.08425194,490430.1669512391,74865795.85487701,2138.194091796875,1036961536.0,2081674.2012198323,504512985.0029751,450796.3846465381
264,13250,267657.5346431301,290525.92066553247,3380.5814602513396,701.3212079838627,2197377.9491633703,588691446.0009204,455858.7851895107,317411610.59618276,147545.94178402983,23250.25134172226,1973612.1265236125,377698612.2589067,464314.7785289714,59261972.563662864,308097.4877935924,68085.1363716809,2157406.114007657,398369328.0176623,543960.4624668163,88053652.81574948,448835.29773347615,81927.46128441757,2224404.956405562,388249123.0502109,412559.8315481883,70905558.89323126,544770.2945563126,123739.69583344944,1901884.524107271,354100691.46160316,458010.7583157965,80430802.29174215,390.12548828125,792408704.0,2119487.3719757493,474962658.6269043,325703.74763330485
