,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
127,6400,274559.5161179405,295888.0233962504,3117.755607622167,744.6727302661643,2026541.144954409,389848836.08004147,484037.2746730068,109266584.88915475,149612.04478515225,28299.594489043815,2138426.8078326937,382576036.0178979,473713.64009994926,72292555.4400881,310998.53433511517,77646.56067988911,2245733.702245736,402052360.9334039,635871.9023088113,100342580.09398656,418961.4730203188,70275.95610251918,1995541.5510357225,362434762.7672645,486706.6377772226,60769145.73499348,596750.3092330435,150242.54755781274,2169634.7079645484,387887701.00147825,631164.437596421,97657655.91257833,504.3561096191406,1024932608.0,2155139.277074387,490245999.8240563,383189.62412844243
128,6450,274559.5161179405,296427.3132055912,3238.343516801611,652.4287655553773,2104923.285921047,416691923.096874,424078.69761099527,76227190.13375643,148855.71562416278,25434.077521558553,2209114.34407654,380397517.5905935,461278.6883446237,64897023.68456909,291496.50567139586,62097.85321615349,2085622.0384649688,376859835.3343497,511793.6617267361,80246261.13873585,441880.9082679512,107554.22882974416,2130550.0578678465,382253270.47960174,567511.6016234312,93039744.39955376,596665.0929476448,131509.32115377372,2180686.7691030963,387832310.41596913,553745.4153994197,85481058.74995291,2016.9283447265625,1884585984.0,2130940.0859756493,537003670.944293,375613.2221718205
129,6500,274559.5161179405,300092.57834981184,3216.400398014428,663.3315910501561,2090660.258709378,438182080.430199,431165.53418260155,117650439.50651821,157122.7566703439,39014.10839477606,2116476.5298459847,402169737.7533561,515394.3856039146,100029703.50989294,306248.8276046613,61612.87095179518,2265131.195440371,395858344.69061923,456166.07196089055,79845322.7476012,441527.32538043836,87241.07303126989,2058958.0815395901,381970695.9692001,487799.60405250615,75482484.38510501,592347.5816956011,120681.98478828151,2116305.5400980483,385025928.10214067,494640.1395830287,78443290.11238302,1693.030517578125,950969408.0,2079094.6525317768,469397630.9754954,360215.4456531019
130,6550,274559.5161179405,316054.0130154245,3015.8330793322957,801.4800963321911,1960291.5015659928,562320641.0674329,520962.0626159243,66376830.400926724,157464.44967785274,36456.0311814988,2122061.885910409,403041383.50468594,515480.5766284867,93642287.25138572,297529.810280161,77145.59731407663,2025013.4186294111,384763739.9455798,552225.2640198681,99849467.53761844,483676.3919826792,120812.27295714471,2229456.7784674214,418443054.12549955,548694.0973702513,104546016.77907586,638583.580057097,139679.84579392173,2183327.191323943,415079327.03711295,502418.03840195475,90791899.7660491,884.1817016601562,802013632.0,2058834.6041474734,480999796.13559514,389882.77491577814
131,6600,274559.5161179405,292061.90950789966,2896.5493176035393,792.4122955937719,1882757.0564423003,638249295.1414688,515067.9921359518,96528099.3180962,140717.82995747027,29183.79132202161,2098139.289464181,359571940.02103025,519961.0400387834,74468321.12816003,298981.68290953053,66305.31430249392,2174823.7338149934,386501364.0485748,534037.1269048281,85704363.9951849,439903.79034158296,80087.94021349694,2198026.8866074365,380517276.00050265,422201.45647553384,69294771.77906404,577809.6950133111,130784.95992186521,2144170.1247557756,375576301.75865227,573268.0935224898,85010223.9492124,1534.302734375,1600011136.0,2164408.853036117,519516266.2733399,399764.41789242224
132,6650,274559.5161179405,303378.6758200143,3464.631760482997,1010.525401936736,2252010.6443139478,1549548419.7624056,656841.5112588784,297497833.3844769,159597.12489072818,37940.770443159745,2051460.6171382891,408798142.86447835,514831.73560437025,97246185.20632294,298625.6008921959,76304.15305779866,2238537.2415001034,385974743.91835463,471246.4906104337,98851158.7137972,471329.4397185054,132654.16941794282,2059117.0428418925,407799142.0750906,514271.0666545222,114819512.89572674,583876.5818381592,146938.2976942563,2048990.0225170122,379519778.1948034,500725.5812912129,95509893.50126655,188.02740478515625,483425216.0,2145531.3845652714,502060081.424117,401802.6328379065
133,6700,274559.5161179405,278124.7598728885,3093.37628916884,750.0885160764346,2010694.5879597466,706887937.6750153,487557.5354496827,272382576.1001739,144377.33052094604,34979.45564852486,1989864.9502203385,369411464.5037986,540834.1027245987,89436954.7005509,279046.07589787646,52568.072274186154,2040929.8763266797,360718968.7909127,503761.9733931143,67870896.5886672,409545.99573162454,85019.84520413989,2030368.612798341,354263073.4298085,484202.24302248453,73555259.85960498,554561.0209248267,79420.93772876791,2045908.064417053,360464663.60113734,391121.5574282184,51623609.52369916,325.0906066894531,1070675072.0,2155060.758363769,493760978.668235,355550.242517515
134,6750,274559.5161179405,279978.845411414,3138.0742123858554,815.3102658774301,2039748.238050806,423494996.0860673,529951.6728203295,47169188.909775086,147552.70470239583,29916.590009404572,2133575.726389253,377236305.0470614,509675.28256946086,76429228.54928812,276316.23933624476,55208.78876070718,2007883.4860644718,357203227.6510535,462950.5641106431,71385252.33146994,442784.4093728561,98789.5198473197,2206766.354678167,383010899.33824915,578937.4308097132,85435975.92615812,530102.7994331875,90167.45738805621,2009755.636351074,344566819.6315719,406298.80109989195,58608847.30223653,691.4087524414062,629518976.0,2113916.915281576,492651632.35753065,430720.26248826005
135,6800,274559.5161179405,295849.47425296967,2989.0529270955376,857.9141766090202,1942884.4026120992,850113450.5598471,557644.2147958631,131155616.6288669,143488.94093466693,40581.75781344391,2045268.485005942,366935440.9751163,612980.5786544967,103816902.35155192,294233.827369012,35667.493975238845,2164033.657081986,380339941.9226336,359211.79062575987,46162994.824561425,452729.54810477636,65833.56038869037,2226766.8787939604,391623352.7312082,406340.8262552256,56945340.576830186,585806.0019292977,141987.94159926026,2083719.131503829,380773901.25404334,580413.8933135293,92292162.03951915,429.2271728515625,651913728.0,1987276.121169299,449457970.4325423,359875.57742060395
136,6850,274559.5161179405,298914.86527013296,2619.8492173809527,1161.9232700450636,1702901.9912976197,2395476996.3805637,755250.1255292913,378037081.7463522,159312.5601401264,31639.77097666835,2181900.431776692,407666955.0689987,457089.570900987,81133632.76686263,291672.32944307494,62138.29309784362,2069877.4686477196,377104150.80734974,471276.92289707786,80405547.56122431,434151.06418187026,97712.00134856685,2103671.4138034866,375563031.81968623,558965.5095588107,84516413.24657664,606818.5233682122,121849.02948388638,2133336.9391876105,394432040.189338,459267.5398605644,79201869.16452615,171.21688842773438,790327040.0,2179757.6525746495,520483522.45404756,414198.1981879797
137,6900,274559.5161179405,293209.8230272235,3089.3228066632355,787.1418339559998,2008059.8243311031,628223969.8583263,511642.1920713997,163686735.61939815,135053.72817310787,24609.29959685502,2003034.5738659657,345130589.5284826,406937.50631817145,62967455.24613525,304441.9302006616,63690.79162331911,2190004.9598448356,393584504.3010152,490992.8156942069,82366305.42294934,438186.65753536427,79498.6424466537,2150745.9576227996,379044854.54477483,412418.8313867892,68796505.1591146,585277.4764203208,106013.7038204751,2105209.6540792207,380430359.6732085,497958.02395419084,68908907.4833088,1023.7131958007812,795251584.0,2109086.7020663875,498056714.6352976,390638.8710185083
138,6950,274559.5161179405,288489.120338397,2816.2337556010552,705.3772182786006,1830551.941140686,1608405987.018123,458495.19188109034,411303782.17835647,139997.2777657966,31338.35062371028,2086926.379300011,357732143.0531712,529755.0464360119,80149926.8883327,284727.8928386139,53804.17545083312,2066849.6369999056,368079411.05319804,471999.08204784384,69516473.15994525,418643.46450904704,86165.3791355924,2071890.2507170916,362133705.8242683,464662.4499466489,74550163.81190813,596260.7328229265,92821.6141644151,2142348.785184591,387569476.3349021,469768.9933820953,60334049.2068698,1273.7235107421875,1097310720.0,2125376.5001815013,463162462.9084491,357323.14017228974
139,7000,274559.5161179405,275999.72400458565,2938.7868024848653,892.1840977755935,1910211.4216151624,1077853967.5424752,579919.6635541358,98621309.76641405,141147.90825960124,27226.584833234076,2105602.799940096,360667753.075143,492252.55411439674,69518601.5641503,272686.8339440202,55177.68607997142,1994419.6496435564,352498464.47758275,512599.99993988074,71286860.65901884,412046.04446456477,86336.25396484263,1957710.1050169945,356454001.8342838,487480.05133520596,74682265.14368716,551179.046552257,111638.65791095106,1981901.5841105164,358266380.25896716,483583.88697978726,72565127.64211825,496.12432861328125,1367250176.0,2090802.9157865653,488232774.85190606,376179.3186495077
140,7050,274559.5161179405,295857.4254390768,3266.626231620883,657.6152995414857,2123307.0505535733,607134007.8246949,427449.9447019656,141428271.21311036,145303.0899592368,22866.787052500316,2131196.7843530355,371394443.54095656,432626.53516182874,58430021.65604881,289506.0087608688,59347.39465474131,2051070.012341007,374306741.3767885,498655.18740095105,76748133.86243916,465738.88228516484,85191.57446089113,2330871.1829516715,402863407.586159,430963.0282501062,73721063.67527294,575472.5199584925,141160.62502515406,2105711.0256318944,374057137.97302014,534286.0339601379,91754406.26635015,1397.458984375,880493312.0,2218214.947075099,510966613.0494667,418400.6311398986
141,7100,274559.5161179405,294698.4721176814,3223.6023790485947,680.8488027603398,2095341.5463815862,594041792.2260405,442551.72179422085,109824118.56583914,149768.75306630367,31346.739238622544,2147173.9577096393,382957236.0992607,541499.2810636661,80186698.49529654,294735.55245470145,52807.19633618307,2058069.6666305503,381098148.5244814,476665.40534038335,68270235.55693737,436165.35966240946,89224.02628030391,2018528.032970368,377337135.69643134,496331.44850026624,77222943.84693895,589599.0930259438,114662.6852445352,2069298.7371666604,383239410.46686375,483033.4663972572,74530745.40894787,2422.84912109375,1543971328.0,2258472.9370322074,535787141.36649495,382267.25186283083
142,7150,274559.5161179405,312665.724827629,3041.4714912388163,799.2633724105965,1976956.4693052312,978058856.841286,519521.19206688774,100980915.51023813,156174.65444808378,37004.31562335841,2082303.7316836647,399807190.3699669,474185.4608892218,94953411.43658134,319056.0018025557,75248.27041278752,2170074.888578631,412602727.4547438,405404.942483531,97502777.53499137,466452.67914274975,119252.84083749964,2064934.3528355598,403570677.139438,552490.3878121048,103210509.88264874,618603.817253517,155151.66427756255,2108649.536905948,402092481.2147861,533994.5051108822,100848581.7804156,343.4864501953125,961373568.0,2076410.095106982,523737588.8650665,387767.45813568815
143,7200,274559.5161179405,319610.12420865975,3079.6299203474714,865.805876261043,2001759.448225857,589165804.7901978,562773.8195696779,82502814.4583427,161857.18161888467,49081.7683105991,2123021.9200988766,414459606.44880354,592280.1309064786,126036026.25118405,335370.97543250176,82050.54322340773,2202131.2400547187,433780136.8221974,478822.1060874165,106265952.3693947,455445.0967949113,77222.40754533511,1965833.5488745277,394063806.03929836,452273.81484113936,66804255.39948496,642297.7372766535,152105.4024633553,2282570.010769157,417493529.22982484,590203.7511776527,98868511.6011809,1712.759033203125,1301021824.0,2053429.314377335,483454394.21548635,375812.34363236284
144,7250,274559.5161179405,283926.8122633343,3037.887120161125,917.6585611916321,1974626.6281047312,572106419.4448643,596478.0647745609,62568877.30107823,148017.8861580721,25343.01464682784,2126978.357834529,378465568.9374839,463762.4225016144,64679204.92941563,279385.6524448441,68914.2729508309,1962723.7047458473,361238624.4735516,530182.0591978179,89117399.70155206,428908.1260639863,96521.14829080683,2064788.877159196,371032112.9630683,552547.8096831709,83481016.14115417,560284.5095296081,93902.73787993296,2039188.8472884293,364184931.1942452,477621.8819685698,61036779.62195644,186.184814453125,758378624.0,2138961.2782989684,535375878.8141495,384216.35199639644
145,7300,274559.5161179405,293378.50927361584,2617.9144453585845,1181.2374413259001,1701644.3894830798,1758197040.511103,767804.3368618351,887208059.8459715,152136.33341504174,27949.344042746136,2215548.794376322,388907820.49597955,478208.65109635016,71413299.31422202,287549.4632802099,73263.50509562608,2059060.376031147,371755241.8882418,617157.3405065719,94652477.52270362,430755.31811257754,73133.25985320186,2055858.7255080964,372635989.4557312,439987.9676787554,63256801.08190271,593833.5171148916,101798.53081288663,2121204.2335288604,385991786.1246796,475469.22768926475,66169045.028376296,445.9884033203125,1075666816.0,2130717.1609601756,498996419.5179489,433801.68188215786
146,7350,274559.5161179405,278339.71440856624,1617.1009665962536,1107.3541776525433,1051115.6282875647,2711625384.986673,719780.215474153,667161880.3538074,149482.2719373362,34993.01179664004,2134527.1491152816,382250325.5897282,552932.775591255,89488456.91024743,273877.1167113264,57690.241546619785,1974852.9911300284,354065398.7335943,456543.05373219855,74591975.45738766,437716.58037180896,88319.05260462496,2082285.7153185126,378660274.41712826,524686.0249644332,76384098.9432476,529005.5020557634,59850.755065127945,1998440.9659393632,343853576.3362462,352074.9374770368,38902990.7923332,233.04620361328125,668689856.0,2117458.124949569,500452655.331301,406121.81229688047
147,7400,274559.5161179405,278433.2156465013,2846.208237398315,636.6811421322373,1850035.3543089044,1122788851.8374631,413842.74238595425,249319775.2937113,146010.20814257427,22694.94438590796,2110269.6424512374,373295732.24333936,406819.43711893936,57960258.447238974,290536.1314021771,60494.306151404904,2053117.048832912,375643853.77399737,492596.8927426286,78209805.14165649,393775.7761710614,54949.693547615876,1948889.6382158445,340622709.46884793,336640.5207082706,47554603.93852104,558997.7542792953,121366.24631452457,2127171.8472111,363348540.281542,507833.2683271674,78888060.10444096,596.111328125,787942656.0,2199268.906465516,476808551.9950654,389384.2090213832
148,7450,274559.5161179405,293521.39090658556,2905.7106426375344,889.4551117360371,1888711.9177143977,1497535390.5144753,578145.8226284242,510981543.69972396,137796.19455069685,31247.231940597016,1980662.1084646434,352328119.50641793,519539.3432445372,79836830.85226406,290888.89796507824,54692.12069388703,2139836.735048818,376015730.61955285,512253.608409603,70678720.49644916,413408.36566365144,74533.91501265537,2046073.0245591686,357605225.9003116,472577.0236845239,64460335.264360875,622607.7857108639,126578.64278297112,2349466.815175914,404695060.71206164,568545.4768625709,82276117.80893123,1063.4681396484375,850128832.0,2058342.835939478,461922042.66767263,397854.4224060151
149,7500,274559.5161179405,294937.86055290105,3091.28756781642,748.3707985313873,2009336.9190806733,1439182010.388332,486441.0190454016,543583162.5768659,140253.4409655876,25312.43317191416,2033698.708649456,358557850.3845793,480501.1776036697,64594565.952413596,288629.68352740165,49465.46535299938,2062633.9570583205,373155954.6285638,400735.6647477561,63980664.65521522,431661.5266383517,83033.80737206724,2041062.9133297503,373426302.1154615,420380.9535278508,71841514.83073609,611053.364065348,131236.88363866636,2255877.6106094345,397184686.6424763,529692.6497907272,85303974.36513314,427.5155029296875,1066684992.0,2020501.3482726312,484875910.41060984,383212.4668309755
