,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
225,11300,275019.9139713983,288508.1174688924,2514.9940107419466,897.502150346672,1634746.1069822651,1321917299.4985132,583376.397725337,1531893351.5641289,145070.6106193302,23779.68261289967,2105188.928500703,370868020.8247563,416851.33269374317,60843436.59117683,274079.30764826783,48102.23271064284,1989965.8578429518,354313134.0849052,412780.75605017337,62201838.27546867,441850.91710042517,91780.1009748346,2155915.6940199058,382218822.92236173,553047.6490769718,79379953.33612901,579024.7579656971,97957.54015874327,2191070.4822755577,376366092.6777031,477208.1539027576,63672401.103183165,1422.232177734375,1282376448.0,2205554.537907355,532591942.300781,312463.8056622122
226,11350,275019.9139713983,298271.9904908086,1103.3220051688756,585.1906982830473,717159.3033597689,2467143982.842535,380373.9538839807,1528934105.202526,144195.5916099275,22999.459345220475,2084132.7712903896,368656139.87194026,428641.1479647381,58705605.88357558,296652.22239027254,50427.11310265389,2112033.806808965,383535855.30054516,424187.4700347931,65204576.591972925,448079.71418633586,101280.92836831554,2221567.613907161,387595229.75685555,563410.146658345,87603290.27647316,601329.1022623384,108722.31248996312,2280906.1714134873,390863916.47052,458666.0997315119,70669503.11847599,889.7877197265625,1221126272.0,2107781.287201358,509211855.1162322,385327.67888112157
227,11400,275019.9139713983,286522.2058095166,2613.7482661423264,682.249462508741,1698936.3729925123,729877854.8092307,443462.15063068166,185468546.37707105,151007.2936743749,31584.113876546548,2174466.5369970393,386095563.94238365,526253.4210901434,80725478.10021237,271564.0663546768,51023.98000360041,1915005.007862327,351118281.25321746,406876.3221938681,65960304.48968991,432323.34841817844,95444.04213145128,2107092.483503418,373977871.134587,459505.3510122487,82588992.52449752,575102.5723342106,118086.09707915563,2163543.376363187,373816672.0172368,486479.81094803265,76755963.10145114,362.7086486816406,1189223296.0,2169582.573552166,506436977.5145214,394471.70446649654
228,11450,275019.9139713983,296391.72338893445,1083.6820900670284,810.3950590784053,704393.3585435685,2570355864.547878,526756.7884009633,572478825.1090103,145246.28553621628,26978.386943063026,2069623.7770696986,371431471.0629532,475306.0872757024,68884835.87473758,288161.1855535692,49425.85624868262,2139306.5859309756,372470234.63370895,505781.13142524,63825525.02181543,447676.18918655254,82012.85991719893,2130128.0801690384,387275987.9349558,483345.9255760894,70929262.29310443,599791.2745782672,123329.99250805625,2217783.8459033496,389864328.4758737,566792.3070356022,80164495.1302366,1025.9508056640625,1405120512.0,2113375.6918986076,478171919.2900846,377476.7225982301
229,11500,275019.9139713983,295293.35191855254,1035.4546037756847,1010.2445376264502,673045.4924541948,2399216776.375368,656658.9494571926,1446626986.5716305,142809.33285859486,28658.689630974062,2196978.1207304928,364713331.0701551,462295.6657876243,73596137.5552053,310319.56520658813,63888.90207986769,2224735.161658808,401190699.6069057,506874.9695866494,82601389.6314277,455917.34757648426,99250.4485750577,2275071.9000106747,394370010.5996163,567831.3003678728,85847390.53417273,566385.0593473198,117249.83045211413,2096951.7963704304,368150288.5757578,428396.50095710583,76212389.79387419,1558.8494873046875,1095809920.0,2212130.8338407525,480804154.8568442,325964.74465456716
230,11550,275019.9139713983,312127.0566253497,2506.108542721652,1162.9954038167814,1628970.5527690738,802294226.3348037,755947.0124809077,893989886.9945484,153014.59106288868,40797.1797292443,2045785.9923965186,391700578.78632104,542453.4662296805,104589150.39397894,312048.49003139435,71154.67197964249,2096198.4134533203,403566838.6273594,502136.25025242503,92046713.58419737,474336.5159024379,121815.09866270168,2211866.7661263854,410354358.1934041,509486.34468652343,105427984.34684882,618729.5775873058,167739.15255395506,2259816.7547110603,402174225.43174857,571241.6947773977,109030449.16007073,1519.4725341796875,1290120960.0,2159437.4917977275,485368243.7004582,341999.3604388342
231,11600,275019.9139713983,319121.28789378714,1265.2246462811122,1094.7397319582335,822396.0200827229,2489754765.700514,711580.825772852,982649064.4457906,150168.80931267934,31690.405466395354,2070252.6707495383,384228146.2007177,456547.1595980778,81294795.38132448,310885.5542615637,76520.44233002794,2218395.736205968,401932824.803827,444128.40984245244,99122598.93746944,479327.9744726667,95367.03791073516,2220443.278079782,414677430.1169511,392169.3887939977,82547754.78600684,653958.876775745,181404.2919209265,2267438.9452734594,425073269.9042343,611403.4721316964,117912789.7486022,292.7501220703125,1233498624.0,2015991.1487698727,493464339.2195133,341475.2722126642
232,11650,275019.9139713983,275949.6314961837,1111.0498522379683,736.314004882649,722182.4039546794,2571390829.2059917,478604.1031737218,1354701591.4285367,140242.3318137278,30252.5895341825,2083346.9137092333,358380021.9745646,485190.1840137409,77340435.82249936,285697.0185391868,61801.93976715757,2044075.9437061497,369362048.1572368,609652.3506610001,79789753.1374641,422311.13474846154,93766.31766491609,2050394.3632030562,365319518.6609323,502399.48294063995,81116627.07953033,530386.6225273042,103209.31806162554,1914606.083376156,344751304.64274764,478539.8744497278,67086056.74005658,328.45867919921875,1306876928.0,2019464.7836976186,486499247.6239017,388892.0741793691
233,11700,275019.9139713983,289324.9790352481,3519.4509931516213,852.0413241386872,2287643.1455485537,394890192.0898786,553826.8606901466,155438309.09566218,153885.67407053235,37495.58861328232,2248049.6124174325,393358603.7461318,608883.2191344933,95771168.55715893,293029.3922953782,50280.49315171848,2101894.95314119,378836315.03085047,456651.346109326,64967133.50839368,412091.61965047265,74834.4791955869,2026943.3418987447,356470422.58311003,490555.25268900895,64730125.97396325,584098.7581667057,111489.73091155037,2137536.060417761,379664192.8083587,453343.84580369736,72468325.0925077,2692.11181640625,1338402560.0,2047189.781928894,493102298.3383604,381312.28582342545
234,11750,275019.9139713983,298882.8085207534,2919.395211473578,718.5001164659257,1897606.8874578255,1061907623.8562177,467025.0757028518,170833512.27542144,170964.22677209863,37129.429198463506,2413129.364404721,437267601.5142423,545115.7233542887,95045536.72833684,294548.9705020594,53688.26652420062,2193978.515301992,380719683.13737524,477482.5727432241,69371249.57235268,433755.7805431197,73775.4154264417,2050103.5530022385,375238308.619703,440427.3420648298,63804945.41443132,592225.6695750158,103370.87343637038,2156264.973364312,384946685.22376025,494400.1220765935,67191067.73364073,2461.352783203125,1349708544.0,2065505.9090201564,464970374.3677649,373194.46958853485
235,11800,275019.9139713983,278878.9636519002,820.8727239313945,471.2226663226357,533567.2705554065,2552048604.4266357,306294.7331097132,1291656521.8345866,149112.09439878643,33815.48449178742,2146852.211858002,381250888.8012706,487676.61229067313,86678735.1131882,283288.1953477282,68674.66271137656,2148361.058960612,366126292.8930861,513609.7746861501,88871724.84672147,409320.62294550514,113019.45707779158,2038209.1314181264,354065136.84229827,479879.39479134785,97819324.2897694,551853.0328435499,133656.61374514058,2029487.197063755,358704471.3483073,422263.81202966656,86876798.9343414,557.4761352539062,1243051264.0,2057635.236715275,504124398.4384483,348096.58723155997
236,11850,275019.9139713983,290582.6548746446,2144.2951381418793,1080.2189911180717,1393791.8397922216,1245843375.2090957,702142.3442267469,821062227.5786742,143449.43409623185,25307.575640639607,2059084.0257848755,366791276.5728481,428473.4352959047,64879988.70753073,298933.93124012474,61663.955374024554,2193220.7648361074,386420889.847326,519463.0496351699,79706509.01212208,430697.49873367144,90382.80483749953,2086876.5252064117,372575540.06077963,491122.08610249637,78187737.56992681,577688.1151650533,125020.02955832538,2082356.7543711301,375497274.85728467,488151.02681252063,81263019.21291147,4278.4833984375,1591577728.0,2129592.541107446,498586611.65101916,388295.4023286929
237,11900,275019.9139713983,294879.36405503424,1710.4526339883755,1039.3080731834996,1111794.212092444,1759300289.7092335,675550.2475692747,1152062432.2683039,142957.86377399444,33667.35984375968,1989429.029452421,365722158.7240283,533816.3433819897,86072941.17083918,288187.22643796535,57898.84032685732,2052870.77698598,372590523.59236896,485057.04947572434,74833752.74022189,423669.6981928161,88654.36104661236,2102418.4844215494,366479598.93896663,470066.08203501074,76693618.71493544,617871.5792364068,110283.54894874217,2305375.706667385,401616526.50366426,450375.89973157865,71684306.8166824,545.379150390625,1242477568.0,2125864.9689546423,516719061.16226315,417907.04167797905
238,11950,275019.9139713983,287267.28160852275,1906.8008405397834,1319.1580777643687,1239420.5463508593,2299960348.6974096,857452.7505468396,1125058008.029634,142224.95791041033,29988.306017333878,2065717.0703886976,363587739.35590076,514085.00258722366,76681047.40661994,289085.5589565558,56154.02226897949,2138043.4406698598,373673183.2028526,487011.79438106826,72562636.61841848,426821.4540585482,72810.0471581237,2157283.0228887573,369192832.5097789,415210.2761088927,62986026.67802057,576297.6362765597,122338.46515172208,2147124.2649138253,374593463.57976377,504775.1846221496,79520002.34861937,519.4046630859375,1303216000.0,2118302.552336627,485610279.34855044,385377.31831557135
239,12000,275019.9139713983,297532.92438312067,933.7384280514318,656.4055563972358,606929.9782334303,2422748144.865905,426663.6116582033,1081524840.2454793,153022.6140588707,30387.538521029306,2240170.57315633,391138284.833595,524558.7441667303,77594278.25392802,293951.3155966488,63951.116372832046,2118143.4107397394,380018566.86490375,467709.074936252,82760039.97150752,438764.37541126256,94470.25582191165,2147810.7471007514,379546521.7740606,505880.04188959347,81733739.27445179,600992.5784207699,104308.04818067024,2233010.3847130854,390645175.97350043,427770.89522207365,67800231.31743567,299.2137756347656,1326056064.0,2115802.506627271,467875411.64370894,364233.534751742
240,12050,275019.9139713983,294706.0497673705,788.9467223699536,181.84920320405664,512815.3695404698,2897539547.8819537,118201.98208263682,992818651.8279048,151098.28757353214,33844.1166519959,2154365.6171988044,386392450.83958715,559995.4118974193,86429515.61320731,289875.9166416604,53474.8903211985,2132118.987638557,374706572.64652,513414.3087775312,69056149.50164634,476363.0855241321,94607.52739010559,2370980.712187054,412057680.55018556,505383.80764603324,81841816.99193935,555404.0123751581,130529.11517275046,2047687.0478159266,361012608.04385275,579299.6426814903,84843924.8622878,296.0154113769531,1212514176.0,2164351.2569934414,487210548.649869,352468.9794048646
241,12100,275019.9139713983,290712.95381207985,797.955297416675,493.155194848211,518670.9433208387,2419469805.623483,320550.87665133714,1216933523.5447934,150871.9206067283,22245.725133879383,2224365.229393391,385593897.88931346,414099.55555160745,56767215.757275626,299794.51596905873,50579.10366049774,2224311.9725599685,387508558.7872164,430958.9583035919,65401442.85653653,432372.37729168404,63561.16315574105,2107109.8701344575,374020357.0294148,428249.4632650113,54988925.45863545,569727.9998955115,150727.01023788846,2119613.0635656198,370323199.9320824,582599.7719214307,97972556.65462749,1986.706787109375,1057223744.0,2024939.581475242,471720160.07629853,351103.35414355545
242,12150,275019.9139713983,292666.16641376296,3207.082420849473,683.8013112875473,2084603.573552158,401905623.57107484,444470.85233690584,83680834.8557667,148392.94711612648,31409.84711093596,2168274.6501585455,379316838.55145323,508939.14438000054,80407023.64517775,284551.70083260804,56374.787799391765,2159990.982317835,367757220.10007256,441931.1527980362,72896514.69617225,433639.27174131066,88696.89150588008,2071993.8543534125,375130037.5576848,551513.1503338136,76706736.59905277,593539.8299579204,144049.18501486434,2155842.7664218675,385800889.4726483,562022.9280961079,93631970.25966181,383.11083984375,1388965120.0,2120955.8367059366,469075557.1215716,377830.85617805563
243,12200,275019.9139713983,288790.60013289854,754.5531427845167,154.53714924374125,490459.54280993587,2807186217.8284454,100449.14700843183,992387668.0050044,157196.97177704924,34614.9559693113,2292492.3952703257,401834649.4345171,475479.2835912523,88740600.89610621,282400.53080867615,61002.1639562626,2111191.493471108,365009498.55780786,533301.1631101324,78835638.62320091,425276.3483994997,69467.42780008346,2012452.4074591775,367902017.81041336,464179.1172366337,60067555.977720015,578324.5965364829,116029.06657663705,2076765.157129764,375910987.7487138,475071.0144543485,75418893.27481408,602.7490234375,1161475328.0,1994366.0388612044,480550019.42878324,357780.9014616932
244,12250,275019.9139713983,285708.9302370487,1282.0008580637143,696.2185313153021,833300.5577414143,2412254695.265037,452542.0453549464,1210435370.8914666,145721.00916317673,27069.492731505678,2150530.116551072,372423033.4746063,478680.6815291794,69052810.31103936,282657.1657526508,58247.56260015212,2061170.7042193762,365393144.77422655,526530.0030258282,75252994.81191653,409755.6005882242,74331.9630946605,2011334.940835225,354451075.5295159,414479.9328579621,64302573.07120339,589128.8748231281,141565.87596099926,2181806.4007764077,382933768.63503337,528169.1099461074,92017819.37464955,2675.9892578125,1765301504.0,2054477.826146871,503401547.35279894,443674.58250776306
245,12300,275019.9139713983,281419.3286462777,3228.9350476561885,787.6396896428121,2098807.7809765227,408060508.8999725,511965.79826782766,99794247.16072275,150683.17530656946,28680.234810788686,2159706.563443191,385297136.1067512,518593.5938669644,73173526.46354963,299541.16604464984,61046.07267749108,2198237.053176657,387205278.80486804,491111.65257601877,78927497.5301424,412305.93608767336,74230.30785122685,1988359.192957379,356669024.8783311,431235.9562454079,64228022.66361727,541337.4307448398,107135.7144234147,1986599.408518578,351869329.9841459,414197.2116609809,69638214.37521954,2476.86572265625,1799599488.0,2175562.5472471346,554366482.9994988,317335.5953059066
246,12350,275019.9139713983,315520.0276970148,1273.0485186473377,836.7113698440885,827481.5371207694,1746097542.2250435,543862.3903986575,1743834334.3802857,165162.6392918985,34035.603561685886,2107645.6092021773,423099925.3313295,486124.708861735,87210538.62334552,298141.8282452542,60743.030567611095,1991807.3540905337,385592569.3647398,450283.0405416302,78553621.00736332,483147.6439513815,90875.39305653618,2125848.207029657,418019342.0221875,401041.63059727673,78645547.67062047,629874.9784778923,105168.7805890395,2084102.8715695862,409418736.0106301,434977.5427764193,68359707.38287564,2888.8837890625,1367419520.0,2015828.0293675268,508972532.1774259,364924.5336003029
247,12400,275019.9139713983,294959.3252250163,1399.3531201334276,1119.244506029933,909579.5280867278,2658532314.6777015,727508.9289194567,1031127901.9906764,150694.81046202694,28284.613237189868,2121459.936156104,385442127.3928018,471077.3741043202,72294208.83540995,302933.7788290963,67557.64861596937,2232418.916632389,391581493.56119275,524319.1440208195,87358446.3259276,439383.4750026467,73401.79852998898,2218866.3212582227,380059389.56187445,462623.71150303865,63487633.100344755,580385.2087111779,98700.1788918425,2120739.608153677,377250385.66226584,381026.79353846796,64155116.2796976,1757.68505859375,1212518912.0,2088658.0047341876,515186615.9655372,358495.85907970153
