,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
125,6300,274284.3394713964,343358.8680670472,1116.3472263261635,676.8664273137686,725625.6971120064,2623631060.011167,439963.17775394965,1031937013.8034496,231507.6662672391,68800.22227617352,2194668.85731084,595335925.7228895,448721.6945466565,177881496.78060767,444764.3903919115,56495.376692932565,2192995.9660050357,576000711.5434798,493112.40620947623,73091884.33161914,442649.35782375216,122098.72092435992,2031692.8634024397,382952212.4927844,504962.8412206962,105676047.97257453,596756.578626007,187510.1671234026,2067925.8996145995,387891776.10690445,631074.0208432646,121881608.6302117,279.5910339355469,684400960.0,2060499.8443473112,508609074.7183942,377449.3548954018
126,6350,274284.3394713964,284007.3776688337,3003.3510917292897,579.8876662102246,1952178.2096240383,961863440.7379105,376926.983036646,153075687.2297231,149727.03597188657,30759.780424130364,2234434.808072452,382586989.1026878,487900.051854802,78712803.14248988,287997.9627782695,55029.566114293455,2117637.982536728,372279713.6292136,522342.97041289625,71062918.58201239,418392.0342225857,76615.69250189334,2101996.1939031533,361905764.2616064,438938.5405502114,66284340.98383734,560916.5042796977,94834.5571974412,1980757.7074852586,364595727.7818035,439356.5125180592,61642462.17833677,503.47772216796875,814189824.0,2176965.6851453017,568481641.9628779,376776.4619556072
127,6400,274284.3394713964,308880.9573849507,2417.4884577629678,1423.6415697742955,1571367.4975459282,1793393206.7389567,925367.0203532919,894994914.2132261,152186.22727490478,31359.48609390939,2116452.018885367,389334834.8580964,535734.5945047297,80195736.35285842,308679.6280599416,57289.99455210853,2110314.6699423837,399173201.8079817,437534.3823306589,74108028.08982514,456152.4110035036,94768.56473906993,2112580.624794447,394627895.9947716,451058.56872624194,82010006.65642212,624969.0321286407,137467.2555697877,2074655.2092504972,406229870.8836165,497895.200991686,89353716.12036197,461.4814758300781,732397824.0,2091855.5154049129,515962170.0351405,325045.3890408017
128,6450,274284.3394713964,340837.60014358035,1036.7069727831488,776.1770043846589,673859.5323090465,3023803905.9432955,504515.0528500284,579570452.9278076,251714.02210324156,57351.89733252361,2200771.5726028574,647854142.7506194,474924.3077047695,148396366.17487365,370499.9775538824,117526.1644799171,2222406.394802998,479427564.4252442,508788.66296960355,152347951.1343705,488618.1295087447,153074.1277152906,2081046.955736705,422775363.25566655,548938.3347738842,132491932.47468989,592319.1645792499,104185.72913112432,2085906.6561569322,385007456.9765124,428226.4625790847,67720723.93523084,354.1012878417969,897684544.0,2263991.5189187573,516053876.2551789,349017.40859645256
129,6500,274284.3394713964,296800.691687886,2995.8316361586067,660.6338245380152,1947290.5635030947,996879355.0096345,429411.9859497099,87294968.26265888,195582.55555478937,33998.54181691825,2120342.3512429507,502153617.3887237,494176.87323160685,87247330.24667403,273508.31431174354,52641.70770060475,2099621.382420924,353461187.2228456,510717.3303383893,67985578.63905393,435863.47025114275,97070.97208876726,2137173.78093666,377035949.6240114,522171.9394743244,83975914.58299896,576053.286685596,136209.8008732217,2155517.4248955674,374434636.3456374,561957.9733401836,88536370.56759413,3482.15478515625,1531513728.0,2109573.926183998,500978899.597772,341210.76982537843
130,6550,274284.3394713964,302310.1335321687,2590.5044996893107,985.0748577384683,1683827.9247980518,1053895510.5872257,640298.6575300044,419054763.4362733,150946.7895026337,24395.756443361497,2169799.033014023,385952255.6078055,397731.47679420473,62534456.896066174,299421.13453806005,55145.20537665269,2152543.447757187,387094931.45172095,441352.5333610539,71324451.3477258,462540.91090371605,92472.87920580612,2267495.618909811,400112957.5769173,444452.69384337665,80022876.1170678,596051.3282167442,109201.093623921,2226596.853168217,387433363.3408838,469090.9782704154,70980710.85554868,265.7720031738281,623614912.0,2048779.0166042044,494849939.54332864,431923.70155157405
131,6600,274284.3394713964,281273.8656943474,1358.4911966710554,1305.3107941165072,883019.2778361856,1923654752.4561594,848452.0161757295,1294508048.0117474,141275.79235053514,29960.37502120512,2100276.48817523,361016230.64686567,503006.16843312775,76630583.91962165,290703.5706865901,57410.942774862095,2040622.046300499,375874019.84626657,499159.54251058004,74194606.11869282,428052.39753071015,93567.8652282633,2157331.442637398,370259634.0457364,469455.3142788739,80964704.62569283,544979.0767072308,97329.90508885353,1986495.2128400572,354236399.8597,451976.07625318435,63264438.30775478,620.9505615234375,1152273664.0,2044504.0553494832,510837859.12946707,372596.0204401206
132,6650,274284.3394713964,298982.7454037884,1184.8112747186372,698.4413566124135,770127.3285671138,1878085656.0984895,453986.8817980689,1388802499.5015182,151375.01877087489,33645.695838418724,2227450.554099259,386892697.1419772,525493.4928482628,86097521.0440063,306613.9867073795,57006.83688680002,2229797.267736158,396368385.4518573,451488.3320741797,73696255.99434215,444814.0178000746,91447.71919340591,2208706.152480487,384769246.7092379,508394.4431949213,79098380.53975739,590925.8924658945,126760.32657814586,2249984.370926692,384101830.1028314,463334.5032638824,82394212.27579488,227.29835510253906,549433792.0,2121910.0618948354,549433561.9839934,356797.73800204694
133,6700,274284.3394713964,293989.4598572984,2634.687466632296,1227.9960049852061,1712546.8533109925,1710512612.01687,798197.403240384,782851168.4037328,142506.33670423183,24131.465985812356,2011273.6346593876,364482654.5270245,342229.89387815836,61873425.84703209,293693.1004072199,74844.84036518747,2140054.437919766,379660976.0914661,556387.5583027684,96807353.17992264,451876.0334920893,80528.60430110595,2330546.2792199277,390849046.93340397,478073.78441141505,69661169.30814955,579237.1412163187,119876.06180523586,2100683.1664713887,376504141.7906071,528433.8341406496,77919440.1734033,596.3054809570312,1443691008.0,2135739.22421658,476268011.6090328,381341.4950183987
134,6750,274284.3394713964,288230.8043844824,1930.9956280182114,1380.1789671294357,1255147.1582118375,2210708476.2992544,897116.3286341332,1062505504.7624644,149944.155092615,28323.13621727202,2229791.908076611,383165427.51656914,503147.2112175739,72369041.15932648,281835.57820281014,62394.276756010906,2051414.2494071464,364334837.41424614,535944.2754266197,80638133.9131222,451941.53071761684,93292.1980798189,2283422.7157372986,390921519.0500222,562871.7965797869,80682066.06033528,555501.7622813516,113637.65226076504,2062206.5948348895,361076145.4828785,454205.7234149185,73864473.96949728,741.8344116210938,833076224.0,2253530.5969319646,508649512.4865879,384976.02559499553
135,6800,274284.3394713964,283248.3758157326,1356.6368001039896,501.75754780723844,881813.9200675935,2600283995.312047,326142.406074705,883886525.618382,146269.97877119028,29903.06733265743,2173769.916559596,373780635.055416,587544.3500995497,76075824.55205306,307323.33634369547,66936.83623379396,2253164.410269532,397267172.8365346,539377.8652249604,86508717.41421174,402832.4744540336,61517.37613021511,1975354.2665531426,348463026.4379781,361235.1010703736,53223792.80920162,558459.4527096397,96415.00702874354,1996377.0900735452,362998644.2612659,433047.44728120626,62669754.568683244,681.9613647460938,612342016.0,2192190.9419008256,499189109.0662016,403726.2694839361
136,6850,274284.3394713964,291606.6564778598,1564.4191148512082,1435.7614939933846,1016872.4246532851,2089426299.8155138,933244.9710957,1170867632.0057297,137258.00889521732,24899.71579714097,1933535.2660927097,351070217.3292869,466200.8426493413,63540128.7760125,296777.03040157293,51638.16295808236,2200615.1175519293,383609524.4044929,427605.2731950963,66754821.12010397,458158.00832133275,116666.29142790192,2245528.7719633523,396321764.287834,591193.8255173996,100929482.23820628,564275.8156563247,100786.3485310828,2011081.8885124095,366779280.17661107,370198.2181220302,65511126.54520382,767.654541015625,1104003200.0,2110766.7556816004,507598645.8333651,428069.27809455665
137,6900,274284.3394713964,285540.1122761505,1604.3376622796318,662.404495539344,1042819.4804817606,2335457990.0441484,430562.9221005735,1102810480.7317479,150493.11469098285,24362.702026468258,2175132.6992594446,384756700.0987771,359202.46767217893,62543817.26065195,293936.5101212474,68739.46427209313,2126197.1334939753,379991266.0241274,574528.4433626374,88849543.16424823,438999.35856862855,95377.69661346392,2142403.733579458,379751976.1816183,500217.9093401136,82518482.11439906,542667.2403376141,114338.92902569371,1911166.0641543877,352733706.2194492,450728.735850956,74320303.86670087,508.78271484375,1007556608.0,2109085.2149703656,488252008.7535803,391595.4508649134
138,6950,274284.3394713964,292982.54731086304,1673.6858008677098,964.0816751607832,1087895.7705640115,2332816532.659645,626653.088854509,597400527.4795572,140653.27637845252,31675.49087832687,1943416.0896500344,359868270.3150266,494272.73713212827,81075274.12617229,296345.81750605453,66557.56532393099,2178917.562706225,383070645.1951647,581387.3034811857,86006688.90907241,440915.92992123327,91512.02466064508,2182521.6335217375,381399632.0538949,494691.6701164329,79174126.56005532,585324.0269477072,110728.82723067165,2140921.4014056693,380460617.5160096,514967.7867090618,71973737.6999366,3227.3720703125,1060195712.0,2142740.8594577797,512816834.4966735,355433.09847631963
139,7000,274284.3394713964,298617.5055579347,2243.6332670153556,1307.57339288712,1458361.623559981,1744523216.5527909,849922.7053766279,990107381.5522393,148136.09511299917,23182.853881257408,2109809.825509707,378824417.8172687,397324.9145070318,59352079.007781826,301106.4840952553,47799.40435176374,2318307.0236190436,389120122.3002129,422099.67359380313,61797121.373632535,457006.16656592546,108035.1552892767,2219594.0912995925,395332146.3267021,591449.6322291798,93446606.29638988,584595.1487484782,115729.36040818275,2154116.2510151253,379986846.6865109,502851.80066832085,75224084.26531878,811.2293701171875,688643136.0,2128125.077799358,499495629.2221434,355668.5754777819
140,7050,274284.3394713964,279463.9567149081,2382.34667288081,1223.6870316964266,1548525.3373725263,1258626316.1664512,795396.5706026772,766133406.3903261,145120.5249960556,31249.767753369364,2080513.9796724794,371071823.0507272,509680.61976352043,79902663.96059953,285073.62787548214,45947.12263857248,2066039.277346436,368529676.96078044,470879.3687288007,59301562.60805741,427525.6702609966,102263.39020777348,2073168.5982800794,369831191.3601038,546209.8943364242,88461201.0923224,537217.6137691254,103182.85188377762,1944409.157024861,349191448.9499315,457687.6804695288,67068853.72445544,1946.94970703125,903316480.0,2169052.606014962,509032978.7355608,379368.6020598994
141,7100,274284.3394713964,291235.1046585369,2122.7125673206024,1335.90956783457,1379763.1687583916,2162534867.451374,868341.2190924706,1080092480.120203,147581.045948636,30817.41993063068,2114761.978292768,377366433.5315754,519076.713059467,78713775.57033968,290941.16739963077,53189.98297069133,2167886.871393208,376055630.74812686,453490.06580086774,68758364.49378793,408914.418445838,74984.29259561926,1973300.1293572418,353734729.2766072,469538.08761141344,64844369.49182591,606616.178931259,89902.04542954646,2205038.348403965,394300516.3053184,441086.965752392,58436329.52920519,293.2748107910156,553547712.0,2036970.461690847,466708852.11325425,360843.1954006891
142,7150,274284.3394713964,293476.66343906533,2390.701227792645,903.0345355502392,1553955.798065219,1875849006.8041894,586972.4481076555,388749709.736614,147317.6355516685,35335.853001766554,2160052.6902572345,376545694.36356634,514669.1175570589,90412142.36738788,299135.99847032916,58190.90999850044,2265670.1188601675,386611127.89256763,451969.7080850594,75281039.025813,419020.5363694707,74180.12021287352,2024745.9575666403,362476216.2010189,417079.5871124841,64167685.03051363,599518.4455760656,115777.66617903682,2158311.45246678,389686989.62444264,474960.678323536,75255483.01637393,598.0927124023438,719689984.0,2122531.484962481,502075358.8122095,377086.07056137605
143,7200,274284.3394713964,290955.35607769963,3494.402262873484,1016.1190934293338,2271361.4708677647,486138348.84077364,660477.410729067,363210155.2524717,150091.6364612877,21093.837343456686,2173887.4202295695,383716592.5386594,390408.8945877263,53948976.34714213,293168.22227048554,63396.94877446026,2099249.424953089,379019439.5266782,496177.81655263796,81955654.19521777,421979.3071353112,75548.68846936697,2020170.8085094586,365042009.2477665,501376.40795336774,65322538.180637635,586043.2122585403,140595.11878725482,2227653.424319242,380928087.96805125,600846.5613223606,91386827.21171565,736.5104370117188,1389006592.0,2171014.3545723213,458168914.5671951,303939.6839237187
144,7250,274284.3394713964,282003.32113788225,1055.3827378102285,666.3605138040045,685998.7795766486,2654196548.921183,433134.33397260314,895725680.0686376,138006.16309154834,28024.081123786076,1999637.7021699531,352817110.93151575,478135.78767941025,71542219.23535518,297162.2436018282,67453.63354949401,2123455.5435410743,384187461.13883567,525467.0347188703,87223566.32724029,412381.45150945225,76467.57396119373,1991109.646179836,356733554.7594653,431750.8606208112,66146823.162610635,561411.3647487722,125096.11247175961,2136552.3286239263,364917387.0867019,529566.352808956,81312473.10664374,1070.6727294921875,1228981376.0,2101767.581265305,476980841.1246461,364032.1916778933
145,7300,274284.3394713964,298484.72063398024,2145.3081041724467,1401.9748360833828,1394450.2677120906,1443070948.9331021,911283.6434541988,763256000.1770978,130839.38315361469,29579.30217216542,1846329.2747552034,334643408.3751327,489288.2272821434,75627023.87716329,293998.8302931099,65418.53405185891,2200476.1354898247,379998003.245553,575600.5905517638,84521750.91596276,439295.6099337808,86722.14240699538,2201659.812659882,379988975.33839005,455568.2745901602,75055826.47524527,626144.4716852233,135987.37793939552,2262052.508513353,406993906.595395,546390.0199380302,88391795.6606071,756.0504150390625,635203840.0,2005945.4830641,508140403.53052694,323586.91688414844
146,7350,274284.3394713964,290471.8793580873,1771.678714844635,1549.7625846353963,1151591.1646490127,2346008199.204423,1007345.6800130075,1159223279.9002266,153966.66744134526,36532.79779729778,2240806.934613901,393590914.54365575,528948.1339461022,93570616.45666008,307323.8774527835,62265.72521485278,2302614.8430481865,397218425.84557045,549499.5076277687,80433542.18744966,417529.8486662496,88539.40380317686,2080793.3629074122,361165604.3897804,531048.7784966958,76575693.20539819,571767.3245152136,96945.85400415387,2115562.30231667,371648760.93488884,480919.0953248372,63014805.10269998,3690.572509765625,1509575936.0,2025648.8109639967,462777763.2370001,380713.8088808121
147,7400,274284.3394713964,287231.42303935176,2756.8280407747166,1195.0284915637874,1791938.226503566,1035573457.9067448,776768.5195164619,662575362.1608686,141966.77724974405,25184.4329384103,2113379.4431095696,362773482.5200058,451018.420174851,64283293.08015767,305708.0152839146,72014.95533366269,2205752.6242135684,395214667.2448754,562418.1354173233,93098791.45383577,432870.10851547826,94747.77257835733,2121534.4374722703,374446915.90092367,544633.1357380872,81946221.4298881,552855.3861068472,90318.29114002774,1998293.780732475,359356000.96945065,453606.3735364715,58706889.241018,1369.067138671875,1051710592.0,2132740.0349024124,489195929.04711866,361208.8303630899
