,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
256,12850,277427.8682579229,323471.35698510153,1495.8488100534669,1434.6103032290655,972301.7265347536,2522072651.557779,932496.6970988925,1050436620.7848387,159207.05851683873,35094.9011747583,2227158.5965384264,407256876.35416543,534288.2531936795,89858657.66166696,335746.0312114839,81479.45523846862,2334644.445565115,434135196.12936413,545057.6219581689,105455396.25508456,483152.0859537709,106326.45713569746,2316888.0582495225,417959511.80718493,532693.459198903,91999617.59600466,637755.7604333607,162054.99526516322,2280542.393511069,414541244.2816846,559839.2357282205,105335746.92235611,416.7247314453125,1694128384.0,2031501.7379245202,519268361.4675547,377776.2084062721
257,12900,277427.8682579229,300067.8067794278,994.471205363519,1075.1382987525008,646406.2834862873,2219215241.4925065,698839.8941891257,1403269636.6694193,159429.0157224066,27985.328431086295,2145381.6779909283,408079295.8442844,430970.7307098265,71853549.71644002,304639.2371343618,49928.946935357686,2230351.6012801365,393800656.67339027,485769.0036238463,64586757.26875602,442598.9612403602,85209.8291630751,2104362.7426658296,382884312.1607572,473535.0095703107,73731994.00187524,592677.3485946468,123810.75684580271,2098932.680817869,385240276.58652025,548723.3865396028,80476991.94977178,1401.96044921875,1709443584.0,2102339.9542648746,509602756.0075329,372007.4259178393
258,12950,277427.8682579229,300554.3760155347,940.8311015589715,725.3128118435188,611540.2160133313,2615710512.996049,471453.3276982872,1196054314.2560477,154389.29021796622,32344.99321431539,2115695.6642666305,395065067.5739123,489124.12470561446,82996116.10763519,290714.606546966,56877.381191955945,2003019.687489891,375925968.8235658,499003.39480555593,73542701.36620045,448764.4651111429,67761.16240835199,2117333.0074540754,388223425.4271725,442451.81945281895,58619548.91435528,607962.6871000393,121698.83072891476,2130055.1148849763,395175746.61502546,547929.515697802,79104239.9737946,714.6995849609375,1506959104.0,2189001.5980724376,534413903.5367977,426227.0702846527
259,13000,277427.8682579229,287378.7845864759,1049.1015827014578,876.0296904438538,681916.0287559475,2243801637.238234,569419.2987885049,1462337106.7906966,146362.2812194803,31465.56613667295,2069722.5884873255,374332763.4051869,522995.35868860694,80467068.48728445,291110.97050473216,50986.465651875435,2008796.9737072366,376435464.6824446,433533.9399188914,65910734.958271615,430169.6615250964,86134.3994279263,2038037.2961887901,372134360.88968724,550543.3331470987,74480991.02337366,568201.908100369,112984.65167400826,2016866.9137631098,369331240.2652399,522880.29633148754,73440023.5881054,1560.531005859375,1605756928.0,2132378.219900759,516969094.74239045,386991.7585610325
260,13050,277427.8682579229,298100.4294666421,1134.4616253106078,977.3483424256831,737400.056451895,2715009291.391403,635276.4225766942,1227327144.4250627,146840.36365697527,32956.93571529664,2139317.6299022157,375366992.61842906,553853.0603663723,84299552.57889116,285963.6500633866,54850.235657064964,2086976.7940955136,369665768.2883071,526876.6504642139,70904307.12820113,466821.6675955882,115743.67910228037,2207801.0902255997,403842844.8861012,481471.6498810184,100171497.85835108,589742.0043919497,114944.00217607254,2071633.2468859744,383332302.85476726,444647.8751120327,74713601.41444723,901.6174926757812,1567470848.0,2148850.963549839,575794877.8955872,338030.2905651588
261,13100,277427.8682579229,294180.62595206744,772.5484721832311,247.03900884526988,502156.5069191002,2812744048.565009,160575.35574942542,1078968221.2395065,157206.8463690751,28512.69389886653,2108849.2127257977,402411252.92141783,410821.4178268557,73149040.60975116,288240.0873515729,61210.39363774494,2062423.9360815804,372649689.6209631,473884.52031252783,79180315.00867856,433312.1309651707,97443.18205523548,2052389.7178345905,374853050.2638698,536545.750352243,84293802.21328133,591371.5166023353,120591.79622367791,2152739.9680881854,384391485.791518,501433.7530019576,78384667.5453906,361.6351013183594,1309918848.0,2121538.824980186,501432042.13185114,431462.82614604913
262,13150,277427.8682579229,295722.6895574129,694.076792248232,307.2840922225132,451149.91496135085,2692319724.284228,199734.65994463363,1412008371.352127,145280.44775125242,21639.266034347922,2061034.00202757,371546062.1471736,378704.9396912418,55333743.14417437,276041.44820143626,58891.75212628834,1954385.7165488591,356899496.9453183,447654.37634991,76235740.10548589,471605.74157163687,100708.34778857855,2284400.488623218,407963509.1992108,513662.44126287615,87129567.99015552,584991.7334704906,116072.91431148733,2110418.7612082497,380244626.7558188,490002.29075683875,75447394.30246677,3740.597412109375,1762702464.0,2048113.3039704722,469899692.95094943,346579.1560046164
263,13200,277427.8682579229,294774.6470461767,1463.5056938928026,1356.9850498381927,951278.7010303214,2344151855.99256,882040.2823948255,1439765557.0029154,156509.95321123273,33805.3972146355,2223866.9756240887,400254277.4223329,588312.3544599493,86345696.45819958,286726.3295007639,58132.09961357539,2094303.3981459285,370649924.9528472,447910.82501616835,75198568.91749208,424843.3758833524,76959.07180424561,2028187.3328643055,367521529.9879506,424819.5500833952,66604706.79327007,604330.0709416417,94834.52964606041,2137439.342364579,392814546.112067,437400.4379084653,61642444.269939296,958.659423828125,1371325824.0,2035663.0070898295,464814720.62802416,360730.6092838487
264,13250,277427.8682579229,291178.9137610362,1460.7929471983396,867.8622659205514,949515.4156789209,1917991494.6281154,564110.4728483584,1083769976.9777966,139132.6979563365,21366.229463641957,2016261.8622481371,355696229.0997305,435505.9698014766,54772262.696220614,278861.13334411226,58973.51665302285,2009489.107198819,360509984.2401472,441182.3485919343,76310735.63502799,456254.14383260475,80023.41354153301,2253548.3613715465,394669075.2011337,488066.42086875974,69220810.95451455,580185.800724929,118987.41561706008,2040055.2512880634,377120770.4712038,465832.9628385271,77341820.15108909,1012.420654296875,1673177216.0,2063312.8732995202,499355827.3743695,405937.0738711121
265,13300,277427.8682579229,297972.3034906319,926.7731211517618,750.4821587435338,602402.5287486451,2848347102.6390696,487813.40318329685,1073044350.453618,152978.52632859742,31461.094678889895,2162751.0228592274,391255915.38577574,507019.9822023763,80457204.50723587,312723.03380688996,62158.17199962939,2244404.7898035394,404295539.1591533,474680.678752526,80365553.48588967,454374.7041750677,90028.55175123329,2211196.207663489,393054344.8825042,480909.7019868129,77900400.81207992,568858.4800214529,118070.52567622013,2069245.4659328025,369758012.0139443,567950.4764437426,76745841.68954304,362.0513916015625,1436288768.0,2181791.716374303,529386208.16769904,407577.5557536672
266,13350,277427.8682579229,292904.3855501325,1010.2380107656247,727.6406444101467,656654.706997656,2727780835.718926,472966.41886659514,1086761884.1523643,148980.02802223977,27328.814655740513,2129215.0486056195,380960427.7120066,434252.0013017183,69941659.3042766,294732.221246145,65620.10434938759,2116523.89448145,381035363.7255071,472848.2656282721,84914230.11953112,444430.58538472274,95981.49074000468,2054206.9793615418,384488438.3403059,514749.72413164366,83030516.77983591,575368.8550867891,102504.84860445646,2140728.7475133543,373989755.8064129,485351.2073474344,66628151.59289673,3138.678466796875,1538191872.0,2114562.54713184,476879373.909692,396597.201631277
267,13400,277427.8682579229,298157.53870994487,917.1985027162773,798.8235824752543,596179.0267655802,2486272426.8381763,519235.32860891515,1308363166.0203993,143265.5400030482,28928.61018992069,2043927.1081138556,366358622.68358356,480230.18344901025,74047057.37808172,292774.35302192165,42347.630370317,2066136.8706553145,378540522.0578429,399511.24747094786,54746687.42579793,446789.90524234343,89224.78014416528,2086166.4098338082,386522529.0734197,504658.03376633016,77182824.19716159,607040.6967796948,129497.52649749462,2194314.5810639584,394576452.9068016,564428.8406134426,84173392.22337149,194.93759155273438,1220264576.0,2073450.87176361,510276602.9359888,349307.406822301
268,13450,277427.8682579229,286423.18846215075,1137.909287554705,1159.0170131321108,739641.0369105581,2355153815.5174136,753361.0585358724,1574068295.5325181,144305.33057892407,28971.340954788528,2039595.9475880116,369075071.6624384,502415.17933042464,73975907.84879361,284454.65258795995,57034.078986992405,2087442.0864952335,367703606.2778528,503584.95090646663,73770302.72867043,452838.081951785,105386.98399212878,2155968.2632699446,391741014.93712366,588156.8306618301,91158204.25965442,549379.9679045301,109703.4665856677,2013401.8065175798,357096979.13794464,531309.9838311902,71307253.28068398,2014.2335205078125,1379376896.0,2204800.109751897,539296200.413416,406559.3807971236
269,13500,277427.8682579229,288356.6200616473,857.4518644749697,345.4591505283048,557343.7119087303,2988451265.295712,224548.44784339808,616740526.391317,149718.98466013995,35968.72175862011,2110056.095049496,382939191.8312153,588984.4576895003,91920179.21774247,283313.3264174101,62406.69658233718,2052908.4499385236,366254415.8926946,480064.946682801,80742323.96299282,428004.52060318884,88102.39877580373,2062206.9651718664,370249848.8677064,594963.9596203107,76196859.56116273,579888.8167630229,132029.4352370031,2081542.1404987338,376927730.8959648,573546.8872305825,85819132.90405202,2367.97802734375,1477982080.0,2102961.137095344,480377245.1545991,388710.22418623924
270,13550,277427.8682579229,310284.2135599117,1454.0535179233545,1344.5514401082771,945134.7866501801,2391194073.048505,873958.4360703804,1264813429.2356703,159472.48788325235,30941.669710613915,2311214.961278866,407694823.6126195,557264.7295935304,79024048.03378437,317511.3102713672,65710.92714755746,2220407.3758129594,410544295.97696435,478404.8619634883,84991306.79061422,453058.625665161,94099.33203771088,2173622.7883580048,391926267.9803536,510810.33989214007,81403157.55438909,619924.5904618545,102196.13192728773,2206726.466356256,402950983.8002053,467447.40836251253,66427485.75273701,353.9739990234375,1429849984.0,2137656.510691138,511698997.78749776,390908.006353124
271,13600,277427.8682579229,292282.91011634003,1110.8182211017959,1130.8786233089559,722031.8437161673,2454821224.7540145,735071.1051508214,1070678998.0915481,135905.62208993742,26216.619748052035,1998759.513577592,347358338.89310443,512228.8952451733,66854164.77092455,284417.64181939536,62351.163525646436,2076609.8413698792,367666324.52384394,475546.2926354626,80677519.77903646,461533.71478704846,78370.27511056107,2161187.356890044,399275490.3631454,413583.2594904424,67814791.5541902,578446.7536642172,120287.90001665735,2116544.999707391,375990389.8817412,537628.4137540131,78187135.01082727,1092.386474609375,1532451328.0,2222414.0238045366,537805469.572565,482476.6724958204
272,13650,277427.8682579229,290939.8770742943,896.0820580386194,715.3528238287548,582453.3377251028,2830180918.407468,464979.3354886907,931109625.2767367,149825.76686696947,34726.38412521613,2083624.9615591073,383296118.96944326,560732.2641088549,88827253.04798032,284156.0265423705,59538.51392153516,1966176.3426606727,367436658.16242105,471994.1802655889,76971271.67417453,441926.51914658124,94274.90378236311,2033005.4525142275,382325314.77619904,501063.15465693723,81566668.22541124,577894.9907575117,97740.52573888544,2039126.1051323677,375631743.9923826,439099.49911216577,63531341.730275534,475.90606689453125,1360825088.0,2041070.4631748286,479400681.2879526,285070.6481972564
273,13700,277427.8682579229,292520.9804822221,905.0475956248118,569.529109490865,588280.9371561279,2916635244.117685,370193.92116906226,897084236.3803879,147173.38947649478,34360.85318214201,2028502.4229429062,376565305.37005776,550473.0241384049,88027870.72524066,307336.85028925294,64378.11318422813,2193669.8725639484,397344235.5034649,471959.6903863579,83347781.9658564,424450.6587161359,114180.03928859583,1994340.7912926157,367192457.29022014,484455.22590406094,98847903.67491989,582738.9563336021,124362.25913889483,2145708.42243437,378780321.6168413,495839.0157221784,80835468.44028161,446.1730041503906,1177795456.0,2067451.0097858533,483118223.59622705,287594.92338855116
274,13750,277427.8682579229,299146.8489124045,1080.9958553405172,877.2085760595945,702647.305971336,2845749164.581141,570185.5744387365,1196640283.8070142,148228.34239864955,30853.909997968167,2155286.116364069,378927831.88739663,504443.1851980388,78996159.3307715,302401.89125049324,72578.73554557133,2182833.3361635692,390939625.2894775,580137.6538599811,93863316.5751198,459250.5570567985,82384.09849502248,2102117.9982297476,397316443.4498156,438136.15509377036,71288172.58037414,584772.4580007409,139935.77877296932,2135393.4996123062,380102097.7004815,546575.3948266817,90958256.20243011,357.28619384765625,1535766272.0,2196325.9437197335,540934570.1867272,434624.4123797472
275,13800,277427.8682579229,302786.4792058549,1940.20374254277,1662.9363956528514,1261132.4326528008,2210171490.8316517,1080908.6571743535,1460659701.5201921,150627.27799470472,31657.564699403796,2104295.1576557294,385318037.31326514,499315.64931352524,81140956.30709462,311143.0328292147,81963.02277018204,2216244.0333245103,402269698.6446545,645577.5843443795,105970278.06591915,432828.51197152014,82033.60868312558,2040321.1778391367,374437936.6493711,433369.5898448003,70980627.72013466,617393.3694912922,111098.78227232039,2185861.9870966133,401305690.16934,554743.1801669395,72214208.47700825,1079.7442626953125,1341950464.0,2063243.5456635442,464860871.21131325,373926.19500749296
276,13850,277427.8682579229,294429.9543280363,1147.7579184918138,1094.1501956233092,746042.6470196792,2272804582.8029413,711197.627155151,1436270363.7122931,153469.321910831,32280.12810647766,2150222.352879736,392569569.90952134,447728.60511750786,82784181.68658963,284145.7098734332,55013.605004783225,2108902.3016914604,367280520.53377175,445140.6139713532,71143466.30441499,442010.67924781516,93443.66190184536,2224418.0517358757,382334449.33086115,529768.3213833547,80839798.4167421,591376.30268961,135798.52196421652,2186754.022944594,384394596.7482466,583186.9786617642,88269039.27674079,848.5376586914062,1384464384.0,2081636.1922063353,489471865.05615884,424961.2750481545
277,13900,277427.8682579229,297221.2718162982,832.1422078819601,634.9357915653792,540892.4351232741,2686913292.527132,412708.2645174967,1112902400.7778852,149801.44875811186,30870.53587937225,2143619.3942022445,383052908.588484,440085.3457775212,79161515.4160297,270739.25642264035,51391.65429168981,1969005.9146702513,349992027.4347621,498286.43346651545,66409619.05236418,474211.2525328499,86271.6016609002,2323657.288557893,410208533.0989506,442989.0503332986,74643513.11835292,590522.2591600069,106282.41310560488,2083213.7528750156,383839468.4540044,423032.1537153886,69083568.51864317,676.112060546875,1523832832.0,2008999.0497672781,460618046.79003584,384907.27892849734
278,13950,277427.8682579229,291822.52181273064,1140.2068478102979,940.9891720258505,741134.4510766933,2145569494.6082861,611642.9618168029,1500015216.605999,143957.86388029074,23598.885939094973,2002499.092024456,368282948.8126825,450625.9272050483,60250194.11323329,289101.6911270046,50018.74002632493,2045770.5085306023,373786427.95657533,445640.95377974975,64666360.45820532,436901.1551768799,78622.06728214124,2092847.5947729263,377950051.95503813,461544.2596536218,68004113.54290466,588011.6920316677,93560.04722561306,2073157.5520488513,382207599.8205839,437049.7300419289,60814030.69664848,1883.34912109375,1943032576.0,2088905.6173308962,496719020.0651172,373889.79291753663
