,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
219,11000,272705.5736850153,285482.60695647245,2674.774573693516,1117.1814055447344,1738603.4729007848,757769018.1290234,726167.9136040773,475970410.10835415,150086.57372679532,30519.97258093507,2185215.0133135417,383669446.6497271,500882.51758315833,78078719.62900127,276569.33274986275,50186.8625748259,2056544.259265855,357483588.3155556,463461.67423581326,64847800.51034405,438060.41812205117,105581.50990239756,2138512.7536885547,378939524.78788143,596248.5045938698,91321016.52134736,560021.9356099594,147945.3192167481,2080016.9060762702,364014258.14647365,621557.6322249656,96164457.49088624,914.8628540039062,1381861376.0,2154298.239626172,468906126.2047979,364366.47116022214
220,11050,272705.5736850153,292267.81906047836,3330.5426890447006,706.9483038017221,2164852.7478790553,2135165500.0422027,459516.3974711194,434667481.74836874,146358.86875731128,27822.80666002522,2042429.1251542217,374405771.39354676,467919.79295383964,71035396.67240807,301290.8800697586,56962.22412266177,2127620.9540009764,389550523.13668525,430534.09351008054,73691318.62607643,434706.1644137658,107382.26725149155,2114677.963443943,376040449.8374491,612734.3802762831,92874485.3369288,575652.6393725113,117693.91858537603,2176118.18946622,374174215.59213245,533414.7118284305,76501047.0804944,429.6603088378906,1149128192.0,2187500.717649917,508248914.4103999,343271.4002810595
221,11100,272705.5736850153,285079.9223077384,1469.8809675107773,1164.9597455440105,955422.6288820051,2658874480.437646,757223.8346036067,1071303331.5587223,146850.03672095656,29504.678150462558,2084072.2269133218,375557878.7937472,505251.9468177344,75348184.78021766,272181.81497638504,48896.12643152668,1998542.6128982757,351837816.8564023,483664.9482396936,63143684.74045043,421714.33220534713,91867.47201102019,2104087.093564738,364784392.2134459,514362.27864920755,79465701.94098192,583183.5466684923,108359.75288618646,2105660.151044911,379069305.33452,471292.6632929044,70433839.37602122,422.9313659667969,937115776.0,2128441.00710331,473610757.4238431,372215.6243612407
222,11150,272705.5736850153,288695.3543591205,3160.3994701184647,838.0405899245533,2054259.6555770019,1077717038.3385503,544726.3834509596,357727339.59279436,138445.06559008377,27029.62176541728,1993279.0535333673,353977333.3736178,493541.24069119967,68982253.27353117,290867.41853353486,66325.28401328035,2192826.2558254316,375934817.83776987,633739.4285164864,85630670.7081279,455870.27324886835,95108.55452292309,2183636.2707850966,394359691.392091,521193.8793862037,82273096.1630896,555133.6149529971,112404.57869162603,2085788.0945974325,360836849.71944803,515098.82463227934,73062976.14955689,261.70758056640625,1053124480.0,2153626.6232764013,469656382.826006,387833.64989048615
223,11200,272705.5736850153,297254.3086105372,3526.767926826344,709.3079105589068,2292399.152437123,660834052.8134223,461050.14186328935,97783009.25389601,151541.2172364225,33203.96071922388,2142964.954968188,387578269.94979393,496794.7113114604,84985687.72587104,287370.27763062535,64992.317881027,2094523.3456511342,371486837.57416177,516706.7506949787,84043255.0405171,432896.5449118124,80555.1162213487,2117782.5463974974,374471078.0747716,472655.62902353116,69678229.11490086,610936.7353469994,125527.22107718977,2225698.7215618463,397108877.97554964,555740.2573340914,81592693.70017333,822.033447265625,1323956096.0,2034622.3257497845,459080589.90914124,331050.7828853438
224,11250,272705.5736850153,288023.0942141762,1809.1743641755868,820.8329418799607,1175963.3367141313,2977647871.7907248,533541.4122219746,608086322.1220175,142140.1488002817,27655.336111618017,2060372.670732287,363383268.86853546,440109.21157812804,70826327.77372314,282916.54606874776,60971.88259053002,2047049.598139658,365744460.2912325,408865.25253255304,78915444.09511891,439604.66317398346,109532.78844240752,2156106.277496185,380272005.9916203,605811.5099551679,94746878.80433634,573644.9386636926,113103.36041005996,2076590.9160115654,372869210.1314002,462520.0348507146,73517184.26653896,315.0245056152344,1304613504.0,2023263.0205624788,493921051.8537735,391596.6752828837
225,11300,272705.5736850153,287577.1014847401,1017.0349559434242,799.8396284399447,661072.7213632257,2738848952.7403893,519895.7584859639,1460035419.7054622,155136.88814643087,30960.882326005813,2269926.158066929,396546130.70651937,521983.9916433042,79110248.8019606,287856.9357031906,58618.014845221514,2108106.8851274494,372105909.5290202,478956.60671478417,75768226.80749658,414575.7360337278,88943.45947838775,2056616.5959613614,358613432.36391044,523767.84047571593,76936743.59760305,579298.9125844077,116453.47738952283,2113056.229004567,376544293.179865,382748.40879806265,75694760.30318986,981.4303588867188,1376253952.0,2051777.444733124,492926967.8885771,328156.79267054796
226,11350,272705.5736850153,281792.4270077449,3372.2365221153145,925.821648950859,2191953.739374953,609948666.7524618,601784.0718180581,142177264.62929022,142250.40147890482,31421.032401086428,2122279.2358924993,363484206.1374752,533363.8769247694,80362888.29210415,280120.9601603298,61516.77297118716,2061316.0115563213,362095932.1968724,498876.1646346894,79525071.44740789,434455.271895522,87759.22393870322,2083428.5261711804,375833426.13406205,450326.81012841786,75919952.780458,548763.2649818526,122588.06225851834,2050268.114554014,356696122.23820424,562278.8903013561,79682240.46803693,1078.660400390625,1367648768.0,2040947.4809147073,453951013.4786006,371567.76632518345
227,11400,272705.5736850153,291143.5958100093,1577.1977015908521,1632.7956459536379,1025178.5060340536,1701376692.7759378,1061317.1698698646,1757732937.7065227,142929.28815937284,40553.25121513461,2029834.9879036394,365526644.25065863,653036.4308249478,103538872.99235885,296203.59167595196,61460.570211608814,2166226.7413409245,382898442.4373966,532905.7353884104,79425691.89114316,439091.0618820464,83019.01581520092,2101697.3344546086,379845021.18628883,485003.2138645485,71798142.70153236,575916.8396310845,117711.61142007039,2083911.149424296,374345945.76020485,487580.47162762226,76512547.42304575,1786.6082763671875,1775863552.0,2149272.5304706194,472946207.36012954,359233.7943074805
228,11450,272705.5736850153,296316.07951110305,2397.6635061367656,1322.3496701060103,1558481.2789888973,1416130820.682715,859527.2855689066,1002955501.6568047,148326.93080796342,34986.493161715305,2166023.0381380087,379151950.986291,530346.8341043706,89608711.77089588,276034.336529534,48759.72521516966,1955693.513150199,356888943.975244,419277.20671838935,63021777.68554796,438782.9785270331,109018.9970054944,2209566.628713563,379542059.18052423,609035.503130284,94292837.81599621,616038.488184848,115262.29990711287,2239023.9762067767,400425017.32015115,507671.27022097085,74920494.93962337,232.04672241210938,1152062208.0,2208279.1405261173,535567586.8374065,499028.19067153113
229,11500,272705.5736850153,296909.03638110857,3180.647721661289,646.8500782797271,2067421.0190798372,392688340.0823832,420452.55088182254,54628030.46192798,136257.12755394576,33412.497793939925,1912391.7372577884,348531356.4284857,490268.31198575086,85752561.68330464,288989.9785255641,60471.380157122214,2076705.8189340355,373610266.2642992,562198.4648006709,78103096.96372658,446383.2712051635,93145.45252108827,2165473.2001742194,386143677.3110837,537686.1385480158,80560109.33098969,609734.1568992084,124299.04795367554,2263874.782946755,396327201.9844856,574732.5452071965,80794381.16988912,1846.560546875,1143229952.0,2101036.7439489597,512092704.80226725,364388.9040923167
230,11550,272705.5736850153,287115.75775061053,2486.480501648485,1368.5428542168363,1616212.3260715152,1797889763.5743942,889552.8552409436,797799820.1078273,134837.04143109548,31402.4799010109,1981467.6127729414,344631904.8825293,568400.9487486933,80148981.24691649,289696.7925749103,51685.48923557289,2225216.5925055807,374380613.7548778,451978.6269630833,66793865.944880396,400074.7440372342,62227.15946629267,1912461.805662681,346093957.5637155,432192.2952934872,53798885.45862356,608483.7302081643,115719.88950629882,2174380.779164712,395514424.63530666,413666.1539369912,75217928.17909424,1184.6251220703125,1502433152.0,2142268.847484185,517125524.75423783,420912.23689778964
231,11600,272705.5736850153,294944.34541069844,3128.8664627874778,876.771472216886,2033763.2008118602,497842364.00186974,569901.4569409759,80051691.36119995,140284.35447770575,25077.753891451397,2123071.3310765694,358370107.6488052,493465.73685805645,63889454.85956755,293064.84248642786,62563.913843096474,2145759.8663318446,378838535.3660244,565675.7490279728,80816320.18522361,460833.19723367965,111298.3856439922,2182589.471372529,398661241.1120649,614975.958880164,96270567.85642774,577410.4663928916,115450.57544782024,2141901.8804411497,375316803.1553796,542350.5365218215,75042874.04108319,1223.8741455078125,1421940608.0,2046406.3441630257,475567961.0857983,317802.8042219818
232,11650,272705.5736850153,273714.18221842183,2078.840329072822,1515.6061052966836,1351246.2138973335,2135530976.8274813,985143.9684428445,915187169.8917276,144647.322189526,31265.97825523132,2115820.9137761323,369735574.9514392,510679.3610176917,79901194.84979242,270309.6920352516,51376.18979364495,2010582.542630073,349392017.103197,452481.84502761986,66432667.9793774,421399.2314246816,64814.90780280967,2068426.7439929785,364523191.65339303,452791.23597885546,56048787.4768948,530135.8251135772,111202.79430854348,2021287.5169591573,344588286.3238251,478351.7321409704,72281816.30055323,368.7362060546875,1021824000.0,2113434.489085249,468384996.52428114,364838.0705363835
233,11700,272705.5736850153,312315.54354639055,1388.090899092776,1300.870847549184,902259.0844103044,1944880936.8639445,845566.0509069695,1364551158.6933944,157362.56214851417,30054.43805026206,2272080.4943805183,402326420.1029953,537441.6397952995,76950884.19641712,318730.7500194955,57499.191549119736,2254243.6025736085,412095731.42277056,525693.2216591509,74376032.76690663,468915.7467417164,109842.75129259538,2073423.5881938192,405702505.98008955,507407.6816024053,95076470.67865966,615180.5679231338,154380.79506862877,2173104.603063467,399867369.15003693,605470.0682686891,100347516.79460867,204.84896850585938,1260621056.0,2082854.9557379493,477522605.04031336,344956.2675020522
234,11750,272705.5736850153,311028.8192851037,2842.5608913534666,793.1057255235188,1847664.579379753,770044336.1227938,515518.7215902872,257233421.20847282,158779.22411484187,29165.423832265005,2171603.2095886297,406311173.0698229,476449.7512891926,74583149.34112415,309953.2230357324,51744.08875399084,2143585.5519920145,400795604.3944601,477959.32857322367,66887836.59641264,455742.47724417003,81675.6752640284,2067718.7653891018,394287574.02315086,456953.64877853775,70661256.57134245,627826.6111394207,139826.44671349137,2210616.5034954315,408087297.2406234,556969.225250403,90887190.36376937,1785.00244140625,1449127040.0,2074939.2465977175,500365553.577833,295088.9866236183
235,11800,272705.5736850153,313031.9702600135,3086.6192003628394,788.8311726748736,2006302.4802358458,353120923.5478449,512740.2622386679,75678996.77389726,155186.9340763581,31230.28673756112,2153458.74632429,397025652.3595581,527224.3202079025,79849223.96298121,324582.9785415583,65504.94433052179,2158064.9142919667,419799807.18973386,498927.3954453473,84745814.20686716,450587.2054935543,72901.74456082951,2095522.281726609,389810404.0005048,426452.4087760787,63082193.20012593,631716.1139882338,139367.403633213,1984668.645667539,410615474.092352,477558.26101320604,90588812.36158848,1092.7987060546875,1233543296.0,2085338.238968354,529199979.96011865,361556.9244181762
236,11850,272705.5736850153,286494.91744648025,3056.136484736325,776.902543027286,1986488.7150786105,508777564.96460253,504986.6529677359,432509188.10674995,140295.4679872942,34541.575186419956,1992607.249426509,358790395.01868534,553849.6322105487,88343801.47892672,284013.06142997474,53623.10545380721,2014512.9781735544,367202466.88079363,378686.3770345601,69393110.59505886,443991.10292882466,112937.40507390142,2163065.6151767788,384071267.33325577,654938.350412151,97680868.22366984,561118.8184015712,103595.27473362528,2059461.1747457494,364727231.96102124,461426.2117497969,67336928.57685642,424.25738525390625,1227399680.0,2102105.7103814133,466959478.50214654,370473.7529188732
237,11900,272705.5736850153,289569.16052370454,2067.1181592600974,1506.2619347550863,1343626.8035190636,1599846753.7486844,979070.2575908059,1049342935.0664744,144745.76140156545,32014.133792209752,2077448.9552408557,370106632.7783476,512946.33321307483,81947520.34707735,292581.50764451385,48144.06701747739,2137883.462018738,378218076.4758493,455700.7611863051,62222657.840026826,423447.15053119085,76725.1643197975,2044395.828463101,366306065.1842111,471990.913026,66364811.98098105,585004.2648819926,118004.64684987837,2165985.3261038433,380252772.17329514,535815.1244426209,76703020.45242096,508.73651123046875,1359285632.0,2230576.0406781365,507291648.80952764,382823.1954466284
238,11950,272705.5736850153,296085.3784100277,3404.90327935368,915.3967914414106,2213187.1315798913,585387716.7134991,595007.914436917,55949446.24810906,149548.50826265846,28646.87330327317,2155138.854265776,382360704.9201147,496399.2251029519,73134668.64996023,277723.2251236728,48763.40786521584,2020946.5061854376,359019246.1545891,482413.2875517015,62949726.86238318,449027.4431446079,80677.80610331315,2184550.2780323033,388428933.9659827,478689.1204925317,69777451.99362321,600722.8122398456,115740.82473976913,2301597.6820325577,390469827.95589954,451746.6774086499,75231536.08084993,1092.438232421875,1241728896.0,1988918.1589258772,476273950.3065805,341541.4711577338
239,12000,272705.5736850153,283502.24944335915,1431.0104286061785,1182.8103824978964,930156.7785940159,2574674993.4704065,768826.7486236328,814611997.9997188,142969.7056233617,31641.78327851991,2065106.2572364262,365525915.8490311,509980.89533790085,80873855.14289351,285948.12892984605,38253.3076269797,2081839.6212746005,369650727.9875252,362682.7527865556,49428746.36969025,444154.0785025127,79263.53714940626,2273069.4039565846,384175844.9008588,437505.67294400616,68567138.69092491,543008.3237324692,100187.50542275103,2038867.7422908107,352955410.42610496,461677.6790587906,65121878.52478816,1993.169189453125,1244432256.0,2191992.0062020714,515436750.5575806,393901.84481636435
240,12050,272705.5736850153,293260.8105067356,2204.3965040219105,1315.1001166600656,1432857.7276142417,1706562354.3822143,854815.0758290428,887684805.6660082,148771.19769300215,23024.06379168083,2064784.5054425867,380610760.48547786,366272.76063798467,58993395.26113261,298200.6878276662,57910.46982799036,2105865.1704087225,385555029.00555724,467939.6867648147,74883120.4025833,426370.2266675609,78389.59663875801,2123992.1569724735,368812865.72622865,523930.95589434437,67780658.48719664,590757.5438414265,123318.3274977394,2136230.1342659583,383992403.49692726,510718.95152130414,80156912.87353066,201.55433654785156,1380667264.0,2152806.2328523677,478976228.88090074,415668.72050774767
241,12100,272705.5736850153,297121.9969303912,2903.6315584990416,1015.0621738978277,1887360.5130243772,932339750.2282159,659790.4130335879,487660520.19688374,143421.95648851895,32611.96526827368,2073863.777704593,366675495.5370354,506597.2003339312,83455519.75580743,292832.27046113816,54365.09410623641,2129079.5068960316,378552872.09258354,414228.4559671192,70316489.00203797,445078.61241926596,111372.65797310071,2064426.0512948406,385046655.4129323,586507.4833845958,96340871.6643161,601373.5137245336,119346.28431118572,2239195.487835258,390892783.9209469,448365.351391347,77575084.80227077,1065.28466796875,1464044672.0,2183050.250195098,484765724.0184523,378182.3225821022
