,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
230,11550,268253.43121845566,285585.52804198326,3231.5618978786465,937.7811504392431,2100515.2336211195,368008874.8020402,609557.7477855078,85061778.27085169,145187.236270814,28243.234204938886,2089056.0377611725,371219646.19083285,448092.2518139194,72324893.26120344,286907.1990497143,70685.79191263179,2079330.7922097829,370900027.97241867,544454.2522723014,91401232.03285448,423050.38748330134,80060.71606731409,2015331.6523551592,365971891.9347429,479379.6062462516,69244247.48378187,569551.255508208,113973.99335842762,2042798.5684195554,370208316.08033526,395457.2952904801,74083095.68297796,1936.9510498046875,563847296.0,2048268.0262282556,463401647.75060403,356551.5950224625
231,11600,268253.43121845566,296331.09380671626,2102.212119526684,1423.65541707009,1366437.8776923448,2734280957.920285,925376.0210955585,961337970.9194697,144793.64916518153,27180.582192776477,2087289.5041150295,370201619.3171269,506360.855949012,69338133.05212459,285518.4439824589,58135.0442744142,2115334.207114818,369058642.9700816,502691.1755252088,75164570.54926354,454363.53726521897,117829.58207456279,2210237.9306297572,393044986.3196467,571923.2766077012,101939662.96393296,594877.6265011951,174375.95219615442,2081696.4246402094,386670457.22577685,642073.6695104078,113344368.92750041,253.331787109375,508355616.0,1996089.0106372563,466773243.7199585,369485.64749280544
232,11650,268253.43121845566,286611.1298333063,3143.2169500290847,763.243518162969,2043091.0175189048,453335944.0752981,496108.2868059301,86494852.25850677,137577.0073211902,25064.964087325272,2123257.9520043395,351330445.1790816,428836.90525613236,64141557.8743505,288886.7088301276,50018.95569965116,2022922.6744201642,373529798.8047457,412711.5506606908,64693151.80389817,425251.8362142666,83865.92892252689,2065435.6271588167,367863112.84331137,516457.293619733,72542645.61102763,578196.879850918,95377.21963307807,2053402.6049839044,375827971.9030966,420592.7248455201,61995192.76150075,866.3805541992188,586731264.0,2100857.2401815397,501957172.6104435,369702.42100992776
233,11700,268253.43121845566,292980.3721808226,3144.638944035565,926.484479975635,2044015.3136231177,484529198.40635324,602214.9119841626,396344647.3562172,150685.11958034555,18481.251525180967,2193127.34092334,385201928.8861284,367954.0873838585,47236446.823342666,265153.91115833225,44170.791398134446,2007023.7668159471,342693060.73901594,494738.99999560846,57017830.9632619,440414.321858028,86926.74109461837,2153584.5099951257,380974550.773626,513663.4483257232,75179522.24108402,605503.8693633715,126148.84184731299,2190393.2281905175,393577515.08619153,561218.8655914804,81996747.20075345,1476.8372802734375,655612928.0,2077159.460024659,488741431.6142529,364260.0386499776
234,11750,268253.43121845566,279745.47934186243,3243.32049994393,779.8401028090955,2108158.3249635547,592660564.5664932,506896.066825912,243343795.53045595,142976.42873667128,30893.932400825604,2109967.2083598077,365408813.09026587,490112.8422306874,79079754.7566664,287952.992840269,66348.87645557182,2107728.3872494767,372231162.3051004,580017.7240093161,85731892.69248807,428820.4361504163,85810.09640727371,2055526.9117313272,370959202.3597836,515697.7930844158,74210853.26744197,535734.2184820116,123211.5141202028,1962175.999655188,348227242.01330763,518803.2767742064,80087484.1781318,345.8601989746094,487135936.0,2059838.7088356828,465529737.34735346,338965.51551779686
235,11800,268253.43121845566,293468.3572921727,3024.3307546675856,819.8069016977249,1965814.9905339305,422778974.52505267,532874.4861035212,102692522.4805499,142006.0320039521,27887.111321737455,1980306.5850477926,363274763.45513207,479336.56499895855,71148222.34049377,301207.4404861608,60802.96226897032,2100126.3057635594,389469546.3262454,528971.5927398563,78576392.26313707,437131.034283621,85803.11307698641,2122232.6813154826,378139485.4853663,487259.60387336917,74222911.49037872,583972.948932462,101077.60589546613,2158965.813803075,379582416.80610025,426547.2147575864,65700443.832053,149.1533203125,525653728.0,2097959.1957006333,487221134.21869904,378805.28136927425
236,11850,268253.43121845566,296794.8802412806,3264.474627264345,741.1631779838128,2121908.5077218236,408013356.92519987,481756.06568947824,76408978.68454832,144374.2461263821,21518.088896686153,2057756.682273067,369199769.88177425,429290.2547890072,54877876.37307383,291043.8229509659,62028.07184941399,2173179.272762478,376183790.5634933,455220.87344369944,80256002.87915994,431125.43765800516,87190.45908290203,2162435.104300476,372921234.26883763,440295.56733361265,75436143.00119747,614166.4198437856,83763.82734020382,2274705.8484938657,399208172.8984607,342187.17105431686,54446487.77113246,667.6690673828125,415979168.0,2185227.6645878623,497606432.939506,378399.6472811453
237,11900,268253.43121845566,291292.6325536318,1477.6024679171871,1174.972767348055,960441.6041461717,2432191465.883392,763732.2987762358,939043735.3674582,156576.555564309,38856.80009313741,2293615.6492265067,400218197.5195238,595427.177577436,99486700.05794622,282662.96651781996,63317.2336284323,2069891.4741172048,365391964.9990488,538776.4892777422,81825779.0564395,447801.1641460685,100296.76690370994,2198987.5354680484,387361346.41476995,493491.39731268305,86776635.9570521,567944.8740720444,109309.34744813088,2139883.811705608,369164168.1468287,488119.6238690143,71051075.84128504,266.0226745605469,529600896.0,2141080.3898920137,501550201.8051742,360577.59148692666
238,11950,268253.43121845566,304736.7620150787,3225.668111081339,1279.9009945041869,2096684.2722028703,1373649626.3757036,831935.6464277215,741197577.1046873,159959.527327664,29988.382277954704,2191606.843794879,409319950.5205418,466720.1327578006,76789973.39387599,294880.76086347015,77666.06915011426,2052556.8605832872,381292432.26192796,584333.5809729798,100463487.22054796,456277.5621244116,109849.00924674261,2057037.779375666,394754874.5813647,465021.2242023808,95071573.03687014,609340.2916487664,166411.9709792769,2162786.5703038867,396071189.5716982,462737.95122367155,108167781.13653003,2686.490966796875,808404736.0,2192466.2452250673,483895902.89900345,459659.5974805224
239,12000,268253.43121845566,292017.2375271255,2295.500954058457,1220.4548110693183,1492075.6201379967,2046546555.7121656,793295.6271950569,324981637.44775385,153513.0902661633,24358.3461367211,2091148.6343231709,392860588.78905505,369135.58080525714,62392132.106812805,302105.1947061043,55120.21277221542,2234450.148527647,390502302.96940786,524410.5204782867,71185220.46626516,414661.1073334677,83082.8276965351,1998209.9582911471,358706889.7029082,521271.23662883893,71852055.44960733,587511.2943758339,107583.07915760324,2146310.7826547753,381882341.344292,472189.47685003385,69929001.45244211,160.41151428222656,355574208.0,2074617.3289607093,498979301.4249778,395489.640379629
240,12050,268253.43121845566,286649.54331905796,3288.8571168562053,818.740328941281,2137757.125956533,416747287.74325585,532181.2138118325,178311117.23269585,144033.59024870448,31347.257445878902,2033987.7692869245,368385371.338771,541882.019797412,80053055.34221806,307218.9376783122,56977.48510789727,2205687.694612019,397178931.28719383,452375.13471473486,73705852.57376343,432708.2202142241,75251.15642193527,2081501.8642423025,374319956.8975801,446328.06436667976,65085667.17036289,545998.1113371927,95417.9616918027,1894712.111126044,354898772.3691751,388637.8218841582,62021675.09967174,2364.365234375,655966592.0,2086580.3711253137,495083685.7031045,358679.9099527991
241,12100,268253.43121845566,288153.03962475935,3102.0629602094245,552.993683999562,2016340.9241361257,1023861797.3291016,359445.8945997153,232858986.78101888,142060.09886599734,23183.904801288547,2069310.6604208236,363148325.0703305,408419.1153806108,59386050.07494596,286133.5533399937,62197.6950973345,2102496.2037528097,369871123.13823897,556233.1223493727,80378473.55542353,438372.1437619253,85549.29820620625,2144153.745443022,379207806.6785209,489951.147785202,73999873.12438676,571097.3391956709,111028.22236234136,2071630.8114218612,371213270.4771862,470546.7141710141,72168344.53552186,2160.928466796875,515876640.0,2007190.5832982673,503670301.7316494,369675.3641772332
242,12150,268253.43121845566,283725.0101983811,2220.659826903386,977.0577573927643,1443428.8874872006,2422218588.123299,635087.5423052968,1052410856.2603861,146711.35460078466,29983.054491542607,2094409.9703176985,375166292.051087,575343.7566819387,76324116.78257523,292857.37119672203,55597.38830963106,2177849.055409714,378536733.5003289,492998.9219919118,71848768.81746441,433161.64356480766,79519.5777675607,2118578.178631714,374700565.02995616,453168.8904558723,68784921.20405443,543674.0218026874,100074.72544940504,1939643.8769622007,353388114.1717468,336154.37059912534,65048571.54211326,277.23187255859375,425198464.0,2174421.3066318952,487807124.64272237,431367.57913075
243,12200,268253.43121845566,282807.3962063308,3318.4960499972217,904.9143050786242,2157022.432498194,431114643.76820695,588194.2983011056,84264490.82620892,148897.70301903895,26528.41370688086,2187055.4377435516,380572861.53627056,519457.41941234405,67658480.76780435,284719.6615612207,51865.38468326998,2051062.3955650856,368084497.6340218,476420.75393452984,67010749.20450656,415201.5569510748,84365.76817988796,2100212.2517370344,359141278.6070191,516537.8843419246,72968221.57618904,561899.5634503223,103800.00393560778,2091498.472476802,365234716.24270946,400546.6482802901,67470002.55814503,394.12353515625,533143776.0,2242471.2631162284,486842583.76262385,329304.42269553704
244,12250,268253.43121845566,291416.6317419733,2775.2525232846283,1020.3573763460662,1803914.1401350081,1102439241.9440238,663232.2946249429,355492564.775999,148530.50584891072,29942.688748311382,2093874.140060436,379897692.78698653,488428.62633665407,76577872.6268281,283021.6202173252,52166.061047165276,1985909.3882507642,365942196.89427197,451520.1199187518,67424531.22557622,424399.75375785376,83231.18804439907,2130486.863573863,367102957.6356153,531488.0237021345,71987525.08488253,598356.0263624922,111925.8971533089,2240628.2657979247,388931417.13561994,420232.60498410003,72751833.1496508,715.5855102539062,503925984.0,2048928.4987626902,467393484.0743837,347458.9957373848
245,12300,268253.43121845566,298576.81128615834,1482.9137901184054,1357.2852659858693,963893.9635769634,2718357039.153987,882235.4228908151,863150225.2426708,153915.76692201316,30507.219392261326,2078138.702927102,393946577.8884528,541138.2445454072,77795159.3416418,276678.49659036257,44139.801287449554,2167827.2202965524,357514218.34717476,445247.16787216894,57034505.3196878,430228.98035985196,74914.0160624527,2095466.1214191066,372166627.604732,460309.41497783875,64788719.92262398,630577.8987684456,142844.32384398783,2407305.4532890157,409875634.1994897,596092.6048699094,92848810.49859211,48.698143005371094,443997664.0,2022011.1806069552,470201561.0082141,329664.29870675947
246,12350,268253.43121845566,298088.95023168717,2835.9363121267684,1271.8274383110254,1843358.6028823995,2202616820.5995054,826687.8349021666,1087209461.5175312,152788.0195689082,34358.57717176124,2194156.275293106,390666382.0532821,580972.5234847988,87715899.23280452,292728.5942712781,51554.023493855086,2158990.182031775,378388182.37062967,460634.04233510664,66642112.38220117,443823.54985212715,92343.83453631266,2156802.6093569095,383928142.3353911,520725.2745652922,79882771.10341471,598268.6511539955,123170.1434839276,2248294.9186991225,388874623.25009704,539213.110222237,80060593.2645529,1007.9799194335938,528566432.0,2167810.816149241,470656106.692542,347089.02431712294
247,12400,268253.43121845566,317970.8214973211,3225.260951976802,706.6036406407479,2096419.6187849215,710190649.6319565,459292.36641648604,168147074.48585916,159974.94859054554,33934.61583596324,2167782.582738029,409431518.5872044,523384.5495075725,86783826.26330806,325023.27114769816,89200.00266365611,2144218.8806652334,420386033.61134255,589329.2815538927,115400161.23522897,481060.5355002928,111285.2595344933,2147569.135568761,416203274.3883974,476262.0723308491,96295662.8822759,620570.0912960923,141206.74210341874,2139527.498463947,403370559.34246,433383.9934222093,91784382.36722215,869.981689453125,675150720.0,2186637.325796222,542555821.0332782,369258.3682298461
248,12450,268253.43121845566,298597.3456467977,2946.6807004931984,771.9160945573718,1915342.4553205783,787320561.7456375,501745.4614622916,217310882.63870952,136371.77774393643,32220.450728051623,1892481.382027845,348889177.9881513,462442.7911671444,82517077.95392011,286750.24424890336,57853.04489927006,2110389.840973245,370664927.68260115,499597.69387734996,74780303.88408913,466667.4560612087,96245.88936204456,2337581.1496898546,403665934.8698175,518180.95710978727,83258516.36949228,600250.5694794469,120497.90852064225,2271506.7956785336,390162870.16164047,458981.4961175619,78323640.53841743,213.52651977539062,565794432.0,2125688.7331816657,509828079.14593613,423565.52117704594
249,12500,268253.43121845566,291057.9537850673,3244.938459506913,743.1286244454424,2109209.998679493,379047061.6782049,483033.6058895377,66130979.511638336,143209.6645970673,27537.573125285373,2043440.3938079805,366214806.77095103,509775.69875909365,70234256.46047933,293268.3906575078,66673.30613358521,2109005.369082998,379139902.485677,553245.2499248383,86177929.7275773,425990.29641694453,89062.11937746174,2036123.6393648242,368512882.3482303,568614.5115111693,77013244.11610939,589576.47879431,110951.26204637907,2146044.9898333843,383224711.2163016,486614.09661922284,72118320.33014636,144.94984436035156,427159904.0,2095832.6536895775,491468623.18620896,343419.39562292077
250,12550,268253.43121845566,280297.6757901626,3364.2515636147364,718.9433840554584,2186763.5163495783,438211560.89300674,467313.1996360479,66038459.57290585,147388.08335912644,33713.58463476402,2100797.575265252,376906624.007933,564567.8835834317,86109308.2238368,255765.80316601106,46552.86999545853,1873718.36178464,330621825.7540298,446319.85473704967,60132306.65511726,417147.48365964706,87349.39419931047,2060121.9257183217,360841111.86312133,507422.451286457,75564428.7642746,577822.7572024136,96987.10607236298,2121903.00433736,375584792.181569,427647.50479926774,63041618.947035946,68.44413757324219,520450752.0,2101312.2956902306,495889303.6395206,447056.2392581904
251,12600,268253.43121845566,287501.66731954983,2838.2824823747533,826.0506653079182,1844883.6135435912,899964346.8012426,536932.9324501469,313115966.09838915,145056.36099791803,30873.905498881093,2088091.1363026996,370882265.1856788,466875.7633489251,79028626.98290049,281631.3175816858,47190.58217831679,2061852.4514004602,364058860.4047909,442593.19667801104,60966763.49776649,415469.05982081394,92440.58971046587,2045043.2077114105,359391504.10880154,564206.8013437801,79942752.27228963,592513.3157149567,97834.97159141215,2249284.3189003184,385133655.2147217,461020.6293871639,63592731.53441788,344.56683349609375,611805952.0,2032089.4263114624,468633390.07124305,321971.59068434814
252,12650,268253.43121845566,284029.7295808258,3215.989393805307,801.8697056048289,2090393.105973449,419832647.221532,521215.3086431387,85369409.55033402,146391.758929898,32905.054697114836,2170987.1645129677,374105611.7241958,536763.7266391034,84137625.4514479,295231.3962426497,72850.0802582848,2117472.9156843615,381683342.1997602,572670.565161825,94193623.91520385,410390.54468722065,85254.69363257465,1976288.1111120791,355013042.69188726,506321.75814918947,73731126.54718816,564918.958650555,106398.4222587839,2064477.5658156208,367197323.12286067,469287.29530458193,69158974.46820956,1116.734130859375,526611808.0,2247000.01660575,538858489.221189,408940.67389708763
